tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0,8,10,3422,0.0,0.0,0.0,-0.0026068995307207566,0.0,0.0,0.0,0.007248379338981017
0,7,10,3423,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0,0.007258657095872298
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566,0.0,0.0,0.0,0.1074963568262976
1,21,9,3409,0.045454545454545456,0.1,0.06250000000000001,0.06340323861706712,0.06666666666666667,0.05,0.1,0.004795102163360854
0,32,14,3394,0.0,0.0,0.0,-0.0061943470609178205,0.0,0.0,0.0,0.006132502457143539
0,19,16,3405,0.0,0.0,0.0,-0.005094403929504585,0.0,0.0,0.0,0.01121216374018728
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4815419969074788
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4724270396183568
5,1215,8,2212,0.004098360655737705,0.38461538461538464,0.008110300081103002,0.0038576219788058813,0.0,0.0,0.0,0.004073063947355066
11,1237,11,2181,0.008814102564102564,0.5,0.01732283464566929,0.02289495225942746,0.0,0.0,0.0,0.007053111945216349
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08262142340318185
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08225085559587146
0,1,14,3425,0.0,0.0,0.0,-0.001090069656376296,0.0,0.0,0.0,0.33676851839783317
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0854566279548418
0,9,13,3418,0.0,0.0,0.0,-0.00315446359471155,0.0,0.0,0.0,0.009053015774365323
0,16,16,3408,0.0,0.0,0.0,-0.004672897196261682,0.0,0.0,0.0,0.007334416469013639
10,1839,6,1585,0.005408328826392645,0.625,0.010723860589812333,0.011996541577293327,0.0,0.0,0.0,0.005184391839883165
11,1691,4,1734,0.006462984723854289,0.7333333333333333,0.0128130460104834,0.03157748020457817,0.0,0.0,0.0,0.004752587484551675
1,36,15,3388,0.02702702702702703,0.0625,0.03773584905660377,0.03429108912653447,0.0,0.05,0.0625,0.006773965516129893
8,1173,12,2247,0.006773920406435224,0.4,0.013322231473771857,0.00912963661821274,0.0,0.0,0.0,0.006251039360212264
0,21,20,3399,0.0,0.0,0.0,-0.005993245138471292,0.0,0.0,0.0,0.008864465817410652
0,35,13,3392,0.0,0.0,0.0,-0.006244390983892984,0.0,0.0,0.0,0.005599429089061274
0,0,13,3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21600642348841925
0,32,14,3394,0.0,0.0,0.0,-0.0061943470609178205,0.0,0.0,0.0,0.005863901048308991
1,9,12,3418,0.1,0.07692307692307693,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.07692307692307693,0.005039985384985902
0,32,16,3392,0.0,0.0,0.0,-0.006623969276723959,0.0,0.0,0.0,0.006273950818833969
0,9,19,3412,0.0,0.0,0.0,-0.0038169033149058527,0.0,0.0,0.0,0.010717679374561489
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15214464278192327
0,14,10,3416,0.0,0.0,0.0,-0.0034516223978942333,0.0,0.0,0.0,0.008403331502730572
0,5,10,3425,0.0,0.0,0.0,-0.0020600348688572983,0.0,0.0,0.0,0.012219204047999406
0,12,10,3418,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.009378773424269059
0,6,10,3424,0.0,0.0,0.0,-0.0022569836852195523,0.0,0.0,0.0,0.014057898779812042
0,23,11,3406,0.0,0.0,0.0,-0.004646800513004929,0.0,0.0,0.0,0.004638305816552434
0,53,14,3373,0.0,0.0,0.0,-0.007996513504229684,0.0,0.0,0.0,0.005117230542389529
12,1524,10,1894,0.0078125,0.5454545454545454,0.01540436456996149,0.015967590498291256,0.0,0.0,0.0,0.006701581119936002
14,1366,15,2045,0.010144927536231883,0.4827586206896552,0.0198722498225692,0.015350106495223627,0.0,0.0,0.0,0.009123152232599583
16,1437,17,1970,0.011011699931176875,0.48484848484848486,0.0215343203230148,0.012446083432219047,0.0,0.0,0.0,0.010379282001270817
1,108,28,3303,0.009174311926605505,0.034482758620689655,0.014492753623188406,0.001472189714874353,0.0,0.0,0.0,0.009283771266501506
10,1387,20,2023,0.0071581961345740875,0.3333333333333333,0.014015416958654521,-0.013898557680127268,0.0,0.0,0.0,0.009464745730214046
31,2963,1,445,0.010354041416165664,0.96875,0.020489094514210177,0.028385107398745623,0.06666666666666667,0.05,0.03125,0.008613640762768451
0,7,11,3422,0.0,0.0,0.0,-0.002557553447462083,0.0,0.0,0.0,0.010052125477953717
5,1329,6,2100,0.0037481259370314842,0.45454545454545453,0.007434944237918215,0.00775972200672027,0.0,0.0,0.0,0.0036074041678190107
5,1417,6,2012,0.0035161744022503515,0.45454545454545453,0.006978367062107467,0.004735621559287038,0.0,0.0,0.0,0.0035135526647054574
0,8,17,3415,0.0,0.0,0.0,-0.0034024548040000636,0.0,0.0,0.0,0.011551909734165882
0,8,17,3415,0.0,0.0,0.0,-0.0034024548040000636,0.0,0.0,0.0,0.012037449737508104
0,8,17,3415,0.0,0.0,0.0,-0.0034024548040000636,0.0,0.0,0.0,0.011706945153599059
6,1409,4,2021,0.004240282685512367,0.6,0.008421052631578947,0.02070174253771475,0.0,0.0,0.0,0.003119060601005937
6,1392,5,2037,0.004291845493562232,0.5454545454545454,0.008516678495386799,0.016035751001536595,0.0,0.0,0.0,0.0036125869114463026
8,1777,3,1652,0.004481792717086834,0.7272727272727273,0.008908685968819599,0.02362128411180405,0.0,0.0,0.0,0.004880815284788431
0,36,17,3387,0.0,0.0,0.0,-0.007247320802798151,0.0,0.0,0.0,0.008402129708104056
0,56,17,3367,0.0,0.0,0.0,-0.009065668772769217,0.0,0.0,0.0,0.005478329941466455
1,21,22,3396,0.045454545454545456,0.043478260869565216,0.04444444444444444,0.038165972452600075,0.0,0.0,0.043478260869565216,0.010531602151261867
0,8,23,3409,0.0,0.0,0.0,-0.003961072418774492,0.0,0.0,0.0,0.03191235926219727
1,88,32,3319,0.011235955056179775,0.030303030303030304,0.016393442622950817,0.0027468992519698344,0.06666666666666667,0.05,0.030303030303030304,0.012340926446330237
1,53,32,3354,0.018518518518518517,0.030303030303030304,0.022988505747126433,0.011563814935051122,0.0,0.0,0.0,0.015096106896580764
0,0,17,3423,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.058823529411764705,0.17206971125939072
5,1451,5,1979,0.003434065934065934,0.5,0.0068212824010914054,0.008386974941715149,0.0,0.0,0.0,0.0032336878387867665
7,1347,3,2083,0.0051698670605613,0.7,0.010263929618768328,0.03386312756506135,0.0,0.0,0.0,0.0032367624352150556
3,1333,7,2097,0.002245508982035928,0.3,0.004457652303120356,-0.009790399795401732,0.0,0.0,0.0,0.0032307017174303446
4,1339,6,2091,0.0029784065524944155,0.4,0.005912786400591279,0.0010617680636446404,0.0,0.0,0.0,0.0032422921227645432
1,21,13,3405,0.045454545454545456,0.07142857142857142,0.05555555555555555,0.052151485872681466,0.06666666666666667,0.05,0.07142857142857142,0.008998976628981923
0,6,10,3424,0.0,0.0,0.0,-0.0022569836852195523,0.0,0.0,0.0,0.008514137295473413
0,6,11,3423,0.0,0.0,0.0,-0.002367489599493739,0.0,0.0,0.0,0.009346426515570308
0,10,10,3420,0.0,0.0,0.0,-0.0029154518950437317,0.0,0.0,0.0,0.015299045937441554
0,7,10,3423,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0,0.0136317767934529
0,14,14,3412,0.0,0.0,0.0,-0.004086398131932283,0.0,0.0,0.0,0.01469124815932551
0,7,14,3419,0.0,0.0,0.0,-0.002886572413459137,0.0,0.0,0.0,0.038693836917381624
0,8,10,3422,0.0,0.0,0.0,-0.0026068995307207566,0.0,0.0,0.0,0.008245897774499663
0,9,10,3421,0.0,0.0,0.0,-0.002765437423486867,0.06666666666666667,0.05,0.1,0.007571040256974462
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07955959147330458
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07795748910253157
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08243447692882203
0,6,10,3424,0.0,0.0,0.0,-0.0022569836852195523,0.0,0.05,0.0,0.008803072505281034
0,7,10,3423,0.0,0.0,0.0,-0.0024381760351696144,0.06666666666666667,0.05,0.0,0.013452862463355045
0,74,20,3346,0.0,0.0,0.0,-0.011338634311442986,0.0,0.0,0.0,0.007274166665363401
0,53,17,3370,0.0,0.0,0.0,-0.008815589269498896,0.0,0.0,0.0,0.006569064486941564
0,47,18,3375,0.0,0.0,0.0,-0.008535977253021045,0.0,0.0,0.0,0.006378545330523382
1,57,17,3365,0.017241379310344827,0.05555555555555555,0.02631578947368421,0.02179765427716989,0.0,0.0,0.0,0.0068008401558137515
0,42,22,3376,0.0,0.0,0.0,-0.008919453981207972,0.0,0.0,0.0,0.01190536322223352
0,83,22,3335,0.0,0.0,0.0,-0.012615041593474373,0.0,0.0,0.0,0.00945753546345026
0,63,23,3354,0.0,0.0,0.0,-0.011205885304363767,0.0,0.0,0.0,0.009956907425277132
0,59,23,3358,0.0,0.0,0.0,-0.010837892751411574,0.0,0.0,0.0,0.010927292702197751
0,66,23,3351,0.0,0.0,0.0,-0.011474687246283297,0.0,0.0,0.0,0.011020978924470128
0,61,23,3356,0.0,0.0,0.0,-0.011023315820500248,0.0,0.0,0.0,0.010399352175385339
0,77,23,3340,0.0,0.0,0.0,-0.012414332053545687,0.0,0.0,0.0,0.009534315852391005
0,43,23,3374,0.0,0.0,0.0,-0.009230556457852713,0.0,0.0,0.0,0.010188160570664243
0,23,23,3394,0.0,0.0,0.0,-0.006731050629206907,0.0,0.0,0.0,0.020099969431954166
9,1323,3,2105,0.006756756756756757,0.75,0.013392857142857142,0.04406536644669194,0.0,0.0,0.0,0.003890012428560163
8,1312,4,2116,0.006060606060606061,0.6666666666666666,0.012012012012012012,0.03442523527411391,0.0,0.0,0.0,0.003883175687756643
0,22,24,3394,0.0,0.0,0.0,-0.006724685856059848,0.0,0.0,0.0,0.012886433578793778
0,55,24,3361,0.0,0.0,0.0,-0.010684364559227423,0.0,0.0,0.0,0.012470820753755324
1,10,9,3420,0.09090909090909091,0.1,0.09523809523809525,0.09257998121976387,0.06666666666666667,0.05,0.1,0.005429651723473428
8,1857,4,1571,0.004289544235924933,0.6666666666666666,0.008524240809802878,0.014786738488573826,0.0,0.0,0.0,0.003825765376803716
0,1,15,3424,0.0,0.0,0.0,-0.001128493998307066,0.0,0.0,0.0,0.31209070993946053
6,1407,8,2019,0.004246284501061571,0.42857142857142855,0.008409250175192711,0.002314896804493991,0.06666666666666667,0.05,0.07142857142857142,0.004612736617545718
10,2344,4,1082,0.004248088360237893,0.7142857142857143,0.008445945945945945,0.004123740748243401,0.0,0.0,0.0,0.004497492027606373
0,0,12,3428,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.08333333333333333,0.1700421882805847
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0,0.3830789792305782
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.0,0.0,0.0,0.3566208616128455
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08479339940181208
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08427705288490678
0,0,15,3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08424530070935413
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08615226189962238
0,1,12,3427,0.0,0.0,0.0,-0.0010089139535557476,0.06666666666666667,0.05,0.08333333333333333,0.6531894095352604
0,0,15,3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09179770496520724
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14554346259022247
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07974988413508634
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42790723491386207
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08472225736704582
1,15,16,3408,0.0625,0.058823529411764705,0.06060606060606061,0.05610872413536924,0.06666666666666667,0.05,0.058823529411764705,0.008064997201369625
7,1626,5,1802,0.004286589099816289,0.5833333333333334,0.008510638297872342,0.012870114350869459,0.0,0.0,0.0,0.0038479515117832985
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994709631741606
0,11,11,3418,0.0,0.0,0.0,-0.0032079323417906094,0.0,0.0,0.0,0.022726605481743982
0,3,13,3424,0.0,0.0,0.0,-0.0018196400425054661,0.06666666666666667,0.05,0.07692307692307693,0.012945127415763296
0,7,10,3423,0.0,0.0,0.0,-0.0024381760351696144,0.0,0.0,0.0,0.04433930830539413
1,89,9,3341,0.011111111111111112,0.1,0.019999999999999997,0.024977156692066408,0.06666666666666667,0.05,0.1,0.004162045843063567
0,8,21,3411,0.0,0.0,0.0,-0.0037838285598139933,0.0,0.0,0.047619047619047616,0.016333513775282464
0,2,13,3425,0.0,0.0,0.0,-0.001485513782776043,0.0,0.0,0.0,0.02001058266014416
0,3,13,3424,0.0,0.0,0.0,-0.0018196400425054661,0.0,0.0,0.0,0.02707372603713984
0,8,22,3410,0.0,0.0,0.0,-0.003873438501973371,0.0,0.0,0.0,0.024455622071305347
1,56,23,3360,0.017543859649122806,0.041666666666666664,0.024691358024691357,0.016479224583885926,0.06666666666666667,0.05,0.041666666666666664,0.009977852909934236
0,13,27,3400,0.0,0.0,0.0,-0.005478079894383361,0.0,0.0,0.0,0.024293433792806077
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.0,0.0,0.0,0.01976364554425522
0,4,10,3426,0.0,0.0,0.0,-0.0018422830571554081,0.06666666666666667,0.05,0.0,0.013165291938828566
0,12,10,3418,0.0,0.0,0.0,-0.003194649056847893,0.06666666666666667,0.05,0.0,0.009198713562604665
0,2,10,3428,0.0,0.0,0.0,-0.0013023118779629036,0.06666666666666667,0.05,0.0,0.01039339076368314
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08043417679356821
0,10,10,3420,0.0,0.0,0.0,-0.0029154518950437317,0.0,0.05,0.0,0.008624034689838852
0,0,12,3428,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.08333333333333333,0.16942897413061275
8,1141,5,2286,0.006962576153176675,0.6153846153846154,0.013769363166953529,0.03674370192401212,0.0,0.0,0.0,0.003998768786786838
0,8,11,3421,0.0,0.0,0.0,-0.0027345379438602924,0.0,0.0,0.0,0.009448245330243783
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07826589026322292
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24731539960447466
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07902110941120735
0,0,11,3429,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.16855954304153015
0,1,13,3426,0.0,0.0,0.0,-0.0010502641369769875,0.0,0.0,0.0,0.40744957549935074
0,0,11,3429,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.09090909090909091,0.1738694890618283
0,0,12,3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5253301156798722
0,20,10,3410,0.0,0.0,0.0,-0.004129095092972,0.0,0.0,0.0,0.004585023367281957
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44472182299487095
0,13,16,3411,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.013146309249881992
0,10,13,3417,0.0,0.0,0.0,-0.0033255812577571873,0.0,0.0,0.0,0.030746991701818424
0,3,20,3417,0.0,0.0,0.0,-0.002259294297187571,0.0,0.0,0.0,0.02038055161865127
11,1133,9,2287,0.009615384615384616,0.55,0.018900343642611686,0.03529430127773961,0.0,0.0,0.0,0.006464220996922057
0,14,11,3415,0.0,0.0,0.0,-0.0036206199370906493,0.0,0.0,0.0,0.009670578855871219
1,2,12,3425,0.3333333333333333,0.07692307692307693,0.125,0.1586819431938741,0.06666666666666667,0.05,0.07692307692307693,0.03740821756293179
0,12,19,3409,0.0,0.0,0.0,-0.004409308441219005,0.0,0.0,0.0,0.012220030107689392
11,1282,12,2135,0.008507347254447023,0.4782608695652174,0.016717325227963525,0.017343507805212974,0.0,0.0,0.0,0.007197687240998858
11,1216,10,2203,0.008964955175224124,0.5238095238095238,0.017628205128205128,0.02734280180886255,0.0,0.0,0.0,0.0067338118773119515
15,1307,7,2111,0.0113464447806354,0.6818181818181818,0.02232142857142857,0.04906989909554041,0.0,0.0,0.0,0.006875861854980021
0,4,21,3415,0.0,0.0,0.0,-0.0026740130046357235,0.0,0.0,0.0,0.020664375033080627
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08050269790648079
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.03559195604139856
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298,0.0,0.0,0.0,0.4272313395986537
4,65,6,3365,0.057971014492753624,0.4,0.10126582278481013,0.1463270462129293,0.0,0.15,0.0,0.0037076666373308574
1,0,12,3427,1.0,0.07692307692307693,0.14285714285714288,0.2768657844169335,0.06666666666666667,0.05,0.07692307692307693,0.038057718389370235
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07689859494452787
0,0,14,3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08529186282287014
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07754820705349603
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.03433239769988893
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07866995951154944
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06677344959477204
0,4,10,3426,0.0,0.0,0.0,-0.0018422830571554081,0.0,0.0,0.0,0.07352242220955388
0,3,10,3427,0.0,0.0,0.0,-0.0015952318103325566,0.0,0.0,0.0,0.05383756685215428
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196,0.0,0.0,0.0,0.06566353068346346
0,1,10,3429,0.0,0.0,0.0,-0.000920739663571196,0.0,0.0,0.0,0.0655911160142985
9,1312,8,2111,0.006813020439061317,0.5294117647058824,0.013452914798206279,0.021068197535721762,0.0,0.0,0.0,0.005689816715554101
0,10,18,3412,0.0,0.0,0.0,-0.003916058671725142,0.0,0.0,0.0,0.013266151675881133
12,1374,5,2049,0.008658008658008658,0.7058823529411765,0.017106200997861726,0.04353163231756607,0.0,0.0,0.0,0.005599849629339964
0,4,17,3419,0.0,0.0,0.0,-0.002404498049993236,0.0,0.0,0.0,0.011192709518445506
0,14,10,3416,0.0,0.0,0.0,-0.0034516223978942333,0.0,0.0,0.0,0.007414902231471653
3,31,19,3387,0.08823529411764706,0.13636363636363635,0.10714285714285714,0.10257547576916914,0.2,0.15,0.13636363636363635,0.01222409525780609
0,11,17,3412,0.0,0.0,0.0,-0.003991476816673592,0.0,0.0,0.0,0.010481157081113338
0,0,10,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805247783823582
1,0,9,3430,1.0,0.1,0.18181818181818182,0.31581370460492025,0.06666666666666667,0.05,0.1,0.03644619198583618
8,1609,5,1818,0.004947433518862091,0.6153846153846154,0.0098159509202454,0.017933681989073323,0.0,0.0,0.0,0.004011169225154174
0,0,11,3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07775729858506966
0,0,12,3428,0.0,0.0,0.0,0.0,0.06666666666666667,0.05,0.08333333333333333,0.17205659669828186
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.06666666666666667,0.05,0.09090909090909091,0.034131604102223094
23,1375,27,2015,0.016452074391988557,0.46,0.031767955801104975,0.013254538629729867,0.0,0.0,0.02,0.015114641658430307
1,194,41,3204,0.005128205128205128,0.023809523809523808,0.008438818565400845,-0.015806387364276583,0.0,0.0,0.0,0.012606059810455579
5,420,45,2970,0.011764705882352941,0.1,0.021052631578947368,-0.008690245564283798,0.0,0.0,0.0,0.015003643134762887
2,174,48,3216,0.011363636363636364,0.04,0.017699115044247787,-0.006152972420981931,0.0,0.0,0.02,0.015614565146312993
9,1461,2,1968,0.006122448979591836,0.8181818181818182,0.012153950033760972,0.04475033681585968,0.0,0.0,0.0,0.0035256813044516997
7,1228,4,2201,0.005668016194331984,0.6363636363636364,0.011235955056179777,0.03274647688076597,0.0,0.0,0.0,0.003536848144306734
