tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457,0.06666666666666667,0.05,0.0,0.1252425202465894
3,17,7,3414,0.15,0.3,0.2,0.20893314562250584,0.2,0.15,0.3,0.04263711828667953
2,10,8,3421,0.16666666666666666,0.2,0.1818181818181818,0.17996599082869744,0.13333333333333333,0.1,0.2,0.05118910891595812
7,2,3,3429,0.7777777777777778,0.7,0.7368421052631577,0.7371429191959065,0.6,0.45,0.7,0.4009489030572088
3,9,8,3421,0.25,0.2727272727272727,0.2608695652173913,0.25864199018788775,0.2,0.15,0.2727272727272727,0.05178084435007301
2,2,8,3428,0.5,0.2,0.28571428571428575,0.31503040277357475,0.2,0.2,0.3,0.0962117856192347
4,13,13,3411,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.2314973886750962,0.26666666666666666,0.2,0.23529411764705882,0.05629225159190703
6,126,4,3305,0.045454545454545456,0.6,0.08450704225352113,0.15786878516621547,0.06666666666666667,0.05,0.0,0.0089837520391707
1,18,9,3413,0.05263157894736842,0.1,0.06896551724137931,0.06883190786603331,0.06666666666666667,0.1,0.1,0.07551791905353726
3,18,11,3408,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.17084835648442567,0.2,0.15,0.21428571428571427,0.045387037891375756
2,8,12,3419,0.2,0.14285714285714285,0.16666666666666666,0.16617179803423965,0.13333333333333333,0.1,0.14285714285714285,0.07425038412653451
2,7,8,3424,0.2222222222222222,0.2,0.2105263157894737,0.2086375258231694,0.2,0.25,0.2,0.14766083952134557
4,15,6,3416,0.21052631578947367,0.4,0.27586206896551724,0.28739597581468357,0.2,0.2,0.2,0.09780167019461246
2,4,10,3424,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23384750833401283,0.26666666666666666,0.2,0.3333333333333333,0.14444676752520902
7,7,6,3421,0.5,0.5384615384615384,0.5185185185185186,0.516982205786306,0.4666666666666667,0.4,0.5384615384615384,0.15070366354309797
3,5,10,3423,0.375,0.23076923076923078,0.2857142857142857,0.2921019264182033,0.26666666666666666,0.2,0.3076923076923077,0.1683421483875389
1,3,12,3425,0.25,0.07692307692307693,0.11764705882352941,0.13691774075001648,0.13333333333333333,0.1,0.15384615384615385,0.16903336511191225
4,12,9,3416,0.25,0.3076923076923077,0.27586206896551724,0.2743147738414137,0.26666666666666666,0.25,0.3076923076923077,0.05599450279688351
6,7,6,3421,0.46153846153846156,0.5,0.48000000000000004,0.47849236140691165,0.4,0.3,0.4166666666666667,0.21523973473592936
5,40,7,3389,0.1111111111111111,0.4166666666666667,0.17543859649122806,0.21015554562624075,0.06666666666666667,0.05,0.08333333333333333,0.019321275219669344
2,0,8,3430,1.0,0.2,0.33333333333333337,0.4466929741412759,0.3333333333333333,0.25,0.4,0.40609793634079683
4,41,6,3390,0.08888888888888889,0.4,0.14545454545454545,0.1838688229507707,0.2,0.15,0.3,0.011456310990997172
1,8,9,3422,0.1111111111111111,0.1,0.10526315789473685,0.10293572631867783,0.06666666666666667,0.05,0.1,0.1608874871729929
5,7,5,3423,0.4166666666666667,0.5,0.45454545454545453,0.4547050490913501,0.3333333333333333,0.25,0.5,0.19205868462669265
0,16,10,3414,0.0,0.0,0.0,-0.0036910170666342983,0.0,0.05,0.0,0.015250142690298178
2,6,11,3421,0.25,0.15384615384615385,0.1904761904761905,0.19374300696575478,0.13333333333333333,0.1,0.15384615384615385,0.023283295756034855
0,43,10,3387,0.0,0.0,0.0,-0.006074903650893747,0.0,0.0,0.0,0.008966270221776112
0,44,13,3384,0.0,0.0,0.0,-0.0070085767618011064,0.0,0.0,0.0,0.009962418784877091
2,4,18,3416,0.3333333333333333,0.1,0.15384615384615383,0.1800706260485979,0.13333333333333333,0.1,0.1,0.06823922684463515
0,20,11,3409,0.0,0.0,0.0,-0.004331262893901205,0.0,0.0,0.0,0.00953593879439372
0,38,17,3386,0.0,0.0,0.0,-0.007445920697109385,0.0,0.0,0.0,0.023100647697882178
9,1,2,3429,0.9,0.8181818181818182,0.8571428571428572,0.857685537211829,0.6666666666666666,0.5,0.9090909090909091,0.6851194408801777
9,1,2,3429,0.9,0.8181818181818182,0.8571428571428572,0.857685537211829,0.6,0.45,0.8181818181818182,0.1494091127643475
0,22,17,3401,0.0,0.0,0.0,-0.005653876559347347,0.0,0.0,0.0,0.01270748243947602
1,16,10,3414,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.06943569827462177,0.0,0.05,0.0,0.010740602948617128
0,0,24,3416,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333333,0.25014532981652554
5,31,5,3399,0.1388888888888889,0.5,0.2173913043478261,0.25974607940137956,0.26666666666666666,0.2,0.3,0.04111951531791905
3,9,7,3421,0.25,0.3,0.2727272727272727,0.2715451698320709,0.2,0.2,0.3,0.053559461927012046
1,8,10,3421,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.1,0.09090909090909091,0.10098614214360951
0,12,10,3418,0.0,0.0,0.0,-0.003194649056847893,0.0,0.05,0.0,0.07344319737662663
7,0,3,3430,1.0,0.7,0.8235294117647058,0.8362943800631778,0.4666666666666667,0.4,0.7,0.4755462847793867
7,1,3,3429,0.875,0.7,0.7777777777777777,0.7820698592162271,0.4666666666666667,0.45,0.7,0.5010742093584124
6,0,4,3430,1.0,0.6,0.7499999999999999,0.7741454040303064,0.5333333333333333,0.4,0.7,0.504643045270495
7,2,3,3428,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.6,0.45,0.7,0.5137775658677498
8,1,2,3429,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6,0.5,0.8,0.45984910084808267
4,4,10,3423,0.5,0.2857142857142857,0.36363636363636365,0.3760913235553527,0.3333333333333333,0.25,0.35714285714285715,0.15535662556014582
4,19,12,3405,0.17391304347826086,0.25,0.20512820512820512,0.20409490534442265,0.2,0.2,0.1875,0.10034305179653523
3,7,7,3423,0.3,0.3,0.3,0.2979591836734694,0.2,0.15,0.3,0.11393885343595059
4,3,6,3427,0.5714285714285714,0.4,0.47058823529411764,0.4768375703067432,0.4,0.3,0.6,0.16912558519316528
6,2,7,3426,0.75,0.46153846153846156,0.5714285714285714,0.5871766095002185,0.4,0.35,0.46153846153846156,0.4817871580374968
7,8,15,3410,0.4666666666666667,0.3181818181818182,0.3783783783783784,0.38211169227683073,0.4666666666666667,0.35,0.3181818181818182,0.3408598951980986
1,3,13,3424,0.25,0.07142857142857142,0.11111111111111112,0.13180073775655962,0.26666666666666666,0.2,0.2857142857142857,0.1936257094711269
3,9,11,3418,0.25,0.21428571428571427,0.23076923076923075,0.22855171901065852,0.2,0.2,0.21428571428571427,0.06224089540064059
1,9,13,3418,0.1,0.07142857142857142,0.08333333333333333,0.08136059111703131,0.13333333333333333,0.15,0.14285714285714285,0.05985151722694863
0,3,14,3424,0.0,0.0,0.0,-0.001888055067139592,0.13333333333333333,0.1,0.14285714285714285,0.16190505306878314
6,2,7,3425,0.75,0.46153846153846156,0.5714285714285714,0.5871762678643359,0.6666666666666666,0.5,0.7692307692307693,0.24509003762804563
5,5,11,3420,0.5,0.3125,0.38461538461538464,0.3930939568148108,0.4666666666666667,0.35,0.4375,0.19611577741326214
1,41,15,3383,0.023809523809523808,0.0625,0.034482758620689655,0.031304219779996645,0.06666666666666667,0.05,0.0625,0.03335311201143429
1,35,14,3390,0.027777777777777776,0.06666666666666667,0.0392156862745098,0.03654904674409447,0.0,0.0,0.0,0.03151826016904993
7,7,9,3418,0.5,0.4375,0.4666666666666667,0.4653864045122118,0.4666666666666667,0.35,0.4375,0.15312541378659467
6,3,14,3418,0.6666666666666666,0.3,0.41379310344827586,0.4451911686505703,0.4666666666666667,0.35,0.35,0.1908446634547582
8,4,12,3417,0.6666666666666666,0.4,0.5,0.514287307185567,0.5333333333333333,0.45,0.45,0.17031643584834075
5,8,8,3419,0.38461538461538464,0.38461538461538464,0.38461538461538464,0.38228098134722005,0.4,0.35,0.38461538461538464,0.2723698006327098
4,3,9,3425,0.5714285714285714,0.3076923076923077,0.4,0.4177558744291639,0.5333333333333333,0.4,0.5384615384615384,0.32270922949587844
4,4,10,3422,0.5,0.2857142857142857,0.36363636363636365,0.3760907773301337,0.26666666666666666,0.3,0.2857142857142857,0.31307127143067753
9,1,4,3427,0.9,0.6923076923076923,0.7826086956521738,0.788674583599574,0.6666666666666666,0.55,0.7692307692307693,0.23195088267436623
5,5,11,3419,0.5,0.3125,0.38461538461538464,0.39309331759655275,0.5333333333333333,0.4,0.5,0.20794433452635405
9,2,10,3419,0.8181818181818182,0.47368421052631576,0.6,0.6210489338570242,0.6666666666666666,0.55,0.5789473684210527,0.27200023292599784
6,10,8,3417,0.375,0.42857142857142855,0.39999999999999997,0.39827855478977453,0.4,0.3,0.42857142857142855,0.20202831504114335
6,2,4,3429,0.75,0.6,0.6666666666666665,0.6699734262441396,0.5333333333333333,0.5,0.6,0.1078368031582107
6,1,4,3430,0.8571428571428571,0.6,0.7058823529411764,0.716475636239172,0.5333333333333333,0.45,0.7,0.2512880493623284
8,3,2,3428,0.7272727272727273,0.8,0.761904761904762,0.7620474435099623,0.6,0.45,0.8,0.4344529244994405
5,1,5,3430,0.8333333333333334,0.5,0.625,0.6447452251598547,0.5333333333333333,0.4,0.7,0.5741847653492259
3,14,8,3416,0.17647058823529413,0.2727272727272727,0.21428571428571427,0.21628771902629573,0.13333333333333333,0.2,0.18181818181818182,0.055285923905941586
7,10,7,3417,0.4117647058823529,0.5,0.45161290322580644,0.4512921350204554,0.4666666666666667,0.35,0.5,0.12682243772358456
12,15,10,3404,0.4444444444444444,0.5454545454545454,0.4897959183673469,0.4887632412372444,0.5333333333333333,0.55,0.5454545454545454,0.08565752561643905
13,21,16,3391,0.38235294117647056,0.4482758620689655,0.41269841269841273,0.40861964357684377,0.5333333333333333,0.5,0.4482758620689655,0.12301838185287496
19,21,14,3386,0.475,0.5757575757575758,0.5205479452054794,0.5178915586821042,0.6666666666666666,0.6,0.5454545454545454,0.1525337061763072
16,34,13,3377,0.32,0.5517241379310345,0.4050632911392405,0.41386533054428726,0.4666666666666667,0.35,0.3793103448275862,0.09913351212727832
10,24,20,3386,0.29411764705882354,0.3333333333333333,0.3125,0.3066809042835054,0.4,0.3,0.3,0.13587849180894768
16,28,16,3381,0.36363636363636365,0.5,0.4210526315789474,0.4201370044596922,0.4,0.4,0.34375,0.11881025754984618
7,7,4,3422,0.5,0.6363636363636364,0.56,0.5625126793170836,0.4666666666666667,0.35,0.5454545454545454,0.15215067528024181
7,1,4,3428,0.875,0.6363636363636364,0.7368421052631579,0.7455344812397289,0.6,0.45,0.6363636363636364,0.37758513491187157
5,2,6,3427,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.5687400997518604,0.4666666666666667,0.4,0.6363636363636364,0.2712099447839284
12,10,5,3413,0.5454545454545454,0.7058823529411765,0.6153846153846153,0.6183889693493652,0.6666666666666666,0.6,0.5882352941176471,0.092458911428586
14,2,3,3421,0.875,0.8235294117647058,0.8484848484848485,0.8481485421068694,0.8666666666666667,0.75,0.8235294117647058,0.07926389561889513
9,2,8,3421,0.8181818181818182,0.5294117647058824,0.6428571428571428,0.6568434014946335,0.7333333333333333,0.6,0.6470588235294118,0.3069711185215472
6,0,4,3431,1.0,0.6,0.7499999999999999,0.7741455354412813,0.5333333333333333,0.4,0.7,0.25901068869575866
6,3,5,3426,0.6666666666666666,0.5454545454545454,0.6,0.6018799603677997,0.4666666666666667,0.4,0.6363636363636364,0.34243517436733556
1,5,10,3424,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12102893801048296,0.06666666666666667,0.05,0.09090909090909091,0.06581859007480835
0,53,17,3370,0.0,0.0,0.0,-0.008815589269498896,0.0,0.0,0.0,0.00870952056917578
2,133,15,3290,0.014814814814814815,0.11764705882352941,0.026315789473684213,0.0284550146532562,0.0,0.0,0.0,0.010425523524508961
3,43,20,3374,0.06521739130434782,0.13043478260869565,0.08695652173913045,0.0836148729910766,0.13333333333333333,0.1,0.08695652173913043,0.057283427341788436
0,32,23,3385,0.0,0.0,0.0,-0.007949990775207633,0.0,0.0,0.0,0.010875113820604762
4,9,29,3399,0.3076923076923077,0.12121212121212122,0.17391304347826086,0.18836238218994159,0.26666666666666666,0.2,0.12121212121212122,0.144243031557501
4,290,29,3118,0.013605442176870748,0.12121212121212122,0.024464831804281346,0.012592475640781925,0.0,0.0,0.030303030303030304,0.013561565702164255
1,3,16,3421,0.25,0.058823529411764705,0.09523809523809523,0.11923540763020386,0.13333333333333333,0.1,0.11764705882352941,0.08368186518887118
3,5,7,3425,0.375,0.3,0.33333333333333326,0.33368313993225684,0.6,0.45,0.5,0.1846172673784748
7,5,3,3425,0.5833333333333334,0.7,0.6363636363636365,0.6378649283506294,0.5333333333333333,0.4,0.5,0.13609925091337863
3,10,7,3420,0.23076923076923078,0.3,0.2608695652173913,0.26067440781958257,0.3333333333333333,0.3,0.3,0.10185506548708662
5,5,5,3425,0.5,0.5,0.5,0.49854227405247814,0.4,0.35,0.5,0.15856228683173176
5,4,9,3423,0.5555555555555556,0.35714285714285715,0.43478260869565216,0.44365611735590105,0.5333333333333333,0.4,0.5,0.2107782793703016
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.6,0.45,0.7,0.2811813627550616
6,6,5,3423,0.5,0.5454545454545454,0.5217391304347826,0.5206336016192372,0.4,0.35,0.5454545454545454,0.1303318506675295
8,1,2,3430,0.8888888888888888,0.8,0.8421052631578948,0.8428439978704538,0.5333333333333333,0.45,0.8,0.2912373204954264
6,0,4,3431,1.0,0.6,0.7499999999999999,0.7741455354412813,0.4666666666666667,0.35,0.6,0.2625261583073362
8,10,6,3416,0.4444444444444444,0.5714285714285714,0.5,0.5016713886394994,0.4666666666666667,0.4,0.5,0.09511949187769995
5,22,9,3404,0.18518518518518517,0.35714285714285715,0.24390243902439024,0.2530287705369036,0.13333333333333333,0.2,0.14285714285714285,0.11376132139556053
8,1,2,3429,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.6666666666666666,0.5,0.9,0.302325864915487
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.5333333333333333,0.45,0.7,0.5250433908502122
1,8,10,3421,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.1,0.09090909090909091,0.07066788919802725
4,7,7,3422,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36159495214613324,0.26666666666666666,0.2,0.36363636363636365,0.06249622404327679
3,5,9,3424,0.375,0.25,0.3,0.3042229653107779,0.2,0.15,0.25,0.05488298163428399
10,3,0,3428,0.7692307692307693,1.0,0.8695652173913044,0.8766744941727487,0.6666666666666666,0.5,0.9,0.44817910612523554
8,1,2,3430,0.8888888888888888,0.8,0.8421052631578948,0.8428439978704538,0.6,0.45,0.8,0.353452849480849
5,8,15,3413,0.38461538461538464,0.25,0.30303030303030304,0.30687248873526235,0.3333333333333333,0.25,0.25,0.15811396537999248
4,7,13,3416,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2897129135439073,0.3333333333333333,0.25,0.29411764705882354,0.22160188895263852
2,2,16,3421,0.5,0.1111111111111111,0.1818181818181818,0.23398480115699122,0.26666666666666666,0.2,0.2222222222222222,0.215984862153245
4,8,14,3415,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.269067423608735,0.3333333333333333,0.35,0.3333333333333333,0.11779449063878888
5,17,17,3402,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22230051317503788,0.3333333333333333,0.25,0.22727272727272727,0.09289179128739672
3,6,19,3412,0.3333333333333333,0.13636363636363635,0.1935483870967742,0.21005709235852757,0.2,0.15,0.22727272727272727,0.20196439999247695
2,8,21,3410,0.2,0.08695652173913043,0.12121212121212122,0.12808313068206342,0.2,0.15,0.13043478260869565,0.23038059318896623
5,26,18,3392,0.16129032258064516,0.21739130434782608,0.18518518518518517,0.18091115341203653,0.26666666666666666,0.2,0.17391304347826086,0.1071798073728532
5,20,18,3397,0.2,0.21739130434782608,0.20833333333333331,0.20295973549385113,0.26666666666666666,0.2,0.21739130434782608,0.13836189995802636
5,15,18,3402,0.25,0.21739130434782608,0.23255813953488372,0.22831844365506876,0.2,0.25,0.21739130434782608,0.10082628695909543
9,30,14,3387,0.23076923076923078,0.391304347826087,0.2903225806451613,0.2944491398325258,0.3333333333333333,0.25,0.21739130434782608,0.08158036793307777
7,20,16,3398,0.25925925925925924,0.30434782608695654,0.27999999999999997,0.27566109608635386,0.2,0.25,0.2608695652173913,0.08677306770683899
6,27,17,3390,0.18181818181818182,0.2608695652173913,0.21428571428571427,0.21149922541781901,0.3333333333333333,0.3,0.2608695652173913,0.0883697293191373
6,5,6,3423,0.5454545454545454,0.5,0.5217391304347826,0.5206336016192372,0.4,0.35,0.5,0.14101545432344836
9,3,3,3425,0.75,0.75,0.75,0.7491248541423571,0.6666666666666666,0.55,0.75,0.21011286460323805
7,28,17,3389,0.2,0.2916666666666667,0.23728813559322035,0.2351161498747242,0.26666666666666666,0.2,0.20833333333333334,0.09190100032873397
3,3,21,3414,0.5,0.125,0.2,0.24759279827499797,0.26666666666666666,0.3,0.25,0.2603181376767448
4,0,6,3431,1.0,0.4,0.5714285714285715,0.631903249408741,0.4666666666666667,0.4,0.6,0.3625436100515056
2,11,10,3417,0.15384615384615385,0.16666666666666666,0.16,0.157068084265772,0.13333333333333333,0.2,0.16666666666666666,0.05173348733754251
3,11,12,3414,0.21428571428571427,0.2,0.20689655172413796,0.20366553435325757,0.2,0.15,0.2,0.07451296194178687
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.13333333333333333,0.15,0.14285714285714285,0.11047294023524125
3,6,11,3420,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648837513355644,0.26666666666666666,0.25,0.2857142857142857,0.0837172874666742
3,10,9,3418,0.23076923076923078,0.25,0.24000000000000002,0.23742415355105692,0.2,0.15,0.25,0.06600618989255969
6,25,6,3403,0.1935483870967742,0.5,0.27906976744186046,0.3074011716293846,0.06666666666666667,0.15,0.08333333333333333,0.046706583652415715
3,8,9,3420,0.2727272727272727,0.25,0.2608695652173913,0.2586412684463033,0.2,0.2,0.25,0.05895443167825818
2,11,12,3415,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.14489677443032076,0.2,0.15,0.14285714285714285,0.06345912579533346
2,40,12,3386,0.047619047619047616,0.14285714285714285,0.07142857142857142,0.07604920603816853,0.06666666666666667,0.05,0.07142857142857142,0.039031248988181215
3,4,12,3421,0.42857142857142855,0.2,0.27272727272727276,0.290721085675583,0.26666666666666666,0.2,0.26666666666666666,0.08781118197515622
1,4,13,3422,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.13333333333333333,0.1,0.14285714285714285,0.1282043836710484
3,7,9,3421,0.3,0.25,0.2727272727272727,0.2715451698320709,0.3333333333333333,0.25,0.3333333333333333,0.05954813782438673
3,13,12,3412,0.1875,0.2,0.19354838709677422,0.190001813140088,0.2,0.15,0.2,0.10876488628664432
2,6,12,3420,0.25,0.14285714285714285,0.18181818181818182,0.18650222603827263,0.13333333333333333,0.15,0.14285714285714285,0.08034251428967366
1,5,11,3423,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11568719272458214,0.06666666666666667,0.1,0.08333333333333333,0.06823327310733976
1,12,13,3414,0.07692307692307693,0.07142857142857142,0.07407407407407408,0.07047979861062781,0.06666666666666667,0.05,0.07142857142857142,0.06257611099995526
2,6,12,3420,0.25,0.14285714285714285,0.18181818181818182,0.18650222603827263,0.26666666666666666,0.2,0.2857142857142857,0.1141995192281823
2,11,15,3413,0.15384615384615385,0.11764705882352941,0.13333333333333333,0.13078442044049135,0.13333333333333333,0.1,0.11764705882352941,0.0860581786401642
2,11,10,3417,0.15384615384615385,0.16666666666666666,0.16,0.157068084265772,0.13333333333333333,0.15,0.16666666666666666,0.05892351779602709
2,8,10,3420,0.2,0.16666666666666666,0.1818181818181818,0.1799652302024313,0.13333333333333333,0.1,0.16666666666666666,0.05920243296950579
0,3,11,3427,0.0,0.0,0.0,-0.0016728498962391655,0.0,0.0,0.0,0.01743269642552469
6,4,7,3423,0.6,0.46153846153846156,0.5217391304347826,0.5246743968969224,0.5333333333333333,0.5,0.5384615384615384,0.3368742764832162
6,9,4,3421,0.4,0.6,0.48,0.4881114338011018,0.4,0.35,0.5,0.23597272023495736
7,10,3,3420,0.4117647058823529,0.7,0.5185185185185185,0.5351858295635438,0.4666666666666667,0.35,0.5,0.20987172864362902
4,43,17,3377,0.0851063829787234,0.19047619047619047,0.1176470588235294,0.11937169110580277,0.06666666666666667,0.05,0.047619047619047616,0.03221391753864918
5,5,8,3423,0.5,0.38461538461538464,0.4347826086956522,0.4366749413068753,0.3333333333333333,0.3,0.38461538461538464,0.27240355438188013
5,9,8,3419,0.35714285714285715,0.38461538461538464,0.3703703703703704,0.36814842455972757,0.4,0.4,0.3076923076923077,0.18667769379250104
12,69,10,3350,0.14814814814814814,0.5454545454545454,0.23300970873786409,0.2761429695111808,0.06666666666666667,0.05,0.045454545454545456,0.03385625115052604
13,50,11,3366,0.20634920634920634,0.5416666666666666,0.29885057471264365,0.32716271785089585,0.2,0.25,0.20833333333333334,0.10788675432500303
13,31,14,3383,0.29545454545454547,0.48148148148148145,0.3661971830985915,0.3709800391723978,0.4,0.35,0.2962962962962963,0.13205751395173734
5,1,6,3428,0.8333333333333334,0.45454545454545453,0.5882352941176471,0.6146146484503897,0.4,0.3,0.5454545454545454,0.2588372107665039
7,0,3,3431,1.0,0.7,0.8235294117647058,0.836294486564745,0.6,0.45,0.9,0.36560077388491075
6,0,4,3430,1.0,0.6,0.7499999999999999,0.7741454040303064,0.5333333333333333,0.4,0.8,0.22483383301812454
6,1,4,3429,0.8571428571428571,0.6,0.7058823529411764,0.7164754434776995,0.5333333333333333,0.45,0.7,0.467431604828233
4,6,8,3423,0.4,0.3333333333333333,0.3636363636363636,0.3631256993295989,0.26666666666666666,0.25,0.3333333333333333,0.051323387287050444
9,0,1,3431,1.0,0.9,0.9473684210526316,0.9485450765450013,0.6,0.45,0.9,0.29328799639369924
2,9,10,3419,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17131049072199203,0.13333333333333333,0.2,0.16666666666666666,0.05994113270889683
1,10,12,3418,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.08042946241708061,0.2,0.15,0.15384615384615385,0.08068259225861601
8,0,3,3430,1.0,0.7272727272727273,0.8421052631578948,0.8524301640285376,0.6666666666666666,0.5,0.8181818181818182,0.37339331692290556
2,4,9,3425,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.2,0.15,0.18181818181818182,0.06506636609703625
6,17,6,3412,0.2608695652173913,0.5,0.3428571428571428,0.35815145201994714,0.26666666666666666,0.2,0.16666666666666666,0.06031349778783552
0,5,11,3424,0.0,0.0,0.0,-0.002160897820641389,0.13333333333333333,0.1,0.09090909090909091,0.06250300745093261
3,9,8,3420,0.25,0.2727272727272727,0.2608695652173913,0.2586412684463033,0.2,0.15,0.2727272727272727,0.0629768523096574
3,9,10,3418,0.25,0.23076923076923078,0.24000000000000002,0.23742415355105692,0.2,0.15,0.23076923076923078,0.07058880659511671
3,7,8,3422,0.3,0.2727272727272727,0.28571428571428564,0.28385633881495165,0.2,0.15,0.2727272727272727,0.0582626155207621
3,5,9,3424,0.375,0.25,0.3,0.3042229653107779,0.26666666666666666,0.2,0.25,0.06081856293173024
1,2,9,3428,0.3333333333333333,0.1,0.15384615384615383,0.18132468244113392,0.4,0.3,0.5,0.2078646563094905
5,28,5,3403,0.15151515151515152,0.5,0.23255813953488375,0.27166060245953744,0.3333333333333333,0.25,0.3,0.034799828089027075
2,15,14,3410,0.11764705882352941,0.125,0.12121212121212122,0.1170361000568125,0.13333333333333333,0.1,0.125,0.050652729237268566
3,10,10,3418,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.22785207791042097,0.2,0.15,0.23076923076923078,0.0813065002302573
14,4,6,3416,0.7777777777777778,0.7,0.7368421052631577,0.736416635554689,0.8666666666666667,0.7,0.7,0.10877988492365576
14,7,6,3413,0.6666666666666666,0.7,0.6829268292682926,0.6812321974062369,0.8,0.7,0.7,0.06338048587346125
3,9,8,3420,0.25,0.2727272727272727,0.2608695652173913,0.2586412684463033,0.2,0.25,0.2727272727272727,0.03548710549283996
3,13,10,3415,0.1875,0.23076923076923078,0.20689655172413793,0.20468382542091318,0.2,0.15,0.23076923076923078,0.05001524016452721
10,9,9,3413,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5236857485619367,0.5333333333333333,0.5,0.5263157894736842,0.09764856120305883
14,7,9,3411,0.6666666666666666,0.6086956521739131,0.6363636363636365,0.6346931064378039,0.9333333333333333,0.7,0.6086956521739131,0.0655471969525606
14,5,7,3414,0.7368421052631579,0.6666666666666666,0.7,0.6991347290616474,0.8,0.7,0.6666666666666666,0.10619182614316197
12,7,10,3412,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5844797198562008,0.7333333333333333,0.6,0.5454545454545454,0.0711543244660545
11,3,10,3416,0.7857142857142857,0.5238095238095238,0.6285714285714286,0.6398037495077046,0.8,0.65,0.6190476190476191,0.17305882415301632
3,6,8,3423,0.3333333333333333,0.2727272727272727,0.3,0.29948956111772945,0.26666666666666666,0.2,0.2727272727272727,0.0569432395045629
5,21,6,3408,0.19230769230769232,0.45454545454545453,0.27027027027027023,0.2923127836951541,0.2,0.15,0.18181818181818182,0.03186089239027441
3,6,8,3423,0.3333333333333333,0.2727272727272727,0.3,0.29948956111772945,0.2,0.15,0.2727272727272727,0.06138364544666663
2,31,8,3399,0.06060606060606061,0.2,0.0930232558139535,0.10547540538975347,0.13333333333333333,0.1,0.1,0.04516097685243678
1,10,12,3418,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.08042946241708061,0.06666666666666667,0.05,0.07692307692307693,0.1393809969565557
3,15,8,3414,0.16666666666666666,0.2727272727272727,0.20689655172413793,0.20999550210728768,0.2,0.15,0.2727272727272727,0.04907909815563201
1,10,13,3416,0.09090909090909091,0.07142857142857142,0.08,0.07725556567064853,0.06666666666666667,0.05,0.07142857142857142,0.1286826350390456
2,11,9,3418,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.16434546852766052,0.13333333333333333,0.15,0.18181818181818182,0.05398351374048394
1,7,10,3422,0.125,0.09090909090909091,0.10526315789473685,0.10416103622522388,0.2,0.15,0.18181818181818182,0.13459655262917306
1,11,9,3420,0.08333333333333333,0.1,0.0909090909090909,0.0883861365782467,0.06666666666666667,0.1,0.1,0.05879438985787175
0,2,10,3429,0.0,0.0,0.0,-0.0013019327473532427,0.06666666666666667,0.1,0.1,0.06942502039055747
1,8,9,3423,0.1111111111111111,0.1,0.10526315789473685,0.10293644714862202,0.06666666666666667,0.05,0.1,0.03920340380334072
2,6,8,3425,0.25,0.2,0.22222222222222224,0.22158704878501592,0.2,0.2,0.3,0.06705644161124899
1,4,9,3427,0.2,0.1,0.13333333333333333,0.13967087407082523,0.26666666666666666,0.2,0.2,0.0807943862164264
0,4,10,3427,0.0,0.0,0.0,-0.001841746573619181,0.13333333333333333,0.15,0.2,0.0652339688024356
12,6,5,3417,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.6843908548933234,0.6666666666666666,0.6,0.7058823529411765,0.0898894744839912
15,2,3,3420,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8567663520988464,0.9333333333333333,0.75,0.8333333333333334,0.1130286435556996
