tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.6,0.5,0.7,0.15081573803527873
1,3,10,3427,0.25,0.09090909090909091,0.13333333333333333,0.14915313378149964,0.06666666666666667,0.05,0.09090909090909091,0.03363329404802585
2,10,8,3420,0.16666666666666666,0.2,0.1818181818181818,0.1799652302024313,0.13333333333333333,0.1,0.1,0.06354743559660986
4,7,13,3417,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.2897137294021327,0.3333333333333333,0.3,0.35294117647058826,0.07314310132336219
1,3,9,3428,0.25,0.1,0.14285714285714288,0.15659450242197087,0.2,0.15,0.3,0.09202508672817396
2,2,8,3429,0.5,0.2,0.28571428571428575,0.31503075141756093,0.2,0.15,0.3,0.21022829061464837
4,4,10,3422,0.5,0.2857142857142857,0.36363636363636365,0.3760907773301337,0.26666666666666666,0.2,0.2857142857142857,0.051178119169429964
4,3,10,3424,0.5714285714285714,0.2857142857142857,0.38095238095238093,0.4024122389954194,0.26666666666666666,0.2,0.2857142857142857,0.07978804367903523
5,9,5,3422,0.35714285714285715,0.5,0.41666666666666663,0.4206054187858647,0.4,0.35,0.4,0.028541551852643572
5,3,5,3428,0.625,0.5,0.5555555555555556,0.5578768318793587,0.5333333333333333,0.4,0.6,0.3241232175235655
8,12,4,3416,0.4,0.6666666666666666,0.5,0.5142866909113513,0.4,0.4,0.4166666666666667,0.05110389165437223
7,8,6,3420,0.4666666666666667,0.5384615384615384,0.5,0.49925349573860567,0.4666666666666667,0.35,0.5384615384615384,0.051422388565779645
7,7,6,3421,0.5,0.5384615384615384,0.5185185185185186,0.516982205786306,0.4666666666666667,0.4,0.46153846153846156,0.24586357433228
6,5,7,3423,0.5454545454545454,0.46153846153846156,0.4999999999999999,0.5000137258755014,0.4666666666666667,0.55,0.5384615384615384,0.34012311330262035
6,3,7,3425,0.6666666666666666,0.46153846153846156,0.5454545454545455,0.5533256688115227,0.4,0.3,0.46153846153846156,0.018711413728891443
1,4,11,3424,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.06666666666666667,0.05,0.08333333333333333,0.21769154163269272
4,9,8,3420,0.3076923076923077,0.3333333333333333,0.32,0.31778094504180193,0.26666666666666666,0.3,0.3333333333333333,0.059184947122246506
6,0,4,3430,1.0,0.6,0.7499999999999999,0.7741454040303064,0.4666666666666667,0.35,0.6,0.3281105915859699
3,5,7,3426,0.375,0.3,0.33333333333333326,0.3336836431497968,0.26666666666666666,0.2,0.3,0.18547559567517782
5,13,5,3417,0.2777777777777778,0.5,0.35714285714285715,0.3702851032931217,0.3333333333333333,0.25,0.4,0.046050243337664325
5,2,5,3428,0.7142857142857143,0.5,0.588235294117647,0.5966565068922214,0.3333333333333333,0.25,0.5,0.0756277172947759
0,21,10,3409,0.0,0.0,0.0,-0.004231682124773059,0.0,0.0,0.0,0.015948780011227612
0,16,13,3411,0.0,0.0,0.0,-0.0042102485723493005,0.0,0.0,0.0,0.014845960438850336
0,35,10,3395,0.0,0.0,0.0,-0.005474297608852481,0.0,0.0,0.0,0.006218285367384172
2,6,11,3422,0.25,0.15384615384615385,0.1904761904761905,0.19374369872419828,0.13333333333333333,0.1,0.15384615384615385,0.036751038091849604
1,7,19,3413,0.125,0.05,0.07142857142857144,0.07568802270708595,0.06666666666666667,0.05,0.05,0.05443685967702763
1,1,10,3428,0.5,0.09090909090909091,0.15384615384615385,0.21223843727120914,0.06666666666666667,0.05,0.09090909090909091,0.072755039267896
0,8,17,3416,0.0,0.0,0.0,-0.003401462398963934,0.0,0.0,0.0,0.030284714248033955
7,0,4,3430,1.0,0.6363636363636364,0.7777777777777778,0.7972592964450076,0.4666666666666667,0.35,0.6363636363636364,0.2334926353994946
8,0,3,3430,1.0,0.7272727272727273,0.8421052631578948,0.8524301640285376,0.6666666666666666,0.5,0.8181818181818182,0.7980858727739748
1,45,16,3378,0.021739130434782608,0.058823529411764705,0.031746031746031744,0.02788638580680799,0.0,0.0,0.0,0.013606712778184296
1,18,10,3412,0.05263157894736842,0.09090909090909091,0.06666666666666667,0.06525460218814565,0.06666666666666667,0.05,0.09090909090909091,0.012187699089802932
4,6,20,3410,0.4,0.16666666666666666,0.23529411764705882,0.2549559077373935,0.26666666666666666,0.2,0.16666666666666666,0.028032288911548145
1,7,9,3423,0.125,0.1,0.11111111111111112,0.10948978029027179,0.06666666666666667,0.05,0.1,0.08402013648342187
3,14,7,3416,0.17647058823529413,0.3,0.22222222222222224,0.22719097323588328,0.2,0.15,0.2,0.023272635191814217
1,6,10,3423,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170197719240241,0.06666666666666667,0.1,0.09090909090909091,0.18595495991956798
1,12,9,3418,0.07692307692307693,0.1,0.08695652173913043,0.08467441510135607,0.06666666666666667,0.05,0.0,0.04173580055046086
9,1,1,3429,0.9,0.9,0.9,0.8997084548104957,0.6,0.45,0.9,0.5547220572052222
7,2,3,3428,0.7777777777777778,0.7,0.7368421052631577,0.737142708771666,0.4666666666666667,0.35,0.7,0.6406309223486158
8,1,2,3429,0.8888888888888888,0.8,0.8421052631578948,0.8428438725138306,0.5333333333333333,0.4,0.8,0.6244914475445764
8,0,2,3430,1.0,0.8,0.888888888888889,0.8941665390372195,0.6,0.5,0.9,0.6057276132902448
9,1,1,3429,0.9,0.9,0.9,0.8997084548104957,0.6,0.45,0.9,0.6056820996657873
1,5,13,3422,0.16666666666666666,0.07142857142857142,0.1,0.1067557498343424,0.2,0.15,0.21428571428571427,0.06217103103671748
5,3,11,3421,0.625,0.3125,0.4166666666666667,0.4401887101314602,0.3333333333333333,0.3,0.375,0.24971734169493665
4,2,6,3428,0.6666666666666666,0.4,0.5,0.515344608125131,0.3333333333333333,0.3,0.4,0.3809433630448153
6,2,4,3428,0.75,0.6,0.6666666666666665,0.6699731793952345,0.4,0.3,0.6,0.30210295688841005
6,1,7,3427,0.8571428571428571,0.46153846153846156,0.6,0.6280239888021256,0.6666666666666666,0.55,0.7692307692307693,0.49840207355024185
13,7,9,3411,0.65,0.5909090909090909,0.6190476190476191,0.6174221301206605,0.7333333333333333,0.65,0.5909090909090909,0.10534223628608519
7,17,7,3410,0.2916666666666667,0.5,0.3684210526315789,0.37864542983010785,0.4666666666666667,0.35,0.5,0.020511081931627043
1,11,13,3416,0.08333333333333333,0.07142857142857142,0.07692307692307691,0.07366319806222406,0.13333333333333333,0.1,0.07142857142857142,0.019017603355532035
0,16,14,3411,0.0,0.0,0.0,-0.004368543544849158,0.0,0.0,0.0,0.01939181598330058
1,5,13,3422,0.16666666666666666,0.07142857142857142,0.1,0.1067557498343424,0.13333333333333333,0.1,0.14285714285714285,0.1010288431665136
9,0,4,3427,1.0,0.6923076923076923,0.8181818181818181,0.831565133775114,0.6,0.5,0.6923076923076923,0.46240025075553487
8,2,8,3423,0.8,0.5,0.6153846153846154,0.6311642951075237,0.6666666666666666,0.5,0.625,0.4293527043405494
2,3,14,3421,0.4,0.125,0.19047619047619047,0.22168365360372327,0.13333333333333333,0.1,0.125,0.5548547164002771
4,6,11,3419,0.4,0.26666666666666666,0.32,0.3242165258190823,0.26666666666666666,0.2,0.26666666666666666,0.02422583238889429
9,2,7,3423,0.8181818181818182,0.5625,0.6666666666666666,0.6772021373684407,0.6,0.5,0.5625,0.41312189599991345
8,2,12,3419,0.8,0.4,0.5333333333333333,0.5640348714384905,0.6,0.45,0.45,0.52260832073401
9,4,11,3417,0.6923076923076923,0.45,0.5454545454545455,0.5561373417864368,0.6,0.45,0.45,0.2926816353498103
4,7,9,3420,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.33217934465506205,0.3333333333333333,0.25,0.38461538461538464,0.08673887905900549
10,13,3,3415,0.43478260869565216,0.7692307692307693,0.5555555555555555,0.5763050449790161,0.5333333333333333,0.5,0.5384615384615384,0.006335944311763423
7,11,7,3415,0.3888888888888889,0.5,0.43750000000000006,0.43838293415365975,0.3333333333333333,0.35,0.2857142857142857,0.03481024561355066
11,6,2,3422,0.6470588235294118,0.8461538461538461,0.7333333333333334,0.7388406757507415,0.6666666666666666,0.55,0.6923076923076923,0.01090907832232212
6,0,10,3424,1.0,0.375,0.5454545454545454,0.6114801542431263,0.6,0.5,0.5625,0.8178265681973043
13,4,6,3417,0.7647058823529411,0.6842105263157895,0.7222222222222222,0.7218922461438857,0.8666666666666667,0.65,0.6842105263157895,0.08535529567684498
4,7,10,3420,0.36363636363636365,0.2857142857142857,0.32,0.3198848356432685,0.26666666666666666,0.3,0.2857142857142857,0.0521178099833663
8,1,2,3430,0.8888888888888888,0.8,0.8421052631578948,0.8428439978704538,0.6666666666666666,0.5,0.9,0.13054778090408262
8,3,2,3428,0.7272727272727273,0.8,0.761904761904762,0.7620474435099623,0.6,0.45,0.8,0.04454357550011194
7,0,3,3431,1.0,0.7,0.8235294117647058,0.836294486564745,0.5333333333333333,0.4,0.8,0.13733687661699442
8,1,2,3430,0.8888888888888888,0.8,0.8421052631578948,0.8428439978704538,0.6,0.45,0.9,0.1137554571727861
1,14,10,3416,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.07439798643914189,0.06666666666666667,0.05,0.09090909090909091,0.04464395743316815
11,15,3,3412,0.4230769230769231,0.7857142857142857,0.55,0.5743512732329314,0.4666666666666667,0.5,0.5,0.035703566802940054
8,12,14,3407,0.4,0.36363636363636365,0.380952380952381,0.377593504701158,0.3333333333333333,0.4,0.36363636363636365,0.11029523668221744
25,28,4,3384,0.4716981132075472,0.8620689655172413,0.6097560975609757,0.6338432704899881,0.6,0.65,0.6206896551724138,0.01899035815038467
20,19,13,3388,0.5128205128205128,0.6060606060606061,0.5555555555555556,0.5528518287043452,0.7333333333333333,0.65,0.5454545454545454,0.03812382572591492
20,10,9,3401,0.6666666666666666,0.6896551724137931,0.6779661016949153,0.6752800805741452,0.7333333333333333,0.7,0.6551724137931034,0.05532824687557181
16,21,14,3389,0.43243243243243246,0.5333333333333333,0.47761194029850745,0.47518285971328533,0.6,0.55,0.43333333333333335,0.05541942802514801
16,12,16,3397,0.5714285714285714,0.5,0.5333333333333333,0.5304482318291596,0.7333333333333333,0.7,0.59375,0.09736025843317983
8,1,3,3428,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8034735598678465,0.6666666666666666,0.5,0.8181818181818182,0.17423876912697625
6,5,5,3424,0.5454545454545454,0.5454545454545454,0.5454545454545454,0.5439963943900952,0.4,0.3,0.5454545454545454,0.17129876628489338
7,6,4,3423,0.5384615384615384,0.6363636363636364,0.5833333333333334,0.5839301588461644,0.5333333333333333,0.4,0.5454545454545454,0.20348379064394506
12,2,5,3421,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7768602649768265,0.8666666666666667,0.75,0.8235294117647058,0.3048972176304515
12,0,5,3423,1.0,0.7058823529411765,0.8275862068965517,0.8395551021697406,0.9333333333333333,0.75,0.8823529411764706,0.25651425044729453
12,1,5,3422,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8064022469376124,0.8,0.65,0.7058823529411765,0.27104946500509614
10,8,0,3423,0.5555555555555556,1.0,0.7142857142857143,0.744486518896882,0.6,0.5,0.6,0.18481540192210819
8,3,3,3426,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7263978366340571,0.5333333333333333,0.45,0.7272727272727273,0.23436884358158372
4,22,7,3407,0.15384615384615385,0.36363636363636365,0.21621621621621623,0.23286167952633954,0.26666666666666666,0.2,0.36363636363636365,0.013561409969988818
4,3,13,3420,0.5714285714285714,0.23529411764705882,0.3333333333333333,0.3647811405921308,0.26666666666666666,0.2,0.23529411764705882,0.09444256706374815
6,7,11,3416,0.46153846153846156,0.35294117647058826,0.4000000000000001,0.4010308940845882,0.4,0.35,0.4117647058823529,0.10944050517304789
2,9,21,3408,0.18181818181818182,0.08695652173913043,0.1176470588235294,0.12171678656001447,0.13333333333333333,0.15,0.13043478260869565,0.05115726249902214
3,11,20,3406,0.21428571428571427,0.13043478260869565,0.16216216216216214,0.1628429749591126,0.2,0.15,0.17391304347826086,0.07414200799932363
6,9,27,3399,0.4,0.18181818181818182,0.25000000000000006,0.2650638679861414,0.4,0.35,0.21212121212121213,0.0858823300709498
8,21,25,3387,0.27586206896551724,0.24242424242424243,0.2580645161290323,0.2518822860310444,0.5333333333333333,0.4,0.2727272727272727,0.03794985937085431
3,4,14,3420,0.42857142857142855,0.17647058823529413,0.25,0.2727909421971777,0.26666666666666666,0.3,0.29411764705882354,0.15642517037062773
9,10,1,3420,0.47368421052631576,0.9,0.6206896551724138,0.6516690549627956,0.5333333333333333,0.45,0.6,0.042218154915755146
5,4,5,3426,0.5555555555555556,0.5,0.5263157894736842,0.5257403812873366,0.5333333333333333,0.4,0.6,0.1533715674142515
5,10,5,3420,0.3333333333333333,0.5,0.4,0.406163979810092,0.3333333333333333,0.35,0.5,0.1807103899838916
6,7,4,3423,0.46153846153846156,0.6,0.5217391304347826,0.5246743968969224,0.4666666666666667,0.45,0.5,0.15889273207984714
5,6,9,3421,0.45454545454545453,0.35714285714285715,0.4,0.40076093552927045,0.4,0.3,0.42857142857142855,0.04971675604433183
9,2,1,3429,0.8181818181818182,0.9,0.8571428571428572,0.857685537211829,0.6,0.5,0.9,0.15204332937749576
3,3,8,3426,0.5,0.2727272727272727,0.3529411764705882,0.36782179323043634,0.4666666666666667,0.4,0.5454545454545454,0.10065474630382097
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.5333333333333333,0.4,0.7,0.10562442280926128
5,1,5,3430,0.8333333333333334,0.5,0.625,0.6447452251598547,0.6,0.45,0.7,0.7005852849407449
3,5,11,3421,0.375,0.21428571428571427,0.2727272727272727,0.28129650168420317,0.3333333333333333,0.25,0.35714285714285715,0.054258036633181066
8,13,6,3413,0.38095238095238093,0.5714285714285714,0.4571428571428571,0.46394547712397505,0.4666666666666667,0.35,0.5,0.05168915982118966
8,2,2,3428,0.8,0.8,0.8000000000000002,0.7994169096209912,0.6,0.45,0.8,0.14777135163208793
7,1,3,3430,0.875,0.7,0.7777777777777777,0.7820700206089205,0.4666666666666667,0.35,0.7,0.1257785074851188
1,8,10,3421,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.1,0.09090909090909091,0.01839058898180914
0,10,11,3419,0.0,0.0,0.0,-0.0030581975778300376,0.13333333333333333,0.1,0.0,0.06876489126733051
1,13,11,3416,0.07142857142857142,0.08333333333333333,0.07692307692307691,0.07366319806222406,0.13333333333333333,0.1,0.08333333333333333,0.014049005243187149
6,3,4,3428,0.6666666666666666,0.6,0.631578947368421,0.6314418405213591,0.4666666666666667,0.35,0.6,0.24667679970449996
7,2,3,3429,0.7777777777777778,0.7,0.7368421052631577,0.7371429191959065,0.6,0.45,0.8,0.1508404025912894
6,6,14,3415,0.5,0.3,0.37499999999999994,0.38458468156071096,0.4,0.3,0.3,0.0612430903813563
5,9,12,3414,0.35714285714285715,0.29411764705882354,0.3225806451612903,0.32106388125668656,0.3333333333333333,0.25,0.29411764705882354,0.04813297694129355
5,6,13,3417,0.45454545454545453,0.2777777777777778,0.3448275862068966,0.35273179382510217,0.4,0.3,0.3333333333333333,0.0792379029360958
2,9,16,3414,0.18181818181818182,0.1111111111111111,0.13793103448275862,0.13862875933009838,0.13333333333333333,0.1,0.1111111111111111,0.05073002471348815
9,15,13,3404,0.375,0.4090909090909091,0.3913043478260869,0.3875876354402769,0.3333333333333333,0.35,0.36363636363636365,0.03676321610048941
6,2,16,3416,0.75,0.2727272727272727,0.39999999999999997,0.45037525854763105,0.4,0.35,0.3181818181818182,0.0786717714456979
7,8,16,3410,0.4666666666666667,0.30434782608695654,0.3684210526315789,0.3735321990402259,0.4666666666666667,0.4,0.34782608695652173,0.10624960573577644
6,8,17,3410,0.42857142857142855,0.2608695652173913,0.3243243243243243,0.3309315466046655,0.4666666666666667,0.4,0.34782608695652173,0.07243875547441435
8,3,15,3414,0.7272727272727273,0.34782608695652173,0.4705882352941176,0.5008075477790727,0.6,0.45,0.391304347826087,0.15509061793746823
6,4,17,3413,0.6,0.2608695652173913,0.36363636363636365,0.3931058775803936,0.4666666666666667,0.45,0.43478260869565216,0.1505057954925878
7,8,16,3409,0.4666666666666667,0.30434782608695654,0.3684210526315789,0.37353122421432156,0.4666666666666667,0.45,0.391304347826087,0.1161193885572349
1,8,22,3410,0.1111111111111111,0.043478260869565216,0.0625,0.06562890739161287,0.13333333333333333,0.2,0.21739130434782608,0.06459806247078667
13,6,10,3411,0.6842105263157895,0.5652173913043478,0.6190476190476191,0.6195798568527907,0.7333333333333333,0.65,0.5652173913043478,0.04097597175775322
5,9,7,3419,0.35714285714285715,0.4166666666666667,0.3846153846153846,0.383439563531102,0.3333333333333333,0.3,0.4166666666666667,0.029344925759070155
4,12,8,3416,0.25,0.3333333333333333,0.28571428571428575,0.2858103395777739,0.26666666666666666,0.2,0.3333333333333333,0.04902786081813638
8,10,16,3407,0.4444444444444444,0.3333333333333333,0.380952380952381,0.38118637701499825,0.4666666666666667,0.45,0.375,0.0777354462930085
7,9,17,3408,0.4375,0.2916666666666667,0.35000000000000003,0.35357774932741565,0.4666666666666667,0.45,0.4166666666666667,0.08339931588730946
6,3,4,3428,0.6666666666666666,0.6,0.631578947368421,0.6314418405213591,0.5333333333333333,0.4,0.7,0.2740223215706366
2,10,10,3418,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16374951380785688,0.13333333333333333,0.1,0.16666666666666666,0.02727547442174391
1,5,14,3420,0.16666666666666666,0.06666666666666667,0.09523809523809522,0.1029658286555569,0.06666666666666667,0.05,0.06666666666666667,0.06111070156344599
2,11,12,3415,0.15384615384615385,0.14285714285714285,0.14814814814814817,0.14489677443032076,0.13333333333333333,0.2,0.14285714285714285,0.037100783318901126
6,34,8,3392,0.15,0.42857142857142855,0.2222222222222222,0.24862028338108533,0.2,0.15,0.21428571428571427,0.007702854065463297
1,5,11,3423,0.16666666666666666,0.08333333333333333,0.1111111111111111,0.11568719272458214,0.06666666666666667,0.05,0.08333333333333333,0.030305258296128585
3,12,9,3416,0.2,0.25,0.22222222222222224,0.22057231834641106,0.2,0.15,0.16666666666666666,0.018346646520057488
0,10,12,3418,0.0,0.0,0.0,-0.003194649056847893,0.0,0.0,0.0,0.03562738031005723
2,22,12,3404,0.08333333333333333,0.14285714285714285,0.10526315789473685,0.1043568692593098,0.13333333333333333,0.1,0.14285714285714285,0.015982878290248897
3,9,11,3417,0.25,0.21428571428571427,0.23076923076923075,0.22855087182760375,0.2,0.15,0.21428571428571427,0.03783926980302133
5,16,10,3409,0.23809523809523808,0.3333333333333333,0.2777777777777778,0.27801354130127537,0.26666666666666666,0.25,0.26666666666666666,0.04194716995167814
2,25,12,3401,0.07407407407407407,0.14285714285714285,0.0975609756097561,0.09780008714962236,0.13333333333333333,0.1,0.14285714285714285,0.016370504987521
2,7,10,3421,0.2222222222222222,0.16666666666666666,0.1904761904761905,0.19000905850858782,0.13333333333333333,0.15,0.16666666666666666,0.03488469395659504
6,16,9,3409,0.2727272727272727,0.4,0.3243243243243243,0.32676583032178663,0.3333333333333333,0.3,0.3333333333333333,0.014539843371683259
5,18,9,3408,0.21739130434782608,0.35714285714285715,0.27027027027027023,0.2749013534066716,0.3333333333333333,0.25,0.35714285714285715,0.013265001645370365
0,5,12,3423,0.0,0.0,0.0,-0.002257313338647978,0.0,0.0,0.0,0.07766681573270781
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.2,0.25,0.21428571428571427,0.1169605943522784
3,17,11,3409,0.15,0.21428571428571427,0.1764705882352941,0.17528629632592319,0.13333333333333333,0.15,0.14285714285714285,0.012761001903097265
1,18,16,3406,0.05263157894736842,0.058823529411764705,0.05555555555555555,0.05068366002275077,0.06666666666666667,0.05,0.058823529411764705,0.026376581047741585
0,16,12,3412,0.0,0.0,0.0,-0.0040444859374213285,0.0,0.0,0.0,0.025028399254271246
0,14,12,3414,0.0,0.0,0.0,-0.003782165727643561,0.0,0.0,0.0,0.03226346277564077
0,8,11,3422,0.0,0.0,0.0,-0.0027337410508203827,0.06666666666666667,0.05,0.09090909090909091,0.05147658395504159
4,3,9,3424,0.5714285714285714,0.3076923076923077,0.4,0.41775542023058865,0.4666666666666667,0.35,0.5384615384615384,0.542973091430272
5,2,5,3428,0.7142857142857143,0.5,0.588235294117647,0.5966565068922214,0.5333333333333333,0.4,0.6,0.06285269377810442
2,4,8,3426,0.3333333333333333,0.2,0.25,0.25654381221995576,0.4,0.35,0.4,0.22537176137937956
2,18,19,3402,0.1,0.09523809523809523,0.0975609756097561,0.0921833991926487,0.13333333333333333,0.1,0.09523809523809523,0.03514875554297227
9,18,4,3410,0.3333333333333333,0.6923076923076923,0.45,0.4777174390478656,0.4666666666666667,0.4,0.38461538461538464,0.010985806734389276
3,8,10,3420,0.2727272727272727,0.23076923076923078,0.24999999999999994,0.24826316780044896,0.26666666666666666,0.3,0.23076923076923078,0.03492866244492256
8,41,14,3378,0.16326530612244897,0.36363636363636365,0.22535211267605632,0.2365586449206259,0.2,0.3,0.2727272727272727,0.01344961494242469
10,24,14,3392,0.29411764705882354,0.4166666666666667,0.3448275862068966,0.3446720673236134,0.4666666666666667,0.35,0.3333333333333333,0.026275227955569167
7,5,20,3409,0.5833333333333334,0.25925925925925924,0.358974358974359,0.3858453422036059,0.4666666666666667,0.4,0.2962962962962963,0.14730678915568024
3,10,8,3419,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.24826240659136128,0.26666666666666666,0.25,0.18181818181818182,0.06726475064530704
6,3,4,3428,0.6666666666666666,0.6,0.631578947368421,0.6314418405213591,0.4666666666666667,0.4,0.6,0.17317752805869863
7,3,3,3427,0.7,0.7,0.7,0.6991253644314869,0.5333333333333333,0.4,0.7,0.17926289217007285
9,1,1,3429,0.9,0.9,0.9,0.8997084548104957,0.6,0.45,0.9,0.08950597825550835
0,14,12,3415,0.0,0.0,0.0,-0.003781062411993169,0.0,0.05,0.0,0.014972381945964197
8,3,2,3428,0.7272727272727273,0.8,0.761904761904762,0.7620474435099623,0.5333333333333333,0.4,0.7,0.05008173505413994
1,4,11,3424,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.06666666666666667,0.15,0.08333333333333333,0.06745531642259407
1,10,12,3418,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.08042946241708061,0.06666666666666667,0.1,0.07692307692307693,0.02570647455115752
8,2,3,3428,0.8,0.7272727272727273,0.761904761904762,0.7620474435099623,0.6,0.45,0.8181818181818182,0.17710846958562582
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457,0.0,0.05,0.0,0.26168665673901137
1,2,11,3427,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528338063260598,0.26666666666666666,0.25,0.25,0.11536845821123656
2,36,9,3393,0.05263157894736842,0.18181818181818182,0.08163265306122448,0.09253966342485735,0.06666666666666667,0.1,0.09090909090909091,0.005957933287266116
1,16,10,3413,0.058823529411764705,0.09090909090909091,0.07142857142857142,0.06943462077347164,0.06666666666666667,0.05,0.0,0.030143928490396283
1,7,12,3420,0.125,0.07692307692307693,0.09523809523809525,0.0953846917411095,0.2,0.15,0.23076923076923078,0.05783897240005597
1,33,10,3396,0.029411764705882353,0.09090909090909091,0.04444444444444444,0.0463906315624074,0.06666666666666667,0.05,0.09090909090909091,0.01493929362882629
1,15,11,3414,0.0625,0.08333333333333333,0.07142857142857144,0.06842031456223858,0.06666666666666667,0.05,0.08333333333333333,0.02883579228782643
3,37,7,3393,0.075,0.3,0.12,0.14524298235665384,0.06666666666666667,0.05,0.0,0.009103741515319971
2,4,8,3427,0.3333333333333333,0.2,0.25,0.25654429431557474,0.26666666666666666,0.2,0.3,0.058587396628705594
1,6,15,3419,0.14285714285714285,0.0625,0.08695652173913043,0.09172217625186112,0.13333333333333333,0.1,0.125,0.04021698033834577
2,10,11,3418,0.16666666666666666,0.15384615384615385,0.16,0.15706897680417106,0.13333333333333333,0.1,0.15384615384615385,0.0233375126767473
14,1,6,3419,0.9333333333333333,0.7,0.8,0.8073627832066069,0.9333333333333333,0.8,0.8,0.3156065356269811
13,3,7,3417,0.8125,0.65,0.7222222222222223,0.7253173228927752,0.8666666666666667,0.65,0.65,0.06673306555280933
2,4,9,3425,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.13333333333333333,0.1,0.18181818181818182,0.13556070065674922
3,19,10,3409,0.13636363636363635,0.23076923076923078,0.1714285714285714,0.17336081921104812,0.13333333333333333,0.1,0.15384615384615385,0.026900518690901896
14,2,5,3420,0.875,0.7368421052631579,0.7999999999999999,0.8019667178709222,0.8666666666666667,0.75,0.7894736842105263,0.21074433424644842
14,6,9,3412,0.7,0.6086956521739131,0.6511627906976744,0.6505854467198684,0.7333333333333333,0.7,0.6086956521739131,0.08274254300401619
13,3,8,3416,0.8125,0.6190476190476191,0.7027027027027026,0.7076856222176622,0.8666666666666667,0.65,0.6666666666666666,0.5106842855825512
16,3,6,3416,0.8421052631578947,0.7272727272727273,0.7804878048780488,0.7812986968122304,0.8666666666666667,0.8,0.7272727272727273,0.09198968273311021
12,2,9,3417,0.8571428571428571,0.5714285714285714,0.6857142857142857,0.6984231736356145,0.8,0.7,0.6666666666666666,0.06020456211080687
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.13333333333333333,0.2,0.18181818181818182,0.15243482072623357
0,1,11,3428,0.0,0.0,0.0,-0.000965820706468298,0.06666666666666667,0.05,0.0,0.2204959212483962
1,11,10,3418,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08397971299768074,0.06666666666666667,0.05,0.09090909090909091,0.03195884015827544
3,8,7,3422,0.2727272727272727,0.3,0.28571428571428564,0.28385633881495165,0.26666666666666666,0.2,0.3,0.0899520080944548
2,14,11,3414,0.125,0.15384615384615385,0.13793103448275862,0.1350528770004127,0.13333333333333333,0.1,0.07692307692307693,0.016635043081887492
0,3,11,3426,0.0,0.0,0.0,-0.0016733371820437026,0.06666666666666667,0.1,0.0,0.20661149929621514
5,21,9,3405,0.19230769230769232,0.35714285714285715,0.25,0.2580255946149126,0.26666666666666666,0.25,0.2857142857142857,0.024733468360514828
3,18,8,3411,0.14285714285714285,0.2727272727272727,0.18749999999999997,0.19386920934690186,0.2,0.15,0.18181818181818182,0.022713694518808305
2,17,9,3412,0.10526315789473684,0.18181818181818182,0.13333333333333333,0.13472789300381152,0.06666666666666667,0.1,0.09090909090909091,0.020159994377315218
1,23,9,3408,0.041666666666666664,0.1,0.058823529411764705,0.06034582164647487,0.06666666666666667,0.05,0.0,0.010984911957107187
3,21,7,3410,0.125,0.3,0.17647058823529413,0.19008651035970198,0.13333333333333333,0.1,0.2,0.02374002960666349
0,3,10,3428,0.0,0.0,0.0,-0.0015947673370563201,0.06666666666666667,0.05,0.1,0.04757442234282534
2,4,8,3427,0.3333333333333333,0.2,0.25,0.25654429431557474,0.26666666666666666,0.25,0.4,0.13536137814297686
2,30,8,3401,0.0625,0.2,0.09523809523809523,0.10725989741158055,0.13333333333333333,0.1,0.1,0.006694134718280166
0,17,10,3414,0.0,0.0,0.0,-0.003804058820809336,0.0,0.0,0.0,0.045033327267150605
12,2,5,3421,0.8571428571428571,0.7058823529411765,0.7741935483870968,0.7768602649768265,0.8,0.6,0.7058823529411765,0.34968826517306606
14,2,4,3420,0.875,0.7777777777777778,0.823529411764706,0.8240972167075641,0.9333333333333333,0.8,0.8888888888888888,0.2351272173745646
13,1,4,3422,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419740340797036,0.8666666666666667,0.65,0.7647058823529411,0.29059535562073446
