tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
0,0,17,3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,11,3430,0.0,0.0,0.0,0.0,0.0,0.05,0.0
0,1,24,3415,0.0,0.0,0.0,-0.001429323723079109,0.0,0.05,0.08333333333333333
3,9,7,3421,0.25,0.3,0.2727272727272727,0.2715451698320709,0.26666666666666666,0.2,0.3
3,6,7,3424,0.3333333333333333,0.3,0.3157894736842105,0.3143380538030072,0.2,0.2,0.3
1,8,10,3421,0.1111111111111111,0.09090909090909091,0.09999999999999999,0.09789596161768263,0.06666666666666667,0.1,0.09090909090909091
0,10,10,3420,0.0,0.0,0.0,-0.0029154518950437317,0.0,0.05,0.0
7,5,3,3425,0.5833333333333334,0.7,0.6363636363636365,0.6378649283506294,0.4666666666666667,0.4,0.7
7,5,3,3425,0.5833333333333334,0.7,0.6363636363636365,0.6378649283506294,0.4666666666666667,0.45,0.7
8,4,2,3426,0.6666666666666666,0.8,0.7272727272727272,0.7294448679802689,0.5333333333333333,0.4,0.7
9,8,1,3422,0.5294117647058824,0.9,0.6666666666666667,0.689183257727374,0.6,0.45,0.7
9,5,1,3425,0.6428571428571429,0.9,0.75,0.7598500164507163,0.6,0.5,0.8
5,13,9,3414,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.3118069490699672,0.3333333333333333,0.25,0.35714285714285715
4,20,12,3404,0.16666666666666666,0.25,0.2,0.1995881896282739,0.2,0.2,0.1875
3,10,7,3420,0.23076923076923078,0.3,0.2608695652173913,0.26067440781958257,0.2,0.15,0.3
6,11,4,3419,0.35294117647058826,0.6,0.4444444444444445,0.4581871154816286,0.4,0.3,0.6
6,6,7,3422,0.5,0.46153846153846156,0.48000000000000004,0.4784929132794328,0.4,0.35,0.46153846153846156
7,29,15,3389,0.19444444444444445,0.3181818181818182,0.2413793103448276,0.24259888290381554,0.4666666666666667,0.35,0.3181818181818182
4,8,10,3419,0.3333333333333333,0.2857142857142857,0.30769230769230765,0.3059959794848758,0.26666666666666666,0.2,0.2857142857142857
1,4,13,3423,0.2,0.07142857142857142,0.10526315789473682,0.11741568137958136,0.2,0.2,0.21428571428571427
1,2,13,3425,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.1527975993620827,0.13333333333333333,0.15,0.14285714285714285
2,6,12,3421,0.25,0.14285714285714285,0.18181818181818182,0.18650294905286682,0.13333333333333333,0.1,0.14285714285714285
9,2,4,3425,0.8181818181818182,0.6923076923076923,0.7500000000000001,0.751764034973566,0.6666666666666666,0.5,0.7692307692307693
7,14,9,3411,0.3333333333333333,0.4375,0.37837837837837834,0.3785898096215603,0.4666666666666667,0.35,0.4375
0,2,16,3422,0.0,0.0,0.0,-0.001648751391101083,0.06666666666666667,0.05,0.0625
0,0,15,3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,9,9,3416,0.4375,0.4375,0.4375,0.43487226277372265,0.4666666666666667,0.35,0.4375
7,16,13,3405,0.30434782608695654,0.35,0.3255813953488372,0.3221566489845817,0.4666666666666667,0.35,0.35
9,12,11,3409,0.42857142857142855,0.45,0.4390243902439024,0.43579552181000075,0.5333333333333333,0.45,0.45
7,14,6,3413,0.3333333333333333,0.5384615384615384,0.41176470588235287,0.4209366552173917,0.4,0.35,0.38461538461538464
7,6,6,3422,0.5384615384615384,0.5384615384615384,0.5384615384615384,0.5367112467462526,0.5333333333333333,0.4,0.5384615384615384
6,14,8,3412,0.3,0.42857142857142855,0.3529411764705882,0.35546105509918285,0.26666666666666666,0.3,0.2857142857142857
11,5,2,3423,0.6875,0.8461538461538461,0.7586206896551724,0.761731412784917,0.6666666666666666,0.55,0.7692307692307693
8,11,8,3413,0.42105263157894735,0.5,0.45714285714285713,0.45608321495196313,0.5333333333333333,0.4,0.5
11,9,8,3412,0.55,0.5789473684210527,0.5641025641025641,0.5618060149061066,0.6666666666666666,0.55,0.5789473684210527
7,18,7,3409,0.28,0.5,0.358974358974359,0.37083082248775434,0.4,0.3,0.42857142857142855
6,2,4,3429,0.75,0.6,0.6666666666666665,0.6699734262441396,0.5333333333333333,0.5,0.6
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.5333333333333333,0.45,0.7
9,5,1,3426,0.6428571428571429,0.9,0.75,0.7598502464546981,0.6,0.45,0.8
7,4,3,3427,0.6363636363636364,0.7,0.6666666666666666,0.6664093498080956,0.5333333333333333,0.4,0.7
2,7,9,3423,0.2222222222222222,0.18181818181818182,0.19999999999999998,0.19869343603787235,0.13333333333333333,0.2,0.18181818181818182
7,12,7,3415,0.3684210526315789,0.5,0.4242424242424242,0.4265030251975771,0.4666666666666667,0.35,0.5
12,12,10,3407,0.5,0.5454545454545454,0.5217391304347826,0.5190244200613464,0.5333333333333333,0.55,0.5454545454545454
17,34,12,3378,0.3333333333333333,0.5862068965517241,0.425,0.4359368003746204,0.5333333333333333,0.5,0.4482758620689655
22,47,11,3360,0.3188405797101449,0.6666666666666666,0.4313725490196078,0.4539069700249497,0.6666666666666666,0.6,0.5454545454545454
16,39,13,3372,0.2909090909090909,0.5517241379310345,0.38095238095238093,0.393827956063973,0.4666666666666667,0.35,0.3793103448275862
18,42,12,3368,0.3,0.6,0.4,0.4173949398431001,0.4,0.3,0.3
18,38,14,3371,0.32142857142857145,0.5625,0.40909090909090917,0.41825862958261717,0.4,0.4,0.34375
7,11,4,3418,0.3888888888888889,0.6363636363636364,0.4827586206896552,0.4954665660270939,0.4666666666666667,0.35,0.5454545454545454
9,7,2,3422,0.5625,0.8181818181818182,0.6666666666666666,0.6772017876798206,0.6,0.45,0.6363636363636364
7,8,4,3421,0.4666666666666667,0.6363636363636364,0.5384615384615385,0.5432683227353797,0.4666666666666667,0.4,0.6363636363636364
12,10,5,3413,0.5454545454545454,0.7058823529411765,0.6153846153846153,0.6183889693493652,0.6666666666666666,0.6,0.5882352941176471
14,2,3,3421,0.875,0.8235294117647058,0.8484848484848485,0.8481485421068694,0.8666666666666667,0.75,0.8235294117647058
11,5,6,3418,0.6875,0.6470588235294118,0.6666666666666667,0.6653701225749847,0.7333333333333333,0.6,0.6470588235294118
7,3,3,3428,0.7,0.7,0.7,0.6991256193529584,0.5333333333333333,0.4,0.7
7,9,4,3420,0.4375,0.6363636363636364,0.5185185185185185,0.5258521157971164,0.4666666666666667,0.4,0.6363636363636364
1,3,10,3426,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.06666666666666667,0.05,0.09090909090909091
0,0,17,3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,17,3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,19,21,3398,0.09523809523809523,0.08695652173913043,0.0909090909090909,0.085159037757339,0.13333333333333333,0.1,0.08695652173913043
0,0,23,3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,27,29,3381,0.12903225806451613,0.12121212121212122,0.125,0.1168526904893066,0.26666666666666666,0.2,0.12121212121212122
0,0,33,3408,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304
1,3,16,3421,0.25,0.058823529411764705,0.09523809523809523,0.11923540763020386,0.13333333333333333,0.1,0.11764705882352941
9,10,1,3420,0.47368421052631576,0.9,0.6206896551724138,0.6516690549627956,0.6,0.45,0.5
8,10,2,3420,0.4444444444444444,0.8,0.5714285714285714,0.5948058004720298,0.5333333333333333,0.4,0.5
5,10,5,3420,0.3333333333333333,0.5,0.4,0.406163979810092,0.3333333333333333,0.3,0.3
7,12,3,3418,0.3684210526315789,0.7,0.48275862068965514,0.5059594970120632,0.4,0.35,0.5
8,11,6,3416,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.4881123996866776,0.5333333333333333,0.4,0.5
8,5,2,3426,0.6153846153846154,0.8,0.6956521739130435,0.7006746730263993,0.6,0.45,0.7
6,7,5,3422,0.46153846153846156,0.5454545454545454,0.4999999999999999,0.5000132207824637,0.4,0.35,0.5454545454545454
8,4,2,3427,0.6666666666666666,0.8,0.7272727272727272,0.7294451163314019,0.5333333333333333,0.45,0.8
6,2,4,3429,0.75,0.6,0.6666666666666665,0.6699734262441396,0.4666666666666667,0.35,0.6
8,10,6,3416,0.4444444444444444,0.5714285714285714,0.5,0.5016713886394994,0.4666666666666667,0.4,0.5
5,24,9,3402,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.2438128510918494,0.13333333333333333,0.2,0.14285714285714285
10,1,0,3429,0.9090909090909091,1.0,0.9523809523809523,0.953323590398109,0.6666666666666666,0.5,0.9
8,3,2,3428,0.7272727272727273,0.8,0.761904761904762,0.7620474435099623,0.5333333333333333,0.45,0.7
1,6,10,3423,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170197719240241,0.06666666666666667,0.1,0.09090909090909091
2,3,9,3426,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.26666666666666666,0.2,0.36363636363636365
0,3,12,3426,0.0,0.0,0.0,-0.0017474894868645566,0.2,0.15,0.25
10,5,0,3426,0.6666666666666666,1.0,0.8,0.815901423343775,0.6666666666666666,0.5,0.9
8,2,2,3429,0.8,0.8,0.8000000000000002,0.7994170795686388,0.6,0.45,0.8
6,21,14,3400,0.2222222222222222,0.3,0.25531914893617025,0.25317481588715574,0.3333333333333333,0.25,0.25
5,19,12,3404,0.20833333333333334,0.29411764705882354,0.24390243902439027,0.24311399694356603,0.3333333333333333,0.25,0.29411764705882354
4,11,14,3412,0.26666666666666666,0.2222222222222222,0.2424242424242424,0.23980691098445817,0.26666666666666666,0.2,0.2222222222222222
7,14,11,3409,0.3333333333333333,0.3888888888888889,0.358974358974359,0.3564107823876686,0.3333333333333333,0.35,0.3333333333333333
5,17,17,3402,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22230051317503788,0.3333333333333333,0.25,0.22727272727272727
5,17,17,3401,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.22229905846055642,0.2,0.15,0.22727272727272727
6,27,17,3391,0.18181818181818182,0.2608695652173913,0.21428571428571427,0.21150106742101132,0.2,0.15,0.13043478260869565
6,26,17,3392,0.1875,0.2608695652173913,0.21818181818181817,0.21499720945604486,0.26666666666666666,0.2,0.17391304347826086
7,27,16,3390,0.20588235294117646,0.30434782608695654,0.2456140350877193,0.24421394161078688,0.26666666666666666,0.2,0.21739130434782608
5,18,18,3399,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21212352559453374,0.2,0.25,0.21739130434782608
8,23,15,3394,0.25806451612903225,0.34782608695652173,0.2962962962962963,0.29414905629816007,0.3333333333333333,0.25,0.21739130434782608
7,18,16,3400,0.28,0.30434782608695654,0.2916666666666667,0.28695294780538694,0.2,0.25,0.2608695652173913
6,25,17,3392,0.1935483870967742,0.2608695652173913,0.2222222222222222,0.21865588259982227,0.3333333333333333,0.3,0.2608695652173913
6,7,6,3421,0.46153846153846156,0.5,0.48000000000000004,0.47849236140691165,0.4,0.35,0.5
10,7,2,3421,0.5882352941176471,0.8333333333333334,0.6896551724137931,0.6989343235416411,0.6666666666666666,0.55,0.75
7,27,17,3390,0.20588235294117646,0.2916666666666667,0.2413793103448276,0.2387599122486695,0.26666666666666666,0.2,0.20833333333333334
6,18,18,3399,0.25,0.25,0.25,0.24473222124670763,0.26666666666666666,0.3,0.25
5,0,5,3431,1.0,0.5,0.6666666666666666,0.70659210990416,0.4666666666666667,0.4,0.6
2,4,10,3424,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.23384750833401283,0.13333333333333333,0.2,0.16666666666666666
3,6,12,3419,0.3333333333333333,0.2,0.25,0.25571340909319495,0.2,0.15,0.2
1,7,13,3419,0.125,0.07142857142857142,0.09090909090909091,0.09170795039234209,0.13333333333333333,0.15,0.14285714285714285
3,5,11,3421,0.375,0.21428571428571427,0.2727272727272727,0.28129650168420317,0.26666666666666666,0.25,0.2857142857142857
2,8,10,3420,0.2,0.16666666666666666,0.1818181818181818,0.1799652302024313,0.2,0.15,0.25
1,6,11,3422,0.14285714285714285,0.08333333333333333,0.10526315789473685,0.10673945986004496,0.06666666666666667,0.15,0.08333333333333333
2,6,10,3422,0.25,0.16666666666666666,0.2,0.20186274586908065,0.2,0.2,0.25
2,4,12,3422,0.3333333333333333,0.14285714285714285,0.2,0.21618218520031568,0.2,0.15,0.14285714285714285
1,15,13,3411,0.0625,0.07142857142857142,0.06666666666666667,0.06273811610406962,0.06666666666666667,0.05,0.07142857142857142
3,3,12,3422,0.5,0.2,0.28571428571428575,0.3144299782526409,0.26666666666666666,0.2,0.26666666666666666
1,4,13,3422,0.2,0.07142857142857142,0.10526315789473682,0.11741506715997013,0.13333333333333333,0.1,0.14285714285714285
1,3,11,3425,0.25,0.08333333333333333,0.125,0.1426554081593836,0.3333333333333333,0.25,0.3333333333333333
3,14,12,3411,0.17647058823529413,0.2,0.18750000000000003,0.1840814181829006,0.2,0.15,0.2
2,4,12,3422,0.3333333333333333,0.14285714285714285,0.2,0.21618218520031568,0.13333333333333333,0.15,0.14285714285714285
1,2,11,3426,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.16528297767696828,0.06666666666666667,0.1,0.08333333333333333
1,5,13,3421,0.16666666666666666,0.07142857142857142,0.1,0.1067550637922689,0.06666666666666667,0.05,0.07142857142857142
3,6,11,3420,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.2648837513355644,0.26666666666666666,0.2,0.2857142857142857
2,8,15,3416,0.2,0.11764705882352941,0.14814814814814817,0.15019319297218978,0.13333333333333333,0.1,0.11764705882352941
2,5,10,3423,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.21615058677260596,0.13333333333333333,0.15,0.16666666666666666
1,4,11,3424,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.13333333333333333,0.1,0.16666666666666666
0,0,11,3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,7,6,3420,0.5,0.5384615384615384,0.5185185185185186,0.5169816535287856,0.5333333333333333,0.5,0.5384615384615384
7,14,3,3416,0.3333333333333333,0.7,0.45161290322580644,0.481001201515871,0.4,0.35,0.5
7,19,3,3411,0.2692307692307692,0.7,0.3888888888888889,0.4316942506857652,0.4666666666666667,0.35,0.5
1,4,20,3416,0.2,0.047619047619047616,0.07692307692307693,0.09497116420132083,0.06666666666666667,0.05,0.047619047619047616
7,31,6,3397,0.18421052631578946,0.5384615384615384,0.2745098039215686,0.3107909128481068,0.3333333333333333,0.3,0.38461538461538464
8,18,5,3410,0.3076923076923077,0.6153846153846154,0.4102564102564103,0.43225009442176526,0.4,0.4,0.3076923076923077
1,32,21,3387,0.030303030303030304,0.045454545454545456,0.03636363636363636,0.02951903664265955,0.06666666666666667,0.05,0.045454545454545456
13,55,11,3361,0.19117647058823528,0.5416666666666666,0.2826086956521739,0.31426321190898443,0.2,0.25,0.20833333333333334
13,43,14,3371,0.23214285714285715,0.48148148148148145,0.3132530120481928,0.32696993458059115,0.4,0.35,0.2962962962962963
8,24,3,3405,0.25,0.7272727272727273,0.37209302325581395,0.423596927369599,0.4,0.3,0.5454545454545454
8,0,2,3431,1.0,0.8,0.888888888888889,0.8941666149737014,0.6,0.45,0.9
7,0,3,3430,1.0,0.7,0.8235294117647058,0.8362943800631778,0.5333333333333333,0.4,0.8
7,4,3,3426,0.6363636363636364,0.7,0.6666666666666666,0.6664090540053272,0.5333333333333333,0.45,0.7
4,2,8,3427,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.47016849975160124,0.26666666666666666,0.25,0.3333333333333333
9,2,1,3429,0.8181818181818182,0.9,0.8571428571428572,0.857685537211829,0.6,0.45,0.9
1,4,11,3424,0.2,0.08333333333333333,0.11764705882352941,0.12716198474383608,0.13333333333333333,0.2,0.16666666666666666
1,7,12,3421,0.125,0.07692307692307693,0.09523809523809525,0.09538547103019322,0.2,0.15,0.15384615384615385
9,1,2,3429,0.9,0.8181818181818182,0.8571428571428572,0.857685537211829,0.6666666666666666,0.5,0.8181818181818182
2,3,9,3426,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.2,0.15,0.18181818181818182
2,10,10,3419,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16375036453776612,0.26666666666666666,0.2,0.16666666666666666
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.13333333333333333,0.1,0.09090909090909091
3,3,8,3426,0.5,0.2727272727272727,0.3529411764705882,0.36782179323043634,0.2,0.15,0.2727272727272727
2,6,11,3421,0.25,0.15384615384615385,0.1904761904761905,0.19374300696575478,0.2,0.15,0.23076923076923078
2,2,9,3427,0.5,0.18181818181818182,0.26666666666666666,0.30023781835845864,0.2,0.15,0.2727272727272727
3,2,9,3427,0.6,0.25,0.35294117647058826,0.3860009589288078,0.26666666666666666,0.2,0.25
6,9,4,3421,0.4,0.6,0.48,0.4881114338011018,0.4,0.3,0.5
4,7,6,3424,0.36363636363636365,0.4,0.380952380952381,0.37949506870249566,0.3333333333333333,0.25,0.3
2,3,14,3422,0.4,0.125,0.19047619047619047,0.2216842141230702,0.13333333333333333,0.1,0.125
2,7,11,3421,0.2222222222222222,0.15384615384615385,0.18181818181818185,0.18233952698669936,0.2,0.15,0.23076923076923078
14,6,6,3414,0.7,0.7,0.7,0.6982456140350877,0.8666666666666667,0.7,0.7
14,4,6,3416,0.7777777777777778,0.7,0.7368421052631577,0.736416635554689,0.8,0.7,0.7
1,0,10,3429,1.0,0.09090909090909091,0.16666666666666669,0.30107265477089035,0.2,0.25,0.2727272727272727
2,4,11,3424,0.3333333333333333,0.15384615384615385,0.21052631578947367,0.2245087264360424,0.2,0.15,0.23076923076923078
10,9,9,3413,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5236857485619367,0.5333333333333333,0.5,0.5263157894736842
14,3,9,3415,0.8235294117647058,0.6086956521739131,0.7,0.7063698062251909,0.9333333333333333,0.7,0.6086956521739131
14,5,7,3414,0.7368421052631579,0.6666666666666666,0.7,0.6991347290616474,0.8,0.7,0.6666666666666666
11,5,11,3414,0.6875,0.5,0.5789473684210527,0.5840748637420514,0.7333333333333333,0.6,0.5454545454545454
12,4,9,3415,0.75,0.5714285714285714,0.6486486486486486,0.6528361597891122,0.8,0.65,0.6190476190476191
2,3,9,3426,0.4,0.18181818181818182,0.25000000000000006,0.2681477750159542,0.26666666666666666,0.2,0.2727272727272727
2,4,9,3425,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.2,0.15,0.18181818181818182
2,4,9,3425,0.3333333333333333,0.18181818181818182,0.23529411764705885,0.24442536562045966,0.2,0.15,0.2727272727272727
1,10,9,3420,0.09090909090909091,0.1,0.09523809523809525,0.09257998121976387,0.13333333333333333,0.1,0.1
1,16,12,3412,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.06322261429490798,0.06666666666666667,0.05,0.07692307692307693
1,3,10,3426,0.25,0.09090909090909091,0.13333333333333333,0.14915266693173282,0.2,0.15,0.2727272727272727
1,15,13,3411,0.0625,0.07142857142857142,0.06666666666666667,0.06273811610406962,0.06666666666666667,0.05,0.07142857142857142
1,4,10,3425,0.2,0.09090909090909091,0.12500000000000003,0.13299343859765642,0.13333333333333333,0.15,0.18181818181818182
2,9,9,3420,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1791935099021713,0.2,0.15,0.18181818181818182
1,7,9,3424,0.125,0.1,0.11111111111111112,0.109490454420235,0.06666666666666667,0.1,0.1
0,2,10,3429,0.0,0.0,0.0,-0.0013019327473532427,0.06666666666666667,0.1,0.1
1,2,9,3429,0.3333333333333333,0.1,0.15384615384615383,0.1813250462233036,0.06666666666666667,0.05,0.1
2,5,8,3426,0.2857142857142857,0.2,0.23529411764705882,0.23720023493687983,0.2,0.2,0.3
1,3,9,3428,0.25,0.1,0.14285714285714288,0.15659450242197087,0.26666666666666666,0.2,0.2
0,1,10,3430,0.0,0.0,0.0,-0.0009204716556411914,0.13333333333333333,0.15,0.2
12,6,5,3417,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.6843908548933234,0.6666666666666666,0.6,0.7058823529411765
15,2,3,3420,0.8823529411764706,0.8333333333333334,0.8571428571428571,0.8567663520988464,0.9333333333333333,0.75,0.8333333333333334
14,4,3,3419,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7993078530303388,0.8,0.7,0.7647058823529411
12,14,5,3409,0.46153846153846156,0.7058823529411765,0.558139534883721,0.5682221017415486,0.7333333333333333,0.6,0.6470588235294118
0,6,10,3425,0.0,0.0,0.0,-0.0022563262472785816,0.0,0.0,0.0
4,20,18,3398,0.16666666666666666,0.18181818181818182,0.17391304347826086,0.1685247031200453,0.13333333333333333,0.15,0.13636363636363635
1,0,16,3423,1.0,0.058823529411764705,0.1111111111111111,0.24197076691859412,0.13333333333333333,0.1,0.11764705882352941
1,4,9,3426,0.2,0.1,0.13333333333333333,0.13967036410852482,0.06666666666666667,0.1,0.1
3,11,7,3419,0.21428571428571427,0.3,0.25,0.25098225721830925,0.2,0.15,0.3
0,4,13,3424,0.0,0.0,0.0,-0.0021008328471528053,0.13333333333333333,0.1,0.15384615384615385
1,5,10,3424,0.16666666666666666,0.09090909090909091,0.11764705882352942,0.12102893801048296,0.13333333333333333,0.1,0.09090909090909091
2,5,10,3423,0.2857142857142857,0.16666666666666666,0.2105263157894737,0.21615058677260596,0.2,0.25,0.25
1,6,10,3424,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.11170263528700565,0.13333333333333333,0.1,0.18181818181818182
17,56,33,3335,0.2328767123287671,0.34,0.2764227642276423,0.26863123528120014,0.4,0.35,0.26
10,45,32,3353,0.18181818181818182,0.23809523809523808,0.20618556701030927,0.19686690032731674,0.3333333333333333,0.3,0.21428571428571427
15,41,35,3350,0.26785714285714285,0.3,0.2830188679245283,0.27228959538284425,0.4,0.35,0.3
15,53,35,3338,0.22058823529411764,0.3,0.25423728813559326,0.24449537437659943,0.4,0.3,0.26
0,2,11,3427,0.0,0.0,0.0,-0.0013660753715525457,0.06666666666666667,0.1,0.09090909090909091
0,4,11,3425,0.0,0.0,0.0,-0.0019324844949930049,0.2,0.15,0.18181818181818182
