tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
0.0,73.0,34.0,2588.0,0.0,0.0,0.0,-0.018860886761625357,0.0,0.0,0.0,0.013954491291468802
0.0,12.0,7.0,2676.0,0.0,0.0,0.0,-0.003412830147561021,0.0,0.0,0.0,0.012054039423227055
0.0,215.0,31.0,2449.0,0.0,0.0,0.0,-0.0317619476940776,0.0,0.0,0.0,0.012191105018105929
9.0,1244.0,14.0,1428.0,0.007182761372705506,0.391304347826087,0.014106583072100312,-0.01369636512518037,0.0,0.0,0.0,0.009580144629381572
0.0,20.0,17.0,2658.0,0.0,0.0,0.0,-0.006889255299948661,0.0,0.0,0.0,0.004312771441999329
4.0,315.0,18.0,2358.0,0.012539184952978056,0.18181818181818182,0.02346041055718475,0.017819249623050433,0.0,0.0,0.0,0.006224184370093012
0.0,11.0,25.0,2659.0,0.0,0.0,0.0,-0.006194688324947183,0.0,0.0,0.0,0.01364862503353551
4.0,1490.0,4.0,1197.0,0.002677376171352075,0.5,0.005326231691078561,-0.005967631291541758,0.0,0.0,0.0,0.004179993156823235
1.0,39.0,7.0,2648.0,0.025,0.125,0.04166666666666667,0.04970756955367207,0.0,0.0,0.0,0.0045344970799545475
0.0,5.0,9.0,2681.0,0.0,0.0,0.0,-0.002495612272825147,0.0,0.0,0.0,0.008812312492426843
29.0,2421.0,4.0,241.0,0.01183673469387755,0.8787878787878788,0.023358840112766812,-0.011736313170325505,0.0,0.0,0.0,0.011610939676682197
1.0,54.0,17.0,2623.0,0.01818181818181818,0.05555555555555555,0.0273972602739726,0.020383588204865587,0.0,0.0,0.0,0.007312203922007135
0.0,33.0,20.0,2642.0,0.0,0.0,0.0,-0.00962733422206647,0.0,0.0,0.0,0.012914235989691466
9.0,2192.0,3.0,491.0,0.00408905043162199,0.75,0.008133755083596927,-0.011528576612817828,0.0,0.0,0.0,0.004638204040390921
4.0,255.0,36.0,2400.0,0.015444015444015444,0.1,0.026755852842809368,0.0016225515663093265,0.0,0.0,0.0,0.016813655854845375
4.0,259.0,49.0,2383.0,0.015209125475285171,0.07547169811320754,0.025316455696202528,-0.010555665635487918,0.0,0.0,0.018867924528301886,0.01912441923870553
1.0,17.0,29.0,2648.0,0.05555555555555555,0.03333333333333333,0.04166666666666667,0.03471983097958106,0.06666666666666667,0.05,0.03333333333333333,0.015074176630171132
11.0,1478.0,12.0,1194.0,0.007387508394895903,0.4782608695652174,0.014550264550264551,-0.013852988275148444,0.0,0.0,0.0,0.010969143362300017
0.0,104.0,11.0,2580.0,0.0,0.0,0.0,-0.012825905920333155,0.0,0.0,0.0,0.00440429856761515
21.0,1444.0,21.0,1209.0,0.014334470989761093,0.5,0.027869940278699407,-0.011013428045606361,0.0,0.0,0.023809523809523808,0.01803474225518657
1.0,90.0,25.0,2579.0,0.01098901098901099,0.038461538461538464,0.017094017094017096,0.0025656283800930798,0.06666666666666667,0.05,0.038461538461538464,0.012935498381732947
0.0,23.0,15.0,2657.0,0.0,0.0,0.0,-0.006941030034186017,0.0,0.0,0.0,0.0055470347151983105
1.0,375.0,9.0,2310.0,0.0026595744680851063,0.1,0.005181347150259067,-0.006960383454279915,0.0,0.0,0.0,0.0036180981118909845
0.0,14.0,26.0,2655.0,0.0,0.0,0.0,-0.007132273652810734,0.0,0.0,0.0,0.010814644338238748
0.0,99.0,9.0,2587.0,0.0,0.0,0.0,-0.011304035267198132,0.0,0.0,0.0,0.006924861610339024
0.0,127.0,8.0,2560.0,0.0,0.0,0.0,-0.012134321880685781,0.0,0.0,0.0,0.004605316889177787
0.0,230.0,20.0,2445.0,0.0,0.0,0.0,-0.026412442272245585,0.0,0.0,0.0,0.012218099388738364
0.0,48.0,30.0,2617.0,0.0,0.0,0.0,-0.014287481093831074,0.0,0.0,0.0,0.012879587198902745
0.0,8.0,15.0,2672.0,0.0,0.0,0.0,-0.0040821540776929234,0.0,0.05,0.0,0.006144610912618256
3.0,350.0,12.0,2330.0,0.0084985835694051,0.2,0.016304347826086956,0.015304191053429355,0.0,0.0,0.0,0.005766804779205398
4.0,188.0,30.0,2473.0,0.020833333333333332,0.11764705882352941,0.035398230088495575,0.020391553865512113,0.0,0.0,0.029411764705882353,0.016395056239228004
0.0,71.0,17.0,2607.0,0.0,0.0,0.0,-0.013105887429852223,0.0,0.0,0.0,0.008858577535061259
9.0,2461.0,1.0,224.0,0.0036437246963562753,0.9,0.007258064516129032,-0.0036429073860633904,0.0,0.0,0.0,0.005567537479326724
9.0,2112.0,6.0,568.0,0.004243281471004243,0.6,0.008426966292134831,-0.0341729513658463,0.0,0.0,0.0,0.00523760155652228
0.0,14.0,12.0,2669.0,0.0,0.0,0.0,-0.004832767448836357,0.0,0.0,0.0,0.004557527879635409
15.0,1643.0,4.0,1033.0,0.009047044632086852,0.7894736842105263,0.01788908765652952,0.030179316291099403,0.0,0.0,0.0,0.0061753900503484175
16.0,2380.0,4.0,295.0,0.00667779632721202,0.8,0.013245033112582783,-0.024518017198163374,0.0,0.0,0.0,0.00599754976398634
1.0,201.0,12.0,2481.0,0.0049504950495049506,0.07692307692307693,0.009302325581395349,0.0005207283275163484,0.0,0.0,0.0,0.004352598301117078
0.0,102.0,5.0,2588.0,0.0,0.0,0.0,-0.008550818529185197,0.0,0.0,0.0,0.005158262510279229
12.0,1175.0,20.0,1488.0,0.010109519797809604,0.375,0.019688269073010665,-0.01445108323428629,0.0,0.0,0.0,0.011488032632925374
1.0,156.0,14.0,2524.0,0.006369426751592357,0.06666666666666667,0.011627906976744188,0.002686397381127508,0.0,0.0,0.0,0.007167943469062853
0.0,27.0,21.0,2647.0,0.0,0.0,0.0,-0.008914929546657773,0.0,0.0,0.0,0.0070369213271437485
0.0,98.0,12.0,2585.0,0.0,0.0,0.0,-0.012991441729487786,0.0,0.0,0.0,0.004222460020615463
0.0,35.0,14.0,2646.0,0.0,0.0,0.0,-0.008289127402239593,0.0,0.0,0.0,0.007679641472218814
0.0,10.0,22.0,2663.0,0.0,0.0,0.0,-0.005536556242606933,0.0,0.0,0.0,0.007793301341585815
0.0,47.0,11.0,2637.0,0.0,0.0,0.0,-0.008528939336211891,0.0,0.0,0.0,0.007439087146826467
4.0,256.0,56.0,2379.0,0.015384615384615385,0.06666666666666667,0.025,-0.015235087277363486,0.0,0.0,0.016666666666666666,0.015447094652244942
9.0,1790.0,2.0,894.0,0.005002779321845469,0.8181818181818182,0.009944751381215469,0.020472059442934534,0.0,0.0,0.0,0.004044483378885992
0.0,369.0,15.0,2311.0,0.0,0.0,0.0,-0.029797961891260917,0.0,0.0,0.0,0.005193807383663095
6.0,256.0,40.0,2393.0,0.022900763358778626,0.13043478260869565,0.03896103896103896,0.01477558712768449,0.0,0.0,0.043478260869565216,0.01933303508673321
3.0,228.0,21.0,2443.0,0.012987012987012988,0.125,0.023529411764705882,0.013302576296672412,0.0,0.0,0.0,0.007943076287810331
0.0,20.0,9.0,2666.0,0.0,0.0,0.0,-0.0050051990700931605,0.0,0.0,0.0,0.005095000885173484
0.0,8.0,15.0,2672.0,0.0,0.0,0.0,-0.0040821540776929234,0.0,0.0,0.0,0.005680448793670883
1.0,44.0,57.0,2593.0,0.022222222222222223,0.017241379310344827,0.01941747572815534,0.0006293912054547002,0.06666666666666667,0.05,0.017241379310344827,0.023726949852318813
3.0,1155.0,15.0,1522.0,0.0025906735751295338,0.16666666666666666,0.00510204081632653,-0.04356773534387053,0.0,0.0,0.0,0.00698209956106768
2.0,21.0,25.0,2647.0,0.08695652173913043,0.07407407407407407,0.07999999999999999,0.07167544250118178,0.06666666666666667,0.1,0.07407407407407407,0.008852892328358515
0.0,22.0,8.0,2665.0,0.0,0.0,0.0,-0.004950203140008029,0.0,0.0,0.0,0.005689907429642412
0.0,23.0,17.0,2655.0,0.0,0.0,0.0,-0.007392049483556085,0.0,0.0,0.0,0.006482065592463733
0.0,14.0,8.0,2673.0,0.0,0.0,0.0,-0.003942999946014293,0.0,0.05,0.0,0.006482018411666795
0.0,2.0,23.0,2670.0,0.0,0.0,0.0,-0.002528380965964467,0.0,0.0,0.0,0.014602141626134693
0.0,130.0,9.0,2556.0,0.0,0.0,0.0,-0.01303155501997811,0.0,0.0,0.0,0.00493799161785776
0.0,23.0,11.0,2661.0,0.0,0.0,0.0,-0.005939512189199246,0.0,0.0,0.0,0.006272073325865806
0.0,118.0,16.0,2561.0,0.0,0.0,0.0,-0.01653702674974884,0.0,0.0,0.0,0.008163827223970244
11.0,1679.0,10.0,995.0,0.00650887573964497,0.5238095238095238,0.012857977790765633,-0.01892638993458672,0.0,0.0,0.0,0.009989367852168411
0.0,34.0,11.0,2650.0,0.0,0.0,0.0,-0.007236392387237417,0.0,0.0,0.0,0.006435149240681583
4.0,354.0,34.0,2303.0,0.0111731843575419,0.10526315789473684,0.0202020202020202,-0.009716419285950498,0.0,0.0,0.0,0.012338809868099754
5.0,381.0,32.0,2277.0,0.012953367875647668,0.13513513513513514,0.02364066193853428,-0.0027257722484237677,0.0,0.0,0.0,0.012232247263886473
2.0,145.0,22.0,2526.0,0.013605442176870748,0.08333333333333333,0.02339181286549707,0.012016520524363637,0.0,0.0,0.0,0.008946679547812489
4.0,2351.0,1.0,339.0,0.0016985138004246285,0.8,0.003389830508474576,-0.009587977899908263,0.0,0.0,0.0,0.004083472901925809
0.0,59.0,21.0,2615.0,0.0,0.0,0.0,-0.01325812925731836,0.0,0.0,0.0,0.008125019612514708
3.0,100.0,20.0,2572.0,0.02912621359223301,0.13043478260869565,0.047619047619047616,0.04462456177520678,0.0,0.0,0.0,0.007547914530642069
0.0,85.0,20.0,2590.0,0.0,0.0,0.0,-0.015604228951938534,0.0,0.0,0.0,0.00820742199339951
0.0,113.0,21.0,2561.0,0.0,0.0,0.0,-0.01853915983310771,0.0,0.0,0.0,0.00792147019633179
1.0,129.0,22.0,2543.0,0.007692307692307693,0.043478260869565216,0.013071895424836602,-0.0020607462119074595,0.0,0.0,0.0,0.007638018009212209
1.0,45.0,33.0,2616.0,0.021739130434782608,0.029411764705882353,0.024999999999999998,0.01077161479447351,0.0,0.0,0.029411764705882353,0.011007015398338788
12.0,1516.0,14.0,1153.0,0.007853403141361256,0.46153846153846156,0.015444015444015443,-0.02100239493157878,0.13333333333333333,0.1,0.07692307692307693,0.011862415506231731
0.0,82.0,26.0,2587.0,0.0,0.0,0.0,-0.017484354704327323,0.0,0.0,0.0,0.011747128374664143
1.0,51.0,35.0,2608.0,0.019230769230769232,0.027777777777777776,0.02272727272727273,0.007175285115562354,0.0,0.0,0.027777777777777776,0.01082518296785186
6.0,671.0,15.0,2003.0,0.008862629246676515,0.2857142857142857,0.017191977077363897,0.007051101707998271,0.0,0.0,0.0,0.01162612904191217
1.0,30.0,25.0,2639.0,0.03225806451612903,0.038461538461538464,0.03508771929824561,0.024953015701623997,0.0,0.0,0.0,0.012028783314271436
3.0,258.0,21.0,2413.0,0.011494252873563218,0.125,0.02105263157894737,0.009023745542940645,0.0,0.0,0.0,0.011461043628188086
1.0,36.0,20.0,2638.0,0.02702702702702703,0.047619047619047616,0.034482758620689655,0.025809518571686257,0.06666666666666667,0.05,0.047619047619047616,0.006911348633097031
0.0,22.0,19.0,2654.0,0.0,0.0,0.0,-0.00764443877951507,0.0,0.0,0.0,0.011659848137431669
0.0,30.0,16.0,2649.0,0.0,0.0,0.0,-0.008199467620726018,0.0,0.0,0.0,0.010881348024788797
2.0,157.0,46.0,2490.0,0.012578616352201259,0.041666666666666664,0.01932367149758454,-0.009905236108373908,0.0,0.0,0.0,0.016409385388564686
9.0,2093.0,0.0,593.0,0.004281636536631779,1.0,0.008526764566556135,0.030745335844338705,0.0,0.0,0.0,0.005885495571701236
0.0,21.0,30.0,2644.0,0.0,0.0,0.0,-0.009402448570173668,0.0,0.0,0.0,0.021734732628499776
1.0,207.0,11.0,2476.0,0.004807692307692308,0.08333333333333333,0.009090909090909092,0.001541993549374635,0.0,0.0,0.0,0.005299072107255892
0.0,13.0,19.0,2663.0,0.0,0.0,0.0,-0.005866458939745863,0.0,0.05,0.05263157894736842,0.015414797939552248
0.0,11.0,11.0,2673.0,0.0,0.0,0.0,-0.004098360655737705,0.0,0.0,0.0,0.004104865767914843
4.0,166.0,16.0,2509.0,0.023529411764705882,0.2,0.042105263157894736,0.048699479432226266,0.0,0.0,0.0,0.008078831564298068
1.0,26.0,27.0,2641.0,0.037037037037037035,0.03571428571428571,0.03636363636363636,0.026437019468958333,0.0,0.05,0.03571428571428571,0.014650897251855768
0.0,117.0,22.0,2556.0,0.0,0.0,0.0,-0.01932695054686655,0.0,0.0,0.0,0.006917661621865768
1.0,229.0,10.0,2455.0,0.004347826086956522,0.09090909090909091,0.008298755186721992,0.0012753340824487966,0.0,0.0,0.0,0.005389478229936695
0.0,89.0,20.0,2586.0,0.0,0.0,0.0,-0.015979415970111103,0.0,0.0,0.0,0.006307273958136859
1.0,118.0,20.0,2556.0,0.008403361344537815,0.047619047619047616,0.014285714285714285,0.0014938923815566473,0.0,0.0,0.0,0.011368566939387433
0.0,44.0,19.0,2632.0,0.0,0.0,0.0,-0.010855634693315122,0.0,0.0,0.0,0.008170260575295402
11.0,1920.0,8.0,756.0,0.005696530295183843,0.5789473684210527,0.011282051282051283,-0.02571944993800379,0.0,0.0,0.0,0.006266550283928657
0.0,4.0,31.0,2660.0,0.0,0.0,0.0,-0.004158980493629912,0.0,0.0,0.0,0.011801543051323141
1.0,242.0,9.0,2443.0,0.00411522633744856,0.1,0.00790513833992095,0.0020951270266913267,0.0,0.0,0.0,0.005480607164942738
10.0,1841.0,4.0,840.0,0.005402485143165856,0.7142857142857143,0.010723860589812333,0.004278316385332261,0.0,0.0,0.0,0.0070039100648945085
0.0,1.0,14.0,2680.0,0.0,0.0,0.0,-0.001392248681120795,0.0,0.0,0.0,0.006657758800017448
0.0,28.0,24.0,2643.0,0.0,0.0,0.0,-0.009712615238563342,0.0,0.0,0.0,0.010903305719173983
0.0,197.0,23.0,2475.0,0.0,0.0,0.0,-0.02605449063711552,0.0,0.0,0.0,0.012562359602347974
0.0,36.0,17.0,2642.0,0.0,0.0,0.0,-0.009270672858756235,0.0,0.0,0.0,0.011362022405632164
12.0,2157.0,5.0,521.0,0.005532503457814661,0.7058823529411765,0.010978956999085087,-0.01988993317212187,0.0,0.0,0.0,0.0056320235136996235
14.0,2031.0,4.0,646.0,0.006845965770171149,0.7777777777777778,0.013572467280659233,0.003635164384408007,0.0,0.0,0.0,0.00502130060838487
1.0,31.0,27.0,2636.0,0.03125,0.03571428571428571,0.03333333333333333,0.02255174060016586,0.06666666666666667,0.05,0.03571428571428571,0.019367826553418597
3.0,182.0,16.0,2494.0,0.016216216216216217,0.15789473684210525,0.029411764705882356,0.029742236324760064,0.0,0.0,0.0,0.00955875236857289
0.0,31.0,12.0,2652.0,0.0,0.0,0.0,-0.00721429709735366,0.0,0.0,0.0,0.013569398801156173
0.0,31.0,23.0,2641.0,0.0,0.0,0.0,-0.010008279556029983,0.0,0.0,0.0,0.010466835796962231
0.0,4.0,14.0,2677.0,0.0,0.0,0.0,-0.0027860490465984327,0.0,0.0,0.0,0.017081837404913078
12.0,1850.0,3.0,830.0,0.00644468313641246,0.8,0.012786361214704316,0.017660915958623836,0.0,0.0,0.0,0.006820149974999062
17.0,1810.0,7.0,861.0,0.009304871373836891,0.7083333333333334,0.018368449486763912,0.006169254105698985,0.0,0.0,0.0,0.006032701686646285
14.0,1844.0,6.0,831.0,0.007534983853606028,0.7,0.014909478168264111,0.0019761157557144837,0.0,0.0,0.0,0.006379467611968576
10.0,1859.0,4.0,822.0,0.005350454788657036,0.7142857142857143,0.010621348911311735,0.0032569340419380944,0.0,0.0,0.0,0.006940814096309517
6.0,2166.0,3.0,520.0,0.0027624309392265192,0.6666666666666666,0.005502063273727647,-0.020384714414461484,0.0,0.0,0.0,0.005752610099295931
0.0,223.0,17.0,2455.0,0.0,0.0,0.0,-0.023930257545753657,0.0,0.0,0.0,0.004865227022787296
1.0,261.0,11.0,2422.0,0.003816793893129771,0.08333333333333333,0.0072992700729927,-0.003134178171119868,0.0,0.0,0.0,0.0052948862615361456
1.0,336.0,15.0,2343.0,0.002967359050445104,0.0625,0.005665722379603399,-0.014613281405430504,0.0,0.0,0.0,0.004923532021882587
6.0,297.0,40.0,2352.0,0.019801980198019802,0.13043478260869565,0.034383954154727794,0.0075105612698336995,0.0,0.0,0.021739130434782608,0.020676144535441195
2.0,169.0,22.0,2502.0,0.011695906432748537,0.08333333333333333,0.020512820512820513,0.007731356033353514,0.0,0.0,0.0,0.010125944402986396
0.0,58.0,14.0,2623.0,0.0,0.0,0.0,-0.010717032376507717,0.0,0.0,0.0,0.006678287972980905
4.0,366.0,11.0,2314.0,0.010810810810810811,0.26666666666666666,0.02077922077922078,0.028123950292864297,0.0,0.0,0.0,0.004119780052786158
0.0,56.0,13.0,2626.0,0.0,0.0,0.0,-0.010141836568414593,0.0,0.0,0.0,0.005732946026838736
2.0,73.0,30.0,2590.0,0.02666666666666667,0.0625,0.037383177570093455,0.023106243119225687,0.06666666666666667,0.05,0.03125,0.01269374628766965
11.0,1781.0,7.0,896.0,0.006138392857142857,0.6111111111111112,0.012154696132596683,-0.009350472469273981,0.0,0.0,0.0,0.009390144957620387
0.0,29.0,11.0,2655.0,0.0,0.0,0.0,-0.006676886799660557,0.0,0.0,0.0,0.004239765890377861
25.0,2563.0,0.0,107.0,0.009659969088098918,1.0,0.019135093761959432,0.019675425197796272,0.0,0.0,0.0,0.01138754413016617
18.0,1737.0,5.0,935.0,0.010256410256410256,0.782608695652174,0.020247469066366708,0.025580348478527817,0.0,0.05,0.043478260869565216,0.009182216303636009
1.0,154.0,11.0,2529.0,0.0064516129032258064,0.08333333333333333,0.011976047904191617,0.007416565024291093,0.0,0.0,0.0,0.003973304078240373
1.0,8.0,24.0,2662.0,0.1111111111111111,0.04,0.058823529411764705,0.06148894750299138,0.13333333333333333,0.1,0.08,0.00976725817370777
22.0,627.0,41.0,2005.0,0.03389830508474576,0.3492063492063492,0.061797752808988755,0.039219336833565085,0.06666666666666667,0.05,0.031746031746031744,0.018772967934876685
1.0,15.0,19.0,2660.0,0.0625,0.05,0.05555555555555556,0.04959528323382058,0.06666666666666667,0.05,0.05,0.011363828756500246
0.0,22.0,28.0,2645.0,0.0,0.0,0.0,-0.00929564155760235,0.0,0.0,0.03571428571428571,0.01239648037204526
15.0,1660.0,10.0,1010.0,0.008955223880597015,0.6,0.017647058823529415,-0.0042937314253130784,0.0,0.0,0.04,0.009150841138066664
0.0,79.0,51.0,2565.0,0.0,0.0,0.0,-0.024135096436195467,0.0,0.0,0.0,0.016610634335052697
0.0,16.0,29.0,2650.0,0.0,0.0,0.0,-0.008060139547494898,0.0,0.0,0.0,0.01179169498636225
0.0,2.0,17.0,2676.0,0.0,0.0,0.0,-0.0021712808171731077,0.0,0.0,0.0,0.0065738411579617856
0.0,7.0,17.0,2671.0,0.0,0.0,0.0,-0.004065870688556356,0.0,0.0,0.0,0.01092358363565591
0.0,21.0,14.0,2660.0,0.0,0.0,0.0,-0.006403900223691301,0.0,0.0,0.0,0.009016394057514168
0.0,63.0,10.0,2622.0,0.0,0.0,0.0,-0.009441808488503619,0.0,0.0,0.0,0.008391779021010216
0.0,6.0,11.0,2678.0,0.0,0.0,0.0,-0.0030240245383410407,0.0,0.0,0.0,0.008491411270793994
7.0,1222.0,10.0,1456.0,0.005695687550854353,0.4117647058823529,0.011235955056179775,-0.007081011130374837,0.0,0.0,0.0,0.0066956887520262815
4.0,205.0,19.0,2467.0,0.019138755980861243,0.17391304347826086,0.034482758620689655,0.0334261736196787,0.0,0.0,0.0,0.007672618709343586
15.0,1025.0,23.0,1632.0,0.014423076923076924,0.39473684210526316,0.02782931354359926,0.002170927574628019,0.0,0.0,0.0,0.01956989262911474
2.0,284.0,18.0,2391.0,0.006993006993006993,0.1,0.0130718954248366,-0.0017188407143243925,0.0,0.0,0.0,0.009643111731755345
0.0,6.0,29.0,2660.0,0.0,0.0,0.0,-0.004926620963343333,0.0,0.0,0.0,0.019956894549374195
0.0,10.0,12.0,2673.0,0.0,0.0,0.0,-0.004081390428622199,0.0,0.0,0.0,0.008446412899587558
1.0,14.0,30.0,2650.0,0.06666666666666667,0.03225806451612903,0.043478260869565216,0.03870293310768608,0.06666666666666667,0.05,0.03225806451612903,0.009528760145101694
2.0,86.0,32.0,2575.0,0.022727272727272728,0.058823529411764705,0.03278688524590164,0.016644679279570355,0.06666666666666667,0.05,0.029411764705882353,0.011786047844026315
17.0,2443.0,1.0,234.0,0.006910569105691057,0.9444444444444444,0.013720742534301854,0.009197005728255117,0.0,0.05,0.05555555555555555,0.006161475528647015
4.0,815.0,8.0,1868.0,0.004884004884004884,0.3333333333333333,0.009626955475330927,0.0042803336277177344,0.0,0.0,0.0,0.006233750352775493
9.0,1863.0,3.0,820.0,0.004807692307692308,0.75,0.009554140127388536,0.008041587404545043,0.0,0.0,0.0,0.005272169710724457
1.0,177.0,21.0,2496.0,0.0056179775280898875,0.045454545454545456,0.01,-0.007522344783152264,0.0,0.0,0.0,0.006186899574475142
0.0,5.0,14.0,2676.0,0.0,0.0,0.0,-0.003115476451858759,0.0,0.0,0.0,0.0062633211545830006
0.0,58.0,39.0,2598.0,0.0,0.0,0.0,-0.017971205073561133,0.0,0.0,0.0,0.013870185461146286
11.0,1700.0,14.0,970.0,0.006428988895382817,0.44,0.012672811059907836,-0.03916665992057722,0.0,0.0,0.0,0.009419096431964586
0.0,36.0,60.0,2599.0,0.0,0.0,0.0,-0.017558095106816368,0.0,0.0,0.0,0.024448606403363587
2.0,314.0,14.0,2365.0,0.006329113924050633,0.125,0.012048192771084336,0.0018606271608079634,0.0,0.0,0.0,0.0040206071567754605
17.0,1708.0,9.0,961.0,0.009855072463768115,0.6538461538461539,0.019417475728155338,0.0028319523103575535,0.0,0.0,0.0,0.00924696936890421
10.0,417.0,47.0,2221.0,0.0234192037470726,0.17543859649122806,0.04132231404958678,0.006842212936834117,0.06666666666666667,0.05,0.03508771929824561,0.01941486787968192
1.0,220.0,23.0,2451.0,0.004524886877828055,0.041666666666666664,0.00816326530612245,-0.013935916315193815,0.0,0.0,0.0,0.00845122162407034
8.0,414.0,47.0,2226.0,0.018957345971563982,0.14545454545454545,0.033542976939203356,-0.00442124613011922,0.0,0.05,0.01818181818181818,0.019612096000107444
0.0,2.0,22.0,2671.0,0.0,0.0,0.0,-0.002472342771186419,0.0,0.0,0.0,0.007844832924279933
25.0,2050.0,8.0,612.0,0.012048192771084338,0.7575757575757576,0.023719165085388995,-0.0032721017066793534,0.06666666666666667,0.05,0.030303030303030304,0.008552452092312725
21.0,2575.0,0.0,99.0,0.008089368258859784,1.0,0.016048910966755824,0.01730590036936204,0.0,0.05,0.047619047619047616,0.008578896090296275
0.0,140.0,8.0,2547.0,0.0,0.0,0.0,-0.012772612184901262,0.0,0.0,0.0,0.0051683206335197025
0.0,17.0,16.0,2662.0,0.0,0.0,0.0,-0.006157335370476246,0.0,0.0,0.0,0.0041862961880212435
2.0,268.0,11.0,2414.0,0.007407407407407408,0.15384615384615385,0.014134275618374558,0.012442826137366622,0.0,0.0,0.0,0.005893206517687068
4.0,1006.0,8.0,1677.0,0.0039603960396039604,0.3333333333333333,0.00782778864970646,-0.005724574339570528,0.0,0.0,0.0,0.00450943990550399
11.0,1124.0,13.0,1547.0,0.009691629955947136,0.4583333333333333,0.01898188093183779,0.007138587479044147,0.0,0.0,0.0,0.007190768274496877
0.0,21.0,12.0,2662.0,0.0,0.0,0.0,-0.005926649344683703,0.0,0.0,0.0,0.0055397049042782125
7.0,138.0,41.0,2509.0,0.04827586206896552,0.14583333333333334,0.07253886010362694,0.05492596793963288,0.06666666666666667,0.1,0.041666666666666664,0.019164330085214076
1.0,30.0,20.0,2645.0,0.03225806451612903,0.047619047619047616,0.03846153846153846,0.03001873024643016,0.06666666666666667,0.05,0.047619047619047616,0.008500627260519294
2.0,75.0,16.0,2602.0,0.025974025974025976,0.1111111111111111,0.042105263157894736,0.04062594226300611,0.06666666666666667,0.05,0.05555555555555555,0.0072468256728587775
7.0,1747.0,3.0,938.0,0.003990877993158495,0.7,0.007936507936507938,0.006294107077793438,0.0,0.0,0.0,0.004322275299839135
2.0,13.0,32.0,2648.0,0.13333333333333333,0.058823529411764705,0.0816326530612245,0.08091795521217482,0.13333333333333333,0.1,0.058823529411764705,0.032829250078750496
0.0,19.0,10.0,2667.0,0.0,0.0,0.0,-0.0051404319081541396,0.0,0.0,0.0,0.006207150397330938
1.0,207.0,26.0,2461.0,0.004807692307692308,0.037037037037037035,0.008510638297872342,-0.015131681873121432,0.0,0.0,0.0,0.01163045488725194
3.0,213.0,44.0,2435.0,0.013888888888888888,0.06382978723404255,0.022813688212927757,-0.008006955563917631,0.0,0.0,0.0,0.02045141290938958
2.0,117.0,17.0,2559.0,0.01680672268907563,0.10526315789473684,0.028985507246376812,0.025063360340443642,0.06666666666666667,0.05,0.05263157894736842,0.009780235800374393
13.0,1720.0,10.0,952.0,0.0075014425851125215,0.5652173913043478,0.014806378132118448,-0.01507087045729578,0.0,0.0,0.0,0.009303492717414156
2.0,178.0,21.0,2494.0,0.011111111111111112,0.08695652173913043,0.019704433497536946,0.007494154129949472,0.0,0.0,0.0,0.008375118748724474
0.0,61.0,23.0,2611.0,0.0,0.0,0.0,-0.014118960502521228,0.0,0.0,0.0,0.013245399835502677
17.0,1537.0,10.0,1131.0,0.010939510939510939,0.6296296296296297,0.02150537634408602,0.010792113763066312,0.0,0.0,0.0,0.012036174439336758
0.0,3.0,14.0,2679.0,0.0,0.0,0.0,-0.0024114434492284583,0.0,0.0,0.0,0.004670828598255887
18.0,2677.0,0.0,0.0,0.006679035250463822,1.0,0.013269443420567639,0.0,0.0,0.0,0.0,0.011100032625703844
0.0,62.0,23.0,2610.0,0.0,0.0,0.0,-0.014236922020765132,0.0,0.0,0.0,0.010810729105562333
1.0,72.0,17.0,2606.0,0.0136986301369863,0.05555555555555555,0.02197802197802198,0.014384869582224858,0.06666666666666667,0.05,0.05555555555555555,0.009554752677258343
0.0,8.0,13.0,2674.0,0.0,0.0,0.0,-0.0037988614078613013,0.0,0.0,0.0,0.006051159736131735
0.0,20.0,21.0,2654.0,0.0,0.0,0.0,-0.007662704015724966,0.0,0.0,0.0,0.007787489486971489
0.0,19.0,23.0,2653.0,0.0,0.0,0.0,-0.00781770785623365,0.0,0.0,0.0,0.00607848289091751
0.0,13.0,20.0,2662.0,0.0,0.0,0.0,-0.006019984790990714,0.0,0.0,0.0,0.008140004390456526
0.0,36.0,15.0,2645.0,0.0,0.0,0.0,-0.008701771092175223,0.0,0.0,0.0,0.008471502093208167
0.0,65.0,14.0,2616.0,0.0,0.0,0.0,-0.011360420711084498,0.0,0.0,0.0,0.004091838441753224
0.0,21.0,39.0,2635.0,0.0,0.0,0.0,-0.010738588832003005,0.0,0.0,0.0,0.014308354208711765
3.0,14.0,46.0,2632.0,0.17647058823529413,0.061224489795918366,0.09090909090909091,0.09439197833824951,0.2,0.2,0.08163265306122448,0.027650979124920146
16.0,1943.0,2.0,735.0,0.00816743236345074,0.8888888888888888,0.01618614061709661,0.029847152848964907,0.0,0.0,0.0,0.007604514291225439
1.0,69.0,21.0,2605.0,0.014285714285714285,0.045454545454545456,0.021739130434782608,0.011116534274122382,0.0,0.0,0.0,0.007459200596340063
13.0,594.0,39.0,2049.0,0.0214168039538715,0.25,0.03945371775417299,0.008316579963295722,0.0,0.0,0.0,0.017052354078681983
5.0,271.0,39.0,2380.0,0.018115942028985508,0.11363636363636363,0.03125,0.004769516748161522,0.0,0.0,0.022727272727272728,0.021942730843141293
