tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
27.0,0.0,4.0,3348.0,1.0,0.8709677419354839,0.9310344827586207,0.9326995234021801,1.0,1.0,0.9032258064516129,0.641295314892476
13.0,2.0,2.0,3362.0,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.8660721363456203,0.8666666666666667,0.65,0.8666666666666667,0.38206894299771427
33.0,1.0,3.0,3342.0,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.942652477619237,1.0,1.0,0.9166666666666666,0.6739386494174785
29.0,2.0,3.0,3345.0,0.9354838709677419,0.90625,0.9206349206349206,0.9200063820992095,1.0,1.0,0.90625,0.35990402137847477
11.0,1.0,2.0,3365.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802648777895634,0.8,0.6,0.8461538461538461,0.6560787957178115
26.0,1.0,5.0,3347.0,0.9629629629629629,0.8387096774193549,0.896551724137931,0.897835240805871,1.0,1.0,0.8387096774193549,0.9433344501860675
50.0,27.0,16.0,3286.0,0.6493506493506493,0.7575757575757576,0.6993006993006993,0.694988423312263,0.7333333333333333,0.8,0.7424242424242424,0.24469855932593668
24.0,3.0,8.0,3344.0,0.8888888888888888,0.75,0.8135593220338982,0.8149123243273257,1.0,1.0,0.78125,0.5321132650328375
24.0,2.0,8.0,3345.0,0.9230769230769231,0.75,0.8275862068965517,0.8306431791502779,1.0,1.0,0.78125,0.5796807618561103
27.0,2.0,5.0,3345.0,0.9310344827586207,0.84375,0.8852459016393444,0.8852940577221886,1.0,1.0,0.875,0.9098354767013973
43.0,6.0,13.0,3317.0,0.8775510204081632,0.7678571428571429,0.819047619047619,0.8180823453811862,1.0,1.0,0.8035714285714286,0.23425088900381852
23.0,2.0,9.0,3345.0,0.92,0.71875,0.8070175438596492,0.811648439990843,1.0,1.0,0.75,0.895800906014765
18.0,0.0,3.0,3358.0,1.0,0.8571428571428571,0.923076923076923,0.9254068179575505,1.0,0.95,0.9047619047619048,0.9983197662218086
17.0,0.0,4.0,3358.0,1.0,0.8095238095238095,0.8947368421052632,0.8992000133473379,1.0,0.9,0.8571428571428571,0.6495548056260596
13.0,1.0,4.0,3361.0,0.9285714285714286,0.7647058823529411,0.8387096774193549,0.8419615071920535,0.9333333333333333,0.85,0.9411764705882353,0.7198658527125287
22.0,1.0,1.0,3355.0,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9562237653521273,1.0,0.95,0.9565217391304348,0.5570343606577891
10.0,3.0,6.0,3361.0,0.7692307692307693,0.625,0.6896551724137931,0.6920773600634056,0.6666666666666666,0.55,0.625,0.5312458828704211
18.0,0.0,4.0,3358.0,1.0,0.8181818181818182,0.9,0.9039957807646325,1.0,0.9,0.8181818181818182,0.7561669280779859
22.0,0.0,4.0,3353.0,1.0,0.8461538461538461,0.9166666666666666,0.9193180189382495,1.0,1.0,0.8846153846153846,0.7232289100494577
57.0,8.0,8.0,3306.0,0.8769230769230769,0.8769230769230769,0.8769230769230769,0.8745090757160763,0.7333333333333333,0.8,0.8769230769230769,0.49879004473462496
27.0,2.0,3.0,3348.0,0.9310344827586207,0.9,0.9152542372881356,0.9146420052940136,1.0,1.0,0.9,0.4180953861051872
23.0,2.0,6.0,3348.0,0.92,0.7931034482758621,0.851851851851852,0.8530464213493852,1.0,1.0,0.7931034482758621,0.7902974194813653
15.0,0.0,0.0,3364.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,0.5495791275775399
25.0,3.0,4.0,3347.0,0.8928571428571429,0.8620689655172413,0.8771929824561403,0.8762858551823817,1.0,1.0,0.8620689655172413,0.6484441117279119
30.0,2.0,6.0,3341.0,0.9375,0.8333333333333334,0.8823529411764706,0.8827209773767146,1.0,1.0,0.8611111111111112,0.5924462563133305
15.0,3.0,7.0,3355.0,0.8333333333333334,0.6818181818181818,0.7499999999999999,0.7523427264175778,0.8,0.75,0.6818181818181818,0.6791344483805805
17.0,2.0,2.0,3358.0,0.8947368421052632,0.8947368421052632,0.8947368421052632,0.8941416040100251,1.0,0.85,0.8947368421052632,0.45892578830543734
11.0,0.0,4.0,3364.0,1.0,0.7333333333333333,0.846153846153846,0.8558401668140055,0.8,0.6,0.8,0.899470855523816
15.0,2.0,6.0,3356.0,0.8823529411764706,0.7142857142857143,0.7894736842105262,0.792750206210714,0.8666666666666667,0.75,0.7142857142857143,0.35486088181600284
13.0,0.0,3.0,3363.0,1.0,0.8125,0.896551724137931,0.9009860413470995,0.9333333333333333,0.7,0.875,0.1690139729220808
27.0,0.0,9.0,3343.0,1.0,0.75,0.8571428571428571,0.8648619987313826,1.0,1.0,0.8333333333333334,0.6523794318852844
23.0,1.0,9.0,3346.0,0.9583333333333334,0.71875,0.8214285714285714,0.8286063397981637,1.0,1.0,0.8125,0.4018575819619175
49.0,14.0,17.0,3299.0,0.7777777777777778,0.7424242424242424,0.7596899224806201,0.7552283563801575,0.9333333333333333,0.95,0.7575757575757576,0.39017197182417745
11.0,2.0,3.0,3363.0,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.81463642186638,0.7333333333333333,0.6,0.7857142857142857,0.6607585273626092
26.0,4.0,6.0,3343.0,0.8666666666666667,0.8125,0.8387096774193549,0.837661862547812,1.0,1.0,0.84375,0.6030231533124633
52.0,22.0,14.0,3291.0,0.7027027027027027,0.7878787878787878,0.7428571428571429,0.7386940647370704,0.8666666666666667,0.85,0.7424242424242424,0.2318926423496359
18.0,4.0,7.0,3350.0,0.8181818181818182,0.72,0.7659574468085107,0.7659087980997382,1.0,0.9,0.76,0.6773777680503132
54.0,17.0,12.0,3296.0,0.7605633802816901,0.8181818181818182,0.7883211678832117,0.7844915885177186,0.8666666666666667,0.85,0.7727272727272727,0.25496478415562684
20.0,1.0,3.0,3355.0,0.9523809523809523,0.8695652173913043,0.909090909090909,0.9094487185212972,1.0,0.95,0.8695652173913043,0.6552594388720187
19.0,0.0,13.0,3347.0,1.0,0.59375,0.7450980392156863,0.7690596550178603,1.0,1.0,0.78125,0.9211052793666957
25.0,0.0,7.0,3347.0,1.0,0.78125,0.8771929824561403,0.8829606357012597,1.0,1.0,0.78125,0.5817159060344973
11.0,0.0,2.0,3366.0,1.0,0.8461538461538461,0.9166666666666666,0.9195930510282037,0.7333333333333333,0.6,0.8461538461538461,0.020736018230753224
10.0,1.0,4.0,3364.0,0.9090909090909091,0.7142857142857143,0.8,0.8051288848506445,0.6666666666666666,0.55,0.7142857142857143,0.5605428071695948
15.0,1.0,3.0,3360.0,0.9375,0.8333333333333334,0.8823529411764706,0.8833051266074441,1.0,0.8,0.8888888888888888,0.5665095765636223
8.0,1.0,5.0,3365.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.7388043553900352,0.5333333333333333,0.5,0.6153846153846154,0.2617794777888134
23.0,6.0,3.0,3341.0,0.7931034482758621,0.8846153846153846,0.8363636363636363,0.8362880776930021,1.0,1.0,0.8846153846153846,0.28372404188319195
8.0,1.0,8.0,3356.0,0.8888888888888888,0.5,0.64,0.6655759201832797,0.6,0.5,0.5625,0.3858439514560845
50.0,6.0,12.0,3305.0,0.8928571428571429,0.8064516129032258,0.8474576271186439,0.845882458603783,1.0,0.95,0.8387096774193549,0.4521674211559228
20.0,0.0,7.0,3347.0,1.0,0.7407407407407407,0.851063829787234,0.8597643690003222,1.0,1.0,0.7777777777777778,0.7918627805946629
19.0,0.0,3.0,3351.0,1.0,0.8636363636363636,0.9268292682926829,0.9289046669630532,1.0,0.95,0.8636363636363636,0.385331072989879
12.0,1.0,3.0,3358.0,0.9230769230769231,0.8,0.8571428571428571,0.8587624374283093,0.8,0.6,0.8,0.10811547059012558
39.0,5.0,6.0,3323.0,0.8863636363636364,0.8666666666666667,0.8764044943820225,0.8748090187308012,0.9333333333333333,0.95,0.8666666666666667,0.27755868355981694
14.0,4.0,2.0,3354.0,0.7777777777777778,0.875,0.823529411764706,0.8240802958006429,0.8666666666666667,0.75,0.8125,0.217384347288212
30.0,4.0,8.0,3331.0,0.8823529411764706,0.7894736842105263,0.8333333333333333,0.8328550205659221,1.0,1.0,0.8157894736842105,0.6968194732799374
51.0,3.0,12.0,3308.0,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8722223434524339,1.0,1.0,0.8412698412698413,0.5409688222349258
24.0,5.0,5.0,3339.0,0.8275862068965517,0.8275862068965517,0.8275862068965517,0.8260909915855469,0.8666666666666667,0.9,0.8275862068965517,0.48797044758009983
24.0,2.0,5.0,3342.0,0.9230769230769231,0.8275862068965517,0.8727272727272727,0.873005288054974,0.8666666666666667,0.9,0.896551724137931,0.7153520897882236
26.0,0.0,2.0,3345.0,1.0,0.9285714285714286,0.962962962962963,0.9633361618213397,1.0,1.0,0.9285714285714286,0.48341785034756685
32.0,1.0,6.0,3335.0,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.902654126713314,0.9333333333333333,0.95,0.868421052631579,0.32535142805290274
29.0,0.0,9.0,3336.0,1.0,0.7631578947368421,0.8656716417910448,0.8724130644996941,1.0,1.0,0.7894736842105263,0.8391268023877051
12.0,0.0,1.0,3360.0,1.0,0.9230769230769231,0.9600000000000001,0.9606259831700085,0.8,0.6,0.9230769230769231,0.7743543014109988
26.0,1.0,8.0,3338.0,0.9629629629629629,0.7647058823529411,0.8524590163934426,0.8568940502245793,0.9333333333333333,0.95,0.8529411764705882,0.7699734562484586
28.0,2.0,4.0,3340.0,0.9333333333333333,0.875,0.9032258064516129,0.9028079441472255,1.0,1.0,0.875,0.685986779455271
24.0,3.0,4.0,3342.0,0.8888888888888888,0.8571428571428571,0.8727272727272727,0.8718279340812807,1.0,0.95,0.8928571428571429,0.818285281345312
10.0,0.0,4.0,3359.0,1.0,0.7142857142857143,0.8333333333333333,0.8446514859423636,0.6666666666666666,0.6,0.7142857142857143,0.6237165384504187
20.0,0.0,5.0,3349.0,1.0,0.8,0.888888888888889,0.8937602554131793,1.0,1.0,0.88,0.7526368485899049
14.0,1.0,2.0,3357.0,0.9333333333333333,0.875,0.9032258064516129,0.9032540685596565,0.9333333333333333,0.7,0.875,0.3518538221774457
16.0,2.0,5.0,3350.0,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8219390041923539,1.0,0.85,0.8095238095238095,0.1626713831366752
22.0,0.0,4.0,3347.0,1.0,0.8461538461538461,0.9166666666666666,0.9193170371015321,1.0,1.0,0.8461538461538461,0.6659561051990941
9.0,2.0,6.0,3356.0,0.8181818181818182,0.6,0.6923076923076923,0.6995370323224993,0.6666666666666666,0.5,0.6666666666666666,0.7614372181488314
31.0,1.0,5.0,3336.0,0.96875,0.8611111111111112,0.911764705882353,0.9124816869661563,1.0,1.0,0.8888888888888888,0.9059580138141546
54.0,2.0,8.0,3309.0,0.9642857142857143,0.8709677419354839,0.9152542372881356,0.9149754742080537,1.0,1.0,0.9193548387096774,0.5194546538800491
21.0,1.0,3.0,3348.0,0.9545454545454546,0.875,0.9130434782608695,0.9133231453158879,1.0,0.95,0.875,0.6237277214114177
18.0,3.0,4.0,3348.0,0.8571428571428571,0.8181818181818182,0.8372093023255814,0.8363946780370647,1.0,0.9,0.8181818181818182,0.5009753889607576
48.0,1.0,13.0,3312.0,0.9795918367346939,0.7868852459016393,0.8727272727272727,0.8760452719114502,1.0,1.0,0.8360655737704918,0.561304798599553
48.0,3.0,20.0,3302.0,0.9411764705882353,0.7058823529411765,0.8067226890756304,0.8119490517716577,1.0,1.0,0.7794117647058824,0.5813582142994966
25.0,1.0,2.0,3346.0,0.9615384615384616,0.9259259259259259,0.9433962264150944,0.9431188489782988,1.0,1.0,0.9259259259259259,0.6123675668045114
34.0,0.0,5.0,3335.0,1.0,0.8717948717948718,0.9315068493150686,0.9330004231786104,1.0,1.0,0.8717948717948718,0.4988057522195723
17.0,1.0,5.0,3350.0,0.9444444444444444,0.7727272727272727,0.85,0.8534430147805482,0.9333333333333333,0.95,0.8636363636363636,0.9465403270627333
17.0,1.0,5.0,3350.0,0.9444444444444444,0.7727272727272727,0.85,0.8534430147805482,0.9333333333333333,0.9,0.8181818181818182,0.5821872941339435
12.0,0.0,2.0,3359.0,1.0,0.8571428571428571,0.923076923076923,0.9255445990672186,0.8,0.6,0.8571428571428571,0.4068983934494317
34.0,4.0,7.0,3328.0,0.8947368421052632,0.8292682926829268,0.860759493670886,0.8597468849769276,1.0,1.0,0.8780487804878049,0.3317952695705338
20.0,2.0,9.0,3343.0,0.9090909090909091,0.6896551724137931,0.7843137254901961,0.7902946295192699,1.0,1.0,0.7241379310344828,0.6131044360621963
15.0,1.0,3.0,3354.0,0.9375,0.8333333333333334,0.8823529411764706,0.883304092678795,1.0,0.75,0.8333333333333334,0.5981178195780926
35.0,1.0,13.0,3324.0,0.9722222222222222,0.7291666666666666,0.8333333333333333,0.8401072465510488,1.0,1.0,0.8125,0.725876349582769
11.0,0.0,8.0,3354.0,1.0,0.5789473684210527,0.7333333333333334,0.7599800933717277,0.8666666666666667,0.7,0.7368421052631579,0.5006333021128889
12.0,1.0,7.0,3354.0,0.9230769230769231,0.631578947368421,0.7499999999999999,0.7624998619727296,0.8,0.6,0.631578947368421,0.7295847209357953
17.0,0.0,4.0,3353.0,1.0,0.8095238095238095,0.8947368421052632,0.8991992156751236,1.0,0.9,0.8571428571428571,0.8619655986655199
19.0,0.0,3.0,3352.0,1.0,0.8636363636363636,0.9268292682926829,0.9289047908984673,1.0,0.95,0.8636363636363636,0.8730832121513553
22.0,0.0,8.0,3344.0,1.0,0.7333333333333333,0.846153846153846,0.8553263321370951,1.0,1.0,0.8333333333333334,0.7103853490521005
24.0,1.0,6.0,3343.0,0.96,0.8,0.8727272727272728,0.8753743146556994,1.0,1.0,0.8,0.7915446913844298
52.0,10.0,15.0,3297.0,0.8387096774193549,0.7761194029850746,0.8062015503875968,0.8030575016790769,1.0,1.0,0.7910447761194029,0.25473985362387913
14.0,0.0,2.0,3357.0,1.0,0.875,0.9333333333333333,0.9351358252203785,0.9333333333333333,0.7,0.875,0.21975879109506305
11.0,1.0,5.0,3356.0,0.9166666666666666,0.6875,0.7857142857142857,0.7930403231454809,0.8,0.6,0.75,0.7475006643009785
21.0,0.0,3.0,3350.0,1.0,0.875,0.9333333333333333,0.9349957855508827,1.0,1.0,0.875,0.4881969883153577
16.0,2.0,5.0,3350.0,0.8888888888888888,0.7619047619047619,0.8205128205128205,0.8219390041923539,0.9333333333333333,0.8,0.8095238095238095,0.4412387964077506
11.0,1.0,6.0,3356.0,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7692268523908408,0.8666666666666667,0.75,0.8235294117647058,0.5432189178720821
40.0,9.0,4.0,3320.0,0.8163265306122449,0.9090909090909091,0.8602150537634408,0.8595448553010385,0.9333333333333333,0.95,0.8636363636363636,0.18533582710110244
9.0,3.0,4.0,3357.0,0.75,0.6923076923076923,0.7199999999999999,0.7195403104592616,0.6,0.5,0.6923076923076923,0.05626518520558755
32.0,2.0,6.0,3334.0,0.9411764705882353,0.8421052631578947,0.8888888888888888,0.8890971364259853,1.0,1.0,0.8421052631578947,0.7173216528289891
28.0,2.0,3.0,3340.0,0.9333333333333333,0.9032258064516129,0.9180327868852459,0.9174105892845408,0.9333333333333333,0.95,0.9032258064516129,0.594693719322696
14.0,2.0,1.0,3356.0,0.875,0.9333333333333333,0.9032258064516129,0.9032539369034994,0.9333333333333333,0.7,0.9333333333333333,0.20341494274330676
16.0,0.0,6.0,3352.0,1.0,0.7272727272727273,0.8421052631578948,0.8520406401558107,1.0,0.85,0.7727272727272727,0.5758598012959952
21.0,4.0,9.0,3340.0,0.84,0.7,0.7636363636363636,0.7649295858527554,1.0,0.95,0.7666666666666667,0.5118647013934198
9.0,0.0,3.0,3361.0,1.0,0.75,0.8571428571428571,0.8656391588813567,0.7333333333333333,0.6,0.8333333333333334,0.9147739984732619
12.0,1.0,1.0,3360.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227793925800472,0.8,0.6,0.9230769230769231,0.5283466845629424
10.0,1.0,3.0,3360.0,0.9090909090909091,0.7692307692307693,0.8333333333333333,0.8356699599353055,0.6666666666666666,0.5,0.7692307692307693,0.9553775743000158
29.0,1.0,10.0,3333.0,0.9666666666666667,0.7435897435897436,0.8405797101449275,0.846339208180387,1.0,0.95,0.8205128205128205,0.524312041059473
17.0,0.0,5.0,3351.0,1.0,0.7727272727272727,0.8717948717948718,0.8783939949715013,1.0,0.85,0.7727272727272727,0.7670076528074101
22.0,2.0,13.0,3337.0,0.9166666666666666,0.6285714285714286,0.7457627118644068,0.7571027021487967,0.9333333333333333,0.95,0.8,0.4202653207833754
13.0,2.0,3.0,3355.0,0.8666666666666667,0.8125,0.8387096774193549,0.8384062180074222,0.8666666666666667,0.7,0.875,0.4351581430056072
45.0,5.0,10.0,3313.0,0.9,0.8181818181818182,0.8571428571428572,0.8558912047172497,1.0,1.0,0.8545454545454545,0.2357644722293398
49.0,2.0,17.0,3305.0,0.9607843137254902,0.7424242424242424,0.8376068376068376,0.8419811868311226,1.0,1.0,0.803030303030303,0.4873089264577277
29.0,3.0,2.0,3339.0,0.90625,0.9354838709677419,0.9206349206349206,0.920005045223472,1.0,1.0,0.9354838709677419,0.5551613956664802
31.0,0.0,5.0,3338.0,1.0,0.8611111111111112,0.9253731343283582,0.9272665093953693,1.0,1.0,0.8888888888888888,0.7423068663883895
12.0,1.0,1.0,3360.0,0.9230769230769231,0.9230769230769231,0.9230769230769231,0.9227793925800472,0.8,0.6,0.9230769230769231,0.638417694693497
46.0,7.0,11.0,3310.0,0.8679245283018868,0.8070175438596491,0.8363636363636363,0.8342257766755813,0.9333333333333333,0.95,0.8596491228070176,0.3723697474804771
25.0,0.0,13.0,3336.0,1.0,0.6578947368421053,0.7936507936507937,0.8095313151236335,1.0,1.0,0.7105263157894737,0.47884360879567006
14.0,4.0,3.0,3352.0,0.7777777777777778,0.8235294117647058,0.7999999999999999,0.7992875090519816,0.8666666666666667,0.7,0.8235294117647058,0.1811018892675714
8.0,1.0,5.0,3359.0,0.8888888888888888,0.6153846153846154,0.7272727272727274,0.738802935207006,0.6,0.5,0.6923076923076923,0.959484017807557
24.0,2.0,5.0,3342.0,0.9230769230769231,0.8275862068965517,0.8727272727272727,0.873005288054974,1.0,1.0,0.8620689655172413,0.5942817745364913
19.0,1.0,3.0,3350.0,0.95,0.8636363636363636,0.9047619047619048,0.9052063860114955,1.0,0.95,0.8636363636363636,0.58040223784206
11.0,1.0,3.0,3358.0,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8480944171516255,0.8,0.65,0.7857142857142857,0.7419784827244635
34.0,0.0,3.0,3336.0,1.0,0.918918918918919,0.9577464788732395,0.9581718506884795,1.0,1.0,0.9459459459459459,0.6367299192230687
36.0,4.0,5.0,3328.0,0.9,0.8780487804878049,0.888888888888889,0.8876080589287778,1.0,1.0,0.9024390243902439,0.49755127012787537
15.0,1.0,2.0,3355.0,0.9375,0.8823529411764706,0.9090909090909091,0.9090660207151889,1.0,0.8,0.9411764705882353,0.27646162886290754
18.0,5.0,2.0,3348.0,0.782608695652174,0.9,0.8372093023255814,0.8382388533963128,0.9333333333333333,0.9,0.9,0.33455766434678164
37.0,4.0,13.0,3320.0,0.9024390243902439,0.74,0.8131868131868132,0.8147621220280783,1.0,1.0,0.8,0.23905426142506944
18.0,1.0,4.0,3350.0,0.9473684210526315,0.8181818181818182,0.8780487804878049,0.879693976648043,0.9333333333333333,0.9,0.8181818181818182,0.462647900878918
12.0,1.0,5.0,3356.0,0.9230769230769231,0.7058823529411765,0.8000000000000002,0.8063864304018499,0.8,0.6,0.7058823529411765,0.4079579125634843
10.0,1.0,6.0,3356.0,0.9090909090909091,0.625,0.7407407407407406,0.7528586439345829,0.6666666666666666,0.55,0.625,0.42534317323364995
9.0,0.0,5.0,3360.0,1.0,0.6428571428571429,0.782608695652174,0.8011878254500198,0.7333333333333333,0.6,0.7857142857142857,0.7523993658882066
19.0,1.0,4.0,3350.0,0.95,0.8260869565217391,0.8837209302325583,0.8851634148539503,1.0,0.95,0.9130434782608695,0.5142825428168497
15.0,0.0,6.0,3353.0,1.0,0.7142857142857143,0.8333333333333333,0.8443990906866763,1.0,0.9,0.9047619047619048,0.8820151380375586
10.0,0.0,4.0,3359.0,1.0,0.7142857142857143,0.8333333333333333,0.8446514859423636,0.7333333333333333,0.55,0.7857142857142857,0.7437654892979674
8.0,0.0,6.0,3359.0,1.0,0.5714285714285714,0.7272727272727273,0.7552547116526798,0.6666666666666666,0.5,0.7142857142857143,0.7342256794443186
31.0,2.0,5.0,3336.0,0.9393939393939394,0.8611111111111112,0.8985507246376813,0.8983718075359876,1.0,1.0,0.8888888888888888,0.47783663832188544
19.0,0.0,4.0,3350.0,1.0,0.8260869565217391,0.9047619047619047,0.9083511217529981,1.0,0.95,0.8260869565217391,0.9070385729310901
14.0,0.0,3.0,3357.0,1.0,0.8235294117647058,0.9032258064516129,0.9070799951752099,1.0,0.75,0.8823529411764706,0.9897696171416563
10.0,4.0,4.0,3356.0,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7130952380952381,0.6666666666666666,0.5,0.7142857142857143,0.14938455687378435
14.0,2.0,4.0,3353.0,0.875,0.7777777777777778,0.823529411764706,0.8240800343050979,0.8666666666666667,0.7,0.7777777777777778,0.43421487254911095
19.0,1.0,3.0,3350.0,0.95,0.8636363636363636,0.9047619047619048,0.9052063860114955,1.0,0.95,0.8636363636363636,0.8125455340676719
14.0,0.0,3.0,3357.0,1.0,0.8235294117647058,0.9032258064516129,0.9070799951752099,0.9333333333333333,0.8,0.8823529411764706,0.3006126078195656
44.0,2.0,12.0,3315.0,0.9565217391304348,0.7857142857142857,0.8627450980392156,0.8649533367699493,1.0,1.0,0.8392857142857143,0.7536134333620332
11.0,0.0,2.0,3360.0,1.0,0.8461538461538461,0.9166666666666666,0.9195925634601686,0.7333333333333333,0.55,0.8461538461538461,0.8060152544978781
11.0,0.0,7.0,3355.0,1.0,0.6111111111111112,0.7586206896551725,0.7809217120418812,0.8,0.65,0.7222222222222222,0.7947133501390258
58.0,12.0,8.0,3296.0,0.8285714285714286,0.8787878787878788,0.8529411764705883,0.8503021789024867,0.8666666666666667,0.9,0.8333333333333334,0.5025255038026948
20.0,0.0,7.0,3347.0,1.0,0.7407407407407407,0.851063829787234,0.8597643690003222,1.0,1.0,0.8148148148148148,0.8810999266489069
10.0,3.0,7.0,3354.0,0.7692307692307693,0.5882352941176471,0.6666666666666667,0.6712510681361812,0.7333333333333333,0.65,0.7058823529411765,0.38999669905842793
8.0,0.0,7.0,3359.0,1.0,0.5333333333333333,0.6956521739130436,0.7295369783721989,0.7333333333333333,0.6,0.7333333333333333,0.6484122371595109
46.0,8.0,13.0,3306.0,0.8518518518518519,0.7796610169491526,0.8141592920353983,0.8118219974984184,0.8666666666666667,0.85,0.7796610169491526,0.31283724203161345
16.0,2.0,6.0,3349.0,0.8888888888888888,0.7272727272727273,0.7999999999999999,0.8028913721630262,1.0,0.85,0.8181818181818182,0.8779645404864771
