tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
4.0,36.0,24.0,3321.0,0.1,0.14285714285714285,0.11764705882352941,0.11074875502511616,0.13333333333333333,0.1,0.10714285714285714,0.03952557045462854
0.0,12.0,14.0,3358.0,0.0,0.0,0.0,-0.0038449961338240008,0.0,0.0,0.0,0.02349286985672364
13.0,502.0,12.0,2857.0,0.02524271844660194,0.52,0.04814814814814814,0.08833927383653535,0.2,0.15,0.12,0.006918557192117754
0.0,0.0,16.0,3369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0811846570136909
0.0,37.0,21.0,3326.0,0.0,0.0,0.0,-0.008308434866027383,0.0,0.0,0.0,0.016319901257308665
7.0,191.0,19.0,3167.0,0.03535353535353535,0.2692307692307692,0.0625,0.07900002506063782,0.06666666666666667,0.05,0.038461538461538464,0.017170765623082247
2.0,119.0,13.0,3250.0,0.01652892561983471,0.13333333333333333,0.029411764705882356,0.03506476808899509,0.0,0.0,0.0,0.008713678688592286
1.0,27.0,35.0,3321.0,0.03571428571428571,0.027777777777777776,0.03125,0.022326079636051783,0.06666666666666667,0.05,0.027777777777777776,0.05930384539318301
5.0,181.0,58.0,3140.0,0.026881720430107527,0.07936507936507936,0.040160642570281124,0.014745854133076898,0.06666666666666667,0.05,0.031746031746031744,0.029591336729876454
0.0,12.0,25.0,3348.0,0.0,0.0,0.0,-0.005144969660100472,0.0,0.0,0.0,0.041501956379980644
5.0,283.0,17.0,3079.0,0.017361111111111112,0.22727272727272727,0.03225806451612904,0.04121382439703678,0.0,0.0,0.0,0.008937779427243891
14.0,333.0,47.0,2990.0,0.040345821325648415,0.22950819672131148,0.06862745098039215,0.05670655045881046,0.0,0.05,0.04918032786885246,0.026546089998263758
7.0,162.0,62.0,3154.0,0.04142011834319527,0.10144927536231885,0.05882352941176471,0.03412532754083359,0.13333333333333333,0.15,0.043478260869565216,0.038807493245464716
2.0,143.0,25.0,3214.0,0.013793103448275862,0.07407407407407407,0.023255813953488372,0.013827852675172685,0.0,0.0,0.0,0.014321796461533648
4.0,79.0,35.0,3266.0,0.04819277108433735,0.10256410256410256,0.06557377049180327,0.05447570823987356,0.06666666666666667,0.05,0.05128205128205128,0.023823384556551985
0.0,25.0,22.0,3337.0,0.0,0.0,0.0,-0.006978747548104099,0.0,0.0,0.0,0.031869598850936376
0.0,128.0,22.0,3234.0,0.0,0.0,0.0,-0.016038925590766563,0.0,0.0,0.0,0.010466310626326957
1.0,42.0,13.0,3328.0,0.023255813953488372,0.07142857142857142,0.03508771929824561,0.03379136160336724,0.06666666666666667,0.05,0.07142857142857142,0.02257057727327206
1.0,166.0,41.0,3177.0,0.005988023952095809,0.023809523809523808,0.009569377990430623,-0.013211218616944256,0.0,0.0,0.0,0.01953095033755828
0.0,13.0,29.0,3342.0,0.0,0.0,0.0,-0.005773577988828754,0.0,0.0,0.0,0.03888353827326231
1.0,74.0,17.0,3292.0,0.013333333333333334,0.05555555555555555,0.02150537634408602,0.016587411736155123,0.06666666666666667,0.05,0.05555555555555555,0.015827458604764498
4.0,75.0,44.0,3261.0,0.05063291139240506,0.08333333333333333,0.06299212598425197,0.04765454837439728,0.06666666666666667,0.05,0.020833333333333332,0.027008752215610683
0.0,7.0,19.0,3358.0,0.0,0.0,0.0,-0.003421115651820201,0.0,0.0,0.0,0.04548198597885811
1.0,5.0,18.0,3360.0,0.16666666666666666,0.05263157894736842,0.08,0.09083913082119828,0.06666666666666667,0.05,0.05263157894736842,0.03476743143794511
0.0,43.0,21.0,3320.0,0.0,0.0,0.0,-0.008964832997815206,0.0,0.0,0.0,0.02164118783980454
10.0,466.0,12.0,2897.0,0.02100840336134454,0.45454545454545453,0.04016064257028113,0.073039407790468,0.0,0.05,0.045454545454545456,0.006656333619370064
5.0,108.0,25.0,3246.0,0.04424778761061947,0.16666666666666666,0.06993006993006994,0.07015782976972755,0.06666666666666667,0.05,0.1,0.016132358291086675
1.0,34.0,29.0,3320.0,0.02857142857142857,0.03333333333333333,0.030769230769230767,0.021491518365326794,0.0,0.05,0.03333333333333333,0.023137217902944946
31.0,905.0,36.0,2413.0,0.03311965811965812,0.4626865671641791,0.061814556331006985,0.05914815171094945,0.0,0.0,0.029850746268656716,0.018680408134745228
0.0,15.0,16.0,3353.0,0.0,0.0,0.0,-0.004599059983818884,0.0,0.0,0.0,0.025679295805825394
1.0,29.0,15.0,3339.0,0.03333333333333333,0.0625,0.04347826086956522,0.03943741338752614,0.06666666666666667,0.05,0.0625,0.0210362107781191
15.0,563.0,8.0,2798.0,0.025951557093425604,0.6521739130434783,0.04991680532445923,0.10581114207619141,0.0,0.0,0.0,0.006803161544950947
1.0,31.0,20.0,3332.0,0.03125,0.047619047619047616,0.03773584905660377,0.031159437570415616,0.06666666666666667,0.05,0.047619047619047616,0.030558122622857568
0.0,12.0,17.0,3355.0,0.0,0.0,0.0,-0.004238866534610238,0.0,0.0,0.0,0.020048935049825342
4.0,166.0,40.0,3174.0,0.023529411764705882,0.09090909090909091,0.037383177570093455,0.021371691569761195,0.13333333333333333,0.1,0.045454545454545456,0.021465105116856918
0.0,45.0,13.0,3326.0,0.0,0.0,0.0,-0.007209254335027388,0.0,0.0,0.0,0.011018988893356063
6.0,238.0,32.0,3108.0,0.02459016393442623,0.15789473684210525,0.0425531914893617,0.035345957371100516,0.0,0.0,0.07894736842105263,0.01794670805598874
2.0,403.0,29.0,2951.0,0.0049382716049382715,0.06451612903225806,0.009174311926605505,-0.01633072041205049,0.0,0.0,0.0,0.0115883749624752
5.0,265.0,10.0,3104.0,0.018518518518518517,0.3333333333333333,0.03508771929824561,0.06243688469476832,0.0,0.0,0.0,0.005997020587474356
6.0,633.0,16.0,2730.0,0.009389671361502348,0.2727272727272727,0.018154311649016642,0.017351758706447337,0.06666666666666667,0.05,0.045454545454545456,0.007415355637283728
2.0,39.0,28.0,3315.0,0.04878048780487805,0.06666666666666667,0.056338028169014086,0.04715748966734223,0.0,0.05,0.06666666666666667,0.021301607898663467
0.0,2.0,12.0,3370.0,0.0,0.0,0.0,-0.001450691399265127,0.06666666666666667,0.05,0.0,0.02772913193921659
0.0,9.0,12.0,3363.0,0.0,0.0,0.0,-0.0030805708826817427,0.0,0.0,0.0,0.028880768148077267
0.0,5.0,13.0,3366.0,0.0,0.0,0.0,-0.002388818788351352,0.0,0.0,0.0,0.03291043135216493
15.0,676.0,24.0,2669.0,0.02170767004341534,0.38461538461538464,0.0410958904109589,0.048327026020305835,0.06666666666666667,0.05,0.05128205128205128,0.010802476600906778
1.0,26.0,21.0,3336.0,0.037037037037037035,0.045454545454545456,0.04081632653061224,0.03407504637812829,0.06666666666666667,0.05,0.045454545454545456,0.016449109039371176
3.0,183.0,32.0,3167.0,0.016129032258064516,0.08571428571428572,0.027149321266968326,0.01379995006170073,0.06666666666666667,0.05,0.02857142857142857,0.019473084549018048
0.0,22.0,16.0,3346.0,0.0,0.0,0.0,-0.005575533579623248,0.0,0.0,0.0,0.026921887063878453
21.0,532.0,35.0,2797.0,0.0379746835443038,0.375,0.06896551724137931,0.07424519414484843,0.06666666666666667,0.05,0.05357142857142857,0.020305596418069765
10.0,240.0,56.0,3078.0,0.04,0.15151515151515152,0.06329113924050632,0.04186194802224748,0.13333333333333333,0.1,0.09090909090909091,0.03461257864783777
12.0,974.0,19.0,2380.0,0.012170385395537525,0.3870967741935484,0.02359882005899705,0.020273228875216633,0.0,0.0,0.0,0.008621306016639572
22.0,1015.0,13.0,2334.0,0.021215043394406944,0.6285714285714286,0.04104477611940299,0.071431730856545,0.0,0.05,0.02857142857142857,0.009785715897751191
0.0,7.0,12.0,3365.0,0.0,0.0,0.0,-0.002716003527960506,0.0,0.0,0.0,0.025147612137833238
23.0,530.0,34.0,2797.0,0.04159132007233273,0.40350877192982454,0.07540983606557378,0.08499391422621498,0.2,0.15,0.07017543859649122,0.016134640396516964
0.0,34.0,38.0,3312.0,0.0,0.0,0.0,-0.010736083609514486,0.0,0.0,0.0,0.03843821927300289
1.0,66.0,16.0,3301.0,0.014925373134328358,0.058823529411764705,0.023809523809523808,0.019904908674647424,0.06666666666666667,0.05,0.058823529411764705,0.014907520185350855
1.0,7.0,12.0,3364.0,0.125,0.07692307692307693,0.09523809523809525,0.09534031419711124,0.06666666666666667,0.05,0.07692307692307693,0.03479659212012378
1.0,70.0,28.0,3285.0,0.014084507042253521,0.034482758620689655,0.019999999999999997,0.008758519974887007,0.06666666666666667,0.05,0.034482758620689655,0.02356617096773298
0.0,212.0,22.0,3150.0,0.0,0.0,0.0,-0.020912879111984976,0.0,0.0,0.0,0.013594876276099444
6.0,423.0,8.0,2947.0,0.013986013986013986,0.42857142857142855,0.02708803611738149,0.05846405520456436,0.0,0.0,0.0,0.004174137309567896
4.0,122.0,34.0,3225.0,0.031746031746031744,0.10526315789473684,0.04878048780487805,0.03829659850185307,0.06666666666666667,0.05,0.02631578947368421,0.02672770970512735
3.0,42.0,38.0,3301.0,0.06666666666666667,0.07317073170731707,0.06976744186046512,0.05788547846458777,0.13333333333333333,0.1,0.07317073170731707,0.05273463258442251
2.0,58.0,15.0,3309.0,0.03333333333333333,0.11764705882352941,0.05194805194805195,0.053797811369378945,0.06666666666666667,0.05,0.058823529411764705,0.018102044647765696
2.0,146.0,18.0,3218.0,0.013513513513513514,0.1,0.023809523809523808,0.02121381778345735,0.0,0.0,0.0,0.014758208870001751
9.0,372.0,41.0,2963.0,0.023622047244094488,0.18,0.04176334106728538,0.026129466496673467,0.13333333333333333,0.1,0.08,0.019607381277126835
1.0,16.0,21.0,3346.0,0.058823529411764705,0.045454545454545456,0.05128205128205128,0.046260495662349695,0.06666666666666667,0.05,0.09090909090909091,0.020368165535974182
0.0,22.0,17.0,3346.0,0.0,0.0,0.0,-0.005746273938926554,0.0,0.0,0.0,0.016738180471696413
1.0,14.0,15.0,3354.0,0.06666666666666667,0.0625,0.06451612903225808,0.060247685788027375,0.06666666666666667,0.05,0.0625,0.020918580820225074
1.0,2.0,13.0,3368.0,0.3333333333333333,0.07142857142857142,0.11764705882352941,0.15277217600889623,0.06666666666666667,0.1,0.07142857142857142,0.0385899422497673
1.0,19.0,22.0,3342.0,0.05,0.043478260869565216,0.046511627906976744,0.040544897109276355,0.06666666666666667,0.05,0.043478260869565216,0.04475003201081967
0.0,11.0,21.0,3352.0,0.0,0.0,0.0,-0.0045126784150656156,0.0,0.0,0.0,0.027278432185138684
0.0,17.0,14.0,3353.0,0.0,0.0,0.0,-0.004579857547901618,0.0,0.0,0.0,0.015185799511542029
1.0,111.0,13.0,3259.0,0.008928571428571428,0.07142857142857142,0.015873015873015872,0.013810875716169662,0.0,0.0,0.0,0.009093541561342466
3.0,55.0,33.0,3293.0,0.05172413793103448,0.08333333333333333,0.06382978723404255,0.052884868016703626,0.06666666666666667,0.1,0.08333333333333333,0.030407492229075867
9.0,410.0,14.0,2951.0,0.021479713603818614,0.391304347826087,0.04072398190045249,0.06718036059429713,0.06666666666666667,0.05,0.043478260869565216,0.006789177540643566
1.0,58.0,16.0,3309.0,0.01694915254237288,0.058823529411764705,0.02631578947368421,0.02246940363535788,0.0,0.0,0.0,0.01183583765347866
0.0,4.0,14.0,3366.0,0.0,0.0,0.0,-0.002217280884652982,0.0,0.0,0.0,0.042909884693065795
0.0,59.0,18.0,3307.0,0.0,0.0,0.0,-0.00974113086316705,0.0,0.0,0.0,0.010834884683136115
0.0,51.0,22.0,3311.0,0.0,0.0,0.0,-0.010006447406472186,0.0,0.0,0.0,0.032353019772446166
0.0,50.0,17.0,3317.0,0.0,0.0,0.0,-0.008701720045412056,0.0,0.0,0.0,0.01211402903480504
6.0,347.0,51.0,2980.0,0.0169971671388102,0.10526315789473684,0.029268292682926834,0.00040626269073308884,0.0,0.0,0.0,0.022420169352186572
0.0,77.0,13.0,3294.0,0.0,0.0,0.0,-0.009475902096703286,0.0,0.0,0.0,0.00974612624116776
1.0,62.0,17.0,3304.0,0.015873015873015872,0.05555555555555555,0.024691358024691357,0.01998409553553459,0.0,0.0,0.0,0.014857694459981209
17.0,429.0,49.0,2889.0,0.03811659192825112,0.25757575757575757,0.06640625,0.05244199153072993,0.0,0.0,0.030303030303030304,0.02689132027909911
4.0,192.0,23.0,3165.0,0.02040816326530612,0.14814814814814814,0.03587443946188341,0.03464122476165804,0.0,0.0,0.0,0.013029492559810053
1.0,70.0,15.0,3298.0,0.014084507042253521,0.0625,0.02298850574712644,0.019966887999807448,0.06666666666666667,0.05,0.0625,0.00805803215575698
3.0,284.0,12.0,3086.0,0.010452961672473868,0.2,0.019867549668874177,0.027593934625191392,0.0,0.0,0.0,0.006982130943165287
17.0,726.0,42.0,2599.0,0.02288021534320323,0.288135593220339,0.04239401496259351,0.022066564924910263,0.0,0.0,0.0,0.016772398429070804
1.0,15.0,21.0,3347.0,0.0625,0.045454545454545456,0.052631578947368425,0.04802561878811843,0.06666666666666667,0.05,0.045454545454545456,0.03207310920717694
11.0,705.0,16.0,2652.0,0.015363128491620111,0.4074074074074074,0.029609690444145357,0.042998362133289114,0.0,0.0,0.0,0.009183210095008512
0.0,4.0,14.0,3366.0,0.0,0.0,0.0,-0.002217280884652982,0.0,0.0,0.0,0.03474843323642496
3.0,314.0,14.0,3054.0,0.00946372239747634,0.17647058823529413,0.017964071856287428,0.02019697031493863,0.0,0.0,0.0,0.005115362447692538
4.0,236.0,11.0,3134.0,0.016666666666666666,0.26666666666666666,0.03137254901960784,0.050887352749145,0.0,0.05,0.0,0.007203604453940546
8.0,427.0,13.0,2936.0,0.01839080459770115,0.38095238095238093,0.03508771929824561,0.059592926363251975,0.0,0.0,0.0,0.006498442476862344
1.0,26.0,15.0,3342.0,0.037037037037037035,0.0625,0.046511627906976744,0.04223891634717846,0.06666666666666667,0.05,0.0625,0.027529843302174672
4.0,158.0,13.0,3209.0,0.024691358024691357,0.23529411764705882,0.0446927374301676,0.06237822797909256,0.0,0.05,0.058823529411764705,0.011688801625879314
1.0,21.0,21.0,3341.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.03920826347953058,0.0,0.05,0.045454545454545456,0.02096529136690403
7.0,499.0,26.0,2852.0,0.01383399209486166,0.21212121212121213,0.025974025974025972,0.017418563602824448,0.0,0.0,0.0,0.010725329996572051
3.0,222.0,12.0,3148.0,0.013333333333333334,0.2,0.025,0.03576303053788161,0.0,0.0,0.0,0.0073126093206480015
11.0,385.0,32.0,2956.0,0.027777777777777776,0.2558139534883721,0.05011389521640091,0.04898408577137927,0.0,0.0,0.0,0.014099867079009743
3.0,179.0,41.0,3161.0,0.016483516483516484,0.06818181818181818,0.02654867256637168,0.007326201369269213,0.06666666666666667,0.05,0.022727272727272728,0.023865709829854788
1.0,35.0,26.0,3322.0,0.027777777777777776,0.037037037037037035,0.031746031746031744,0.02307681007203735,0.0,0.0,0.037037037037037035,0.025866863569297925
0.0,4.0,13.0,3367.0,0.0,0.0,0.0,-0.002136308386581738,0.0,0.0,0.0,0.05014912935863767
5.0,143.0,21.0,3215.0,0.033783783783783786,0.19230769230769232,0.05747126436781609,0.06392634954156434,0.0,0.0,0.038461538461538464,0.021943927712346333
3.0,162.0,23.0,3196.0,0.01818181818181818,0.11538461538461539,0.031413612565445025,0.027221768339422307,0.0,0.0,0.038461538461538464,0.022421595912100342
3.0,173.0,23.0,3185.0,0.017045454545454544,0.11538461538461539,0.029702970297029695,0.025114366717656048,0.0,0.0,0.0,0.01597123734533788
3.0,198.0,23.0,3160.0,0.014925373134328358,0.11538461538461539,0.026431718061674013,0.020842559002281408,0.06666666666666667,0.05,0.038461538461538464,0.014125492217370268
4.0,177.0,22.0,3181.0,0.022099447513812154,0.15384615384615385,0.03864734299516908,0.039247855049437626,0.0,0.0,0.038461538461538464,0.01590343830072387
9.0,422.0,28.0,2925.0,0.02088167053364269,0.24324324324324326,0.03846153846153846,0.03654587832262752,0.0,0.0,0.02702702702702703,0.015484136169500833
11.0,376.0,26.0,2971.0,0.028423772609819122,0.2972972972972973,0.0518867924528302,0.060436975706264696,0.0,0.05,0.02702702702702703,0.015613645109466025
8.0,363.0,29.0,2984.0,0.0215633423180593,0.21621621621621623,0.03921568627450981,0.0358676843606329,0.06666666666666667,0.05,0.02702702702702703,0.015690855762839597
6.0,380.0,31.0,2967.0,0.015544041450777202,0.16216216216216217,0.028368794326241134,0.015907523239403726,0.0,0.0,0.0,0.015805663102826835
3.0,121.0,34.0,3227.0,0.024193548387096774,0.08108108108108109,0.03726708074534161,0.02487375730830514,0.06666666666666667,0.1,0.05405405405405406,0.024596219055073403
0.0,56.0,30.0,3298.0,0.0,0.0,0.0,-0.012268217105854384,0.0,0.0,0.0,0.023793295919922634
1.0,51.0,35.0,3297.0,0.019230769230769232,0.027777777777777776,0.02272727272727273,0.010462937906002896,0.0,0.0,0.0,0.035720426433515334
5.0,466.0,16.0,2897.0,0.010615711252653927,0.23809523809523808,0.020325203252032516,0.022580822993152116,0.0,0.0,0.0,0.006785307152880831
4.0,104.0,21.0,3256.0,0.037037037037037035,0.16,0.06015037593984962,0.06286943258550559,0.0,0.0,0.0,0.01885132422758993
0.0,10.0,23.0,3351.0,0.0,0.0,0.0,-0.004503572127672383,0.0,0.0,0.043478260869565216,0.028310305559578756
24.0,716.0,32.0,2612.0,0.032432432432432434,0.42857142857142855,0.06030150753768844,0.06587017987257127,0.2,0.15,0.05357142857142857,0.01913921016162904
2.0,46.0,15.0,3321.0,0.041666666666666664,0.11764705882352941,0.06153846153846154,0.06217034308061503,0.06666666666666667,0.05,0.058823529411764705,0.01689529257840756
8.0,277.0,34.0,3066.0,0.028070175438596492,0.19047619047619047,0.04892966360856269,0.04290109270232436,0.0,0.0,0.0,0.01714315145653782
2.0,69.0,16.0,3298.0,0.028169014084507043,0.1111111111111111,0.04494382022471911,0.045990411073133584,0.0,0.0,0.0,0.013341769819972241
6.0,250.0,16.0,3112.0,0.0234375,0.2727272727272727,0.04316546762589928,0.06028729088397342,0.0,0.05,0.045454545454545456,0.009275421980522317
3.0,178.0,10.0,3193.0,0.016574585635359115,0.23076923076923078,0.03092783505154639,0.04892942489123331,0.0,0.0,0.0,0.007106048649786882
7.0,357.0,16.0,3004.0,0.019230769230769232,0.30434782608695654,0.03617571059431525,0.05254035708890172,0.0,0.0,0.0,0.007152068322847142
2.0,218.0,34.0,3130.0,0.00909090909090909,0.05555555555555555,0.015625,-0.003977213695358662,0.0,0.0,0.0,0.016763292526592914
0.0,11.0,23.0,3350.0,0.0,0.0,0.0,-0.0047240864198390764,0.0,0.0,0.0,0.03439185641264438
0.0,43.0,18.0,3324.0,0.0,0.0,0.0,-0.00829364991594506,0.0,0.0,0.0,0.015008903894136198
2.0,15.0,18.0,3350.0,0.11764705882352941,0.1,0.1081081081081081,0.10358406224823742,0.13333333333333333,0.1,0.1,0.04505160931158814
5.0,192.0,30.0,3158.0,0.025380710659898477,0.14285714285714285,0.04310344827586207,0.03696172554324534,0.0,0.05,0.02857142857142857,0.019679219744419663
5.0,319.0,22.0,3038.0,0.015432098765432098,0.18518518518518517,0.028490028490028487,0.027260736623939713,0.0,0.0,0.0,0.011472532007672244
0.0,4.0,23.0,3357.0,0.0,0.0,0.0,-0.0028457798981255744,0.06666666666666667,0.05,0.043478260869565216,0.07363614577802495
2.0,80.0,34.0,3268.0,0.024390243902439025,0.05555555555555555,0.03389830508474577,0.02112364841086051,0.0,0.0,0.0,0.024850086282068376
3.0,60.0,15.0,3307.0,0.047619047619047616,0.16666666666666666,0.07407407407407407,0.08009894266723039,0.06666666666666667,0.05,0.05555555555555555,0.011157638737103232
2.0,40.0,19.0,3323.0,0.047619047619047616,0.09523809523809523,0.06349206349206349,0.05911794222731523,0.06666666666666667,0.1,0.09523809523809523,0.021646427342506665
1.0,46.0,16.0,3321.0,0.02127659574468085,0.058823529411764705,0.03125,0.027282709341613625,0.0,0.0,0.0,0.02537563286835627
3.0,252.0,19.0,3110.0,0.011764705882352941,0.13636363636363635,0.02166064981949458,0.018696661407639325,0.0,0.0,0.0,0.009700248311941181
4.0,103.0,35.0,3243.0,0.037383177570093455,0.10256410256410256,0.0547945205479452,0.04378333963843064,0.0,0.0,0.0,0.02505625600587761
5.0,266.0,17.0,3096.0,0.01845018450184502,0.22727272727272727,0.034129692832764506,0.0438679051074088,0.06666666666666667,0.05,0.045454545454545456,0.008565065678300407
0.0,36.0,18.0,3330.0,0.0,0.0,0.0,-0.007582941795082545,0.0,0.0,0.0,0.023499269605328357
0.0,50.0,17.0,3317.0,0.0,0.0,0.0,-0.008701720045412056,0.0,0.0,0.0,0.018471145521485852
2.0,92.0,33.0,3257.0,0.02127659574468085,0.05714285714285714,0.031007751937984496,0.018267373389430384,0.0,0.05,0.02857142857142857,0.025128293841225825
5.0,136.0,24.0,3219.0,0.03546099290780142,0.1724137931034483,0.05882352941176471,0.06083201651785301,0.0,0.0,0.0,0.0169693495316437
5.0,267.0,17.0,3095.0,0.01838235294117647,0.22727272727272727,0.034013605442176874,0.043706301811836615,0.0,0.0,0.0,0.008819906689191052
0.0,69.0,22.0,3293.0,0.0,0.0,0.0,-0.011670655911727255,0.0,0.0,0.0,0.014980513915401368
4.0,510.0,17.0,2853.0,0.007782101167315175,0.19047619047619047,0.014953271028037384,0.008495165842234104,0.0,0.05,0.047619047619047616,0.00612998168337995
1.0,38.0,20.0,3325.0,0.02564102564102564,0.047619047619047616,0.03333333333333333,0.026722920758246393,0.06666666666666667,0.05,0.047619047619047616,0.024954530408294682
1.0,4.0,20.0,3359.0,0.2,0.047619047619047616,0.07692307692307693,0.09492688669136749,0.13333333333333333,0.1,0.09523809523809523,0.05030700008927791
0.0,7.0,21.0,3356.0,0.0,0.0,0.0,-0.003597739409104634,0.0,0.0,0.0,0.05659898393552056
0.0,55.0,21.0,3308.0,0.0,0.0,0.0,-0.010157121812057837,0.0,0.0,0.0,0.025386301859083846
0.0,18.0,16.0,3350.0,0.0,0.0,0.0,-0.00504026239885859,0.0,0.0,0.0,0.027385200400461707
0.0,28.0,18.0,3339.0,0.0,0.0,0.0,-0.006677563696610958,0.0,0.0,0.0,0.01870502142188806
1.0,47.0,17.0,3320.0,0.020833333333333332,0.05555555555555555,0.030303030303030304,0.025586819939969176,0.0,0.0,0.0,0.014275136246762389
2.0,52.0,16.0,3315.0,0.037037037037037035,0.1111111111111111,0.05555555555555555,0.05553109074777716,0.0,0.05,0.05555555555555555,0.011699294489114947
10.0,351.0,57.0,2967.0,0.027700831024930747,0.14925373134328357,0.046728971962616814,0.01961516171522187,0.0,0.0,0.0,0.02460785290990741
1.0,20.0,29.0,3334.0,0.047619047619047616,0.03333333333333333,0.0392156862745098,0.03266996719617589,0.06666666666666667,0.05,0.03333333333333333,0.0407402738222116
0.0,32.0,20.0,3332.0,0.0,0.0,0.0,-0.00753372890550296,0.0,0.0,0.0,0.020247564038479233
0.0,1.0,14.0,3369.0,0.0,0.0,0.0,-0.0011081487694030588,0.0,0.0,0.0,0.0788857702985715
0.0,10.0,16.0,3359.0,0.0,0.0,0.0,-0.0037512205358101233,0.0,0.05,0.0,0.029977033444597526
7.0,204.0,31.0,3142.0,0.03317535545023697,0.18421052631578946,0.05622489959839358,0.0537078745895782,0.0,0.0,0.02631578947368421,0.01850276513117473
4.0,53.0,27.0,3300.0,0.07017543859649122,0.12903225806451613,0.0909090909090909,0.0838258779964754,0.13333333333333333,0.1,0.06451612903225806,0.04467978924236103
5.0,262.0,10.0,3107.0,0.018726591760299626,0.3333333333333333,0.03546099290780142,0.06297587982579204,0.0,0.0,0.0,0.005962368323387009
5.0,79.0,31.0,3269.0,0.05952380952380952,0.1388888888888889,0.08333333333333331,0.07602373762736538,0.13333333333333333,0.1,0.08333333333333333,0.026772286857675746
2.0,26.0,30.0,3326.0,0.07142857142857142,0.0625,0.06666666666666667,0.05848830841993793,0.13333333333333333,0.1,0.0625,0.058365558050377325
0.0,28.0,13.0,3343.0,0.0,0.0,0.0,-0.005672314987157977,0.0,0.0,0.0,0.022226482305618835
17.0,1048.0,14.0,2306.0,0.01596244131455399,0.5483870967741935,0.031021897810218975,0.048396769779315583,0.0,0.0,0.0,0.00854033966580821
24.0,906.0,43.0,2412.0,0.025806451612903226,0.3582089552238806,0.048144433299899696,0.026570993873560066,0.0,0.0,0.029850746268656716,0.0183534723510991
2.0,48.0,30.0,3304.0,0.04,0.0625,0.048780487804878044,0.03864806108793416,0.06666666666666667,0.05,0.03125,0.020190185397315277
0.0,45.0,32.0,3307.0,0.0,0.0,0.0,-0.011342819771568364,0.0,0.0,0.0,0.027884679278859542
1.0,52.0,31.0,3300.0,0.018867924528301886,0.03125,0.023529411764705882,0.012266486833223718,0.0,0.05,0.03125,0.02495736717219527
4.0,86.0,52.0,3242.0,0.044444444444444446,0.07142857142857142,0.0547945205479452,0.03614479611167398,0.0,0.0,0.03571428571428571,0.032441196007173385
6.0,250.0,26.0,3102.0,0.0234375,0.1875,0.041666666666666664,0.04132715538964404,0.13333333333333333,0.15,0.09375,0.014963624032102912
2.0,116.0,19.0,3247.0,0.01694915254237288,0.09523809523809523,0.02877697841726619,0.026003698220964863,0.0,0.0,0.0,0.016833795460484666
5.0,380.0,17.0,2983.0,0.012987012987012988,0.22727272727272727,0.02457002457002457,0.028923300235202468,0.06666666666666667,0.05,0.045454545454545456,0.008047308626518658
0.0,9.0,17.0,3358.0,0.0,0.0,0.0,-0.0036693341990085156,0.0,0.0,0.0,0.017854662589350163
12.0,628.0,11.0,2733.0,0.01875,0.5217391304347826,0.03619909502262443,0.07026164041982554,0.0,0.0,0.0,0.00681230162868743
6.0,569.0,10.0,2800.0,0.010434782608695653,0.375,0.02030456852791878,0.037645795595126146,0.0,0.0,0.0,0.004561505161065428
3.0,373.0,19.0,2990.0,0.007978723404255319,0.13636363636363635,0.015075376884422108,0.006508344449721862,0.06666666666666667,0.05,0.045454545454545456,0.008519354605420713
4.0,116.0,22.0,3242.0,0.03333333333333333,0.15384615384615385,0.0547945205479452,0.056325914716960274,0.0,0.0,0.0,0.02321138855687141
17.0,285.0,48.0,3034.0,0.056291390728476824,0.26153846153846155,0.09264305177111716,0.08457386891078748,0.13333333333333333,0.1,0.09230769230769231,0.029403390101155273
9.0,353.0,20.0,3002.0,0.024861878453038673,0.3103448275862069,0.04603580562659847,0.06117447371816195,0.0,0.0,0.0,0.013635356528897502
5.0,180.0,25.0,3174.0,0.02702702702702703,0.16666666666666666,0.046511627906976744,0.046593498824260456,0.0,0.0,0.03333333333333333,0.01497041763873877
3.0,57.0,12.0,3312.0,0.05,0.2,0.08000000000000002,0.09215806687513607,0.0,0.0,0.0,0.016082289073101372
2.0,51.0,28.0,3303.0,0.03773584905660377,0.06666666666666667,0.048192771084337345,0.03885032341145038,0.06666666666666667,0.05,0.06666666666666667,0.019345193867319435
0.0,84.0,37.0,3264.0,0.0,0.0,0.0,-0.016769689374841808,0.0,0.0,0.0,0.032177051212038565
2.0,73.0,20.0,3290.0,0.02666666666666667,0.09090909090909091,0.04123711340206186,0.037779008720182625,0.06666666666666667,0.05,0.045454545454545456,0.010315008692215603
0.0,39.0,19.0,3326.0,0.0,0.0,0.0,-0.008113691832280877,0.0,0.0,0.0,0.02474768226684845
0.0,5.0,16.0,3363.0,0.0,0.0,0.0,-0.002651336533927919,0.0,0.0,0.0,0.04062831047999458
1.0,1.0,20.0,3362.0,0.5,0.047619047619047616,0.08695652173913042,0.15290847784607153,0.06666666666666667,0.05,0.047619047619047616,0.05576715340979127
2.0,129.0,14.0,3239.0,0.015267175572519083,0.125,0.027210884353741496,0.03083039733817887,0.0,0.0,0.0,0.008700512726177834
