tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
11.0,1.0,2.0,3426.0,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8802727078333362,0.7333333333333333,0.55,0.8461538461538461,0.1486039622005476
26.0,0.0,5.0,3409.0,1.0,0.8387096774193549,0.9122807017543859,0.9151400650721334,1.0,1.0,0.8387096774193549,0.881304600195197
55.0,1.0,12.0,3372.0,0.9821428571428571,0.8208955223880597,0.8943089430894309,0.8961225196492361,0.9333333333333333,0.95,0.8656716417910447,0.6128950246203058
29.0,1.0,3.0,3407.0,0.9666666666666667,0.90625,0.9354838709677419,0.9353934953277053,1.0,1.0,0.90625,0.33295129632050324
27.0,1.0,5.0,3407.0,0.9642857142857143,0.84375,0.8999999999999999,0.9011643073463979,1.0,1.0,0.875,0.6746260050930705
26.0,0.0,6.0,3408.0,1.0,0.8125,0.896551724137931,0.9005953898610718,1.0,1.0,0.84375,0.6100124890633195
46.0,9.0,10.0,3375.0,0.8363636363636363,0.8214285714285714,0.8288288288288289,0.8260567778831962,0.8666666666666667,0.9,0.8392857142857143,0.34328964106348875
24.0,0.0,8.0,3408.0,1.0,0.75,0.8571428571428571,0.8650107280947269,1.0,1.0,0.78125,0.638671674108602
17.0,1.0,4.0,3418.0,0.9444444444444444,0.8095238095238095,0.8717948717948718,0.8736865079727238,1.0,0.9,0.8571428571428571,0.8771174921617083
17.0,0.0,5.0,3418.0,1.0,0.7727272727272727,0.8717948717948718,0.8784068218113287,1.0,0.9,0.8181818181818182,0.5889081872656033
11.0,6.0,6.0,3417.0,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6453059751507965,0.7333333333333333,0.65,0.6470588235294118,0.33632348035690945
18.0,1.0,5.0,3416.0,0.9473684210526315,0.782608695652174,0.8571428571428571,0.8602314282880593,1.0,0.9,0.9130434782608695,0.38320670107274535
12.0,4.0,4.0,3420.0,0.75,0.75,0.75,0.7488317757009346,0.8,0.6,0.75,0.6673388274253871
16.0,0.0,6.0,3418.0,1.0,0.7272727272727273,0.8421052631578948,0.8520553390271408,1.0,0.9,0.8636363636363636,0.8540405387802421
22.0,1.0,4.0,3413.0,0.9565217391304348,0.8461538461538461,0.8979591836734695,0.8989405946031161,1.0,1.0,0.8846153846153846,0.2249740258280732
57.0,3.0,8.0,3372.0,0.95,0.8769230769230769,0.912,0.9111306300048251,0.8666666666666667,0.9,0.9230769230769231,0.5871946487928807
25.0,1.0,5.0,3409.0,0.9615384615384616,0.8333333333333334,0.8928571428571429,0.8943042211293136,1.0,1.0,0.8666666666666667,0.47026560907534576
20.0,1.0,10.0,3409.0,0.9523809523809523,0.6666666666666666,0.7843137254901961,0.7954195837162037,1.0,0.95,0.8,0.8770896730850372
13.0,0.0,2.0,3425.0,1.0,0.8666666666666667,0.9285714285714286,0.9306776452090689,0.8666666666666667,0.65,0.8666666666666667,0.7622017701554593
25.0,4.0,5.0,3406.0,0.8620689655172413,0.8333333333333334,0.847457627118644,0.8462622296375236,1.0,0.95,0.8333333333333334,0.37480813034376587
27.0,1.0,10.0,3402.0,0.9642857142857143,0.7297297297297297,0.8307692307692307,0.8374047623433968,1.0,1.0,0.7837837837837838,0.6210561702188218
15.0,0.0,7.0,3418.0,1.0,0.6818181818181818,0.8108108108108109,0.8248785879171837,1.0,0.8,0.7272727272727273,0.9336729482874484
14.0,2.0,5.0,3419.0,0.875,0.7368421052631579,0.7999999999999999,0.8019664291130639,0.9333333333333333,0.75,0.7368421052631579,0.6209340969223712
12.0,1.0,4.0,3423.0,0.9230769230769231,0.75,0.8275862068965517,0.8313621604015887,0.8,0.65,0.8125,0.6867138441815965
17.0,4.0,5.0,3414.0,0.8095238095238095,0.7727272727272727,0.7906976744186046,0.7895982667301955,1.0,0.85,0.7727272727272727,0.4345562884802078
13.0,1.0,3.0,3423.0,0.9285714285714286,0.8125,0.8666666666666666,0.8680333377383962,0.8666666666666667,0.65,0.8125,0.5746059644740423
31.0,2.0,6.0,3401.0,0.9393939393939394,0.8378378378378378,0.8857142857142858,0.8860210070777137,1.0,1.0,0.8378378378378378,0.6009732548991585
25.0,3.0,7.0,3405.0,0.8928571428571429,0.78125,0.8333333333333334,0.8337611672943973,1.0,1.0,0.8125,0.6704056271056408
49.0,14.0,18.0,3359.0,0.7777777777777778,0.7313432835820896,0.7538461538461538,0.7494786450596441,1.0,1.0,0.746268656716418,0.23635396540712025
7.0,2.0,7.0,3424.0,0.7777777777777778,0.5,0.6086956521739131,0.6224274455063871,0.6,0.45,0.6428571428571429,0.609570587859539
26.0,3.0,6.0,3405.0,0.896551724137931,0.8125,0.8524590163934426,0.8521921183486173,1.0,1.0,0.8125,0.41098993775576015
57.0,12.0,10.0,3361.0,0.8260869565217391,0.8507462686567164,0.838235294117647,0.8350678350638261,0.8,0.85,0.8507462686567164,0.2884477898433671
16.0,0.0,10.0,3414.0,1.0,0.6153846153846154,0.761904761904762,0.783318164753127,1.0,0.95,0.8461538461538461,0.21582926546032238
55.0,12.0,12.0,3361.0,0.8208955223880597,0.8208955223880597,0.8208955223880597,0.8173378585872889,0.9333333333333333,0.9,0.8208955223880597,0.22571643530187047
20.0,2.0,4.0,3414.0,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8695222590244659,0.9333333333333333,0.95,0.875,0.6398037983450997
22.0,2.0,10.0,3406.0,0.9166666666666666,0.6875,0.7857142857142857,0.7922496535484177,0.9333333333333333,0.95,0.6875,0.6181772129127869
22.0,1.0,10.0,3407.0,0.9565217391304348,0.6875,0.8,0.809516451979838,0.9333333333333333,0.95,0.71875,0.5845118600698834
11.0,0.0,2.0,3427.0,1.0,0.8461538461538461,0.9166666666666666,0.9195979111009676,0.7333333333333333,0.6,0.8461538461538461,0.9850489357820615
10.0,0.0,4.0,3426.0,1.0,0.7142857142857143,0.8333333333333333,0.8446613096561174,0.7333333333333333,0.55,0.7857142857142857,0.4667484134487478
14.0,1.0,4.0,3421.0,0.9333333333333333,0.7777777777777778,0.8484848484848485,0.8513196630056997,0.9333333333333333,0.75,0.7777777777777778,0.6104448711652548
9.0,1.0,4.0,3426.0,0.9,0.6923076923076923,0.7826086956521738,0.7886743859742621,0.6,0.55,0.6923076923076923,0.342966910410671
