tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
1.0,23.0,17.0,3332.0,0.041666666666666664,0.05555555555555555,0.04761904761904762,0.042213301057429355,0.06666666666666667,0.05,0.05555555555555555,0.025950744171410477
7.0,70.0,59.0,3238.0,0.09090909090909091,0.10606060606060606,0.0979020979020979,0.07873293954573175,0.13333333333333333,0.15,0.07575757575757576,0.0868507801093203
3.0,39.0,24.0,3308.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.07992381096050942,0.06666666666666667,0.1,0.1111111111111111,0.05773066194991308
0.0,26.0,17.0,3331.0,0.0,0.0,0.0,-0.006271085751277523,0.0,0.0,0.0,0.05235840981545776
2.0,3.0,13.0,3356.0,0.4,0.13333333333333333,0.2,0.22905247335833764,0.2,0.15,0.2,0.1365708107225451
10.0,99.0,49.0,3215.0,0.09174311926605505,0.1694915254237288,0.11904761904761905,0.10350376712074864,0.3333333333333333,0.25,0.1016949152542373,0.038808532042528925
3.0,20.0,19.0,3331.0,0.13043478260869565,0.13636363636363635,0.1333333333333333,0.12754812139853047,0.2,0.15,0.13636363636363635,0.08879205285383837
2.0,57.0,25.0,3289.0,0.03389830508474576,0.07407407407407407,0.046511627906976744,0.03877153845924374,0.0,0.0,0.0,0.02919765578800805
2.0,16.0,12.0,3344.0,0.1111111111111111,0.14285714285714285,0.125,0.12186111039038332,0.13333333333333333,0.1,0.14285714285714285,0.05993573370739229
2.0,22.0,14.0,3335.0,0.08333333333333333,0.125,0.1,0.09682662809792826,0.13333333333333333,0.1,0.125,0.06062461051146321
7.0,29.0,8.0,3330.0,0.19444444444444445,0.4666666666666667,0.27450980392156865,0.29658768967574756,0.26666666666666666,0.25,0.26666666666666666,0.014507547553091337
6.0,32.0,15.0,3321.0,0.15789473684210525,0.2857142857142857,0.2033898305084746,0.20582543315297547,0.13333333333333333,0.15,0.19047619047619047,0.02465686995738902
1.0,31.0,15.0,3326.0,0.03125,0.0625,0.041666666666666664,0.03775452136737061,0.06666666666666667,0.05,0.0625,0.04750035252523656
3.0,31.0,14.0,3325.0,0.08823529411764706,0.17647058823529413,0.11764705882352942,0.11855252029558458,0.06666666666666667,0.15,0.11764705882352941,0.05510619256954348
3.0,47.0,19.0,3304.0,0.06,0.13636363636363635,0.08333333333333333,0.08149100236384842,0.13333333333333333,0.1,0.09090909090909091,0.03240427239525796
4.0,40.0,29.0,3300.0,0.09090909090909091,0.12121212121212122,0.1038961038961039,0.09475738078348282,0.2,0.2,0.12121212121212122,0.03254426309590554
0.0,9.0,15.0,3350.0,0.0,0.0,0.0,-0.0034559650994629453,0.13333333333333333,0.1,0.13333333333333333,0.097506711142147
6.0,50.0,37.0,3280.0,0.10714285714285714,0.13953488372093023,0.12121212121212122,0.10932720602203369,0.26666666666666666,0.25,0.13953488372093023,0.051060612848766944
10.0,64.0,34.0,3265.0,0.13513513513513514,0.22727272727272727,0.16949152542372883,0.16115330244645854,0.4,0.3,0.18181818181818182,0.07245010554946077
1.0,11.0,26.0,3335.0,0.08333333333333333,0.037037037037037035,0.05128205128205128,0.05051120098844304,0.06666666666666667,0.15,0.2222222222222222,0.2149636543765395
1.0,20.0,12.0,3340.0,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.05590603945043102,0.06666666666666667,0.05,0.0,0.06744845946692757
2.0,14.0,24.0,3333.0,0.125,0.07692307692307693,0.09523809523809525,0.09258774735289554,0.13333333333333333,0.1,0.07692307692307693,0.10990697775879438
0.0,10.0,26.0,3337.0,0.0,0.0,0.0,-0.004806128565582964,0.0,0.05,0.038461538461538464,0.12144565820345025
5.0,21.0,21.0,3326.0,0.19230769230769232,0.19230769230769232,0.19230769230769232,0.18603341683712166,0.3333333333333333,0.25,0.19230769230769232,0.09178631789087466
2.0,23.0,24.0,3324.0,0.08,0.07692307692307693,0.0784313725490196,0.07142786994105554,0.06666666666666667,0.05,0.07692307692307693,0.11533827785065028
7.0,23.0,19.0,3324.0,0.23333333333333334,0.2692307692307692,0.25,0.24438896280468714,0.3333333333333333,0.25,0.2692307692307692,0.089107346249401
7.0,31.0,30.0,3305.0,0.18421052631578946,0.1891891891891892,0.18666666666666668,0.17754039306843467,0.3333333333333333,0.3,0.1891891891891892,0.08628182662058435
4.0,14.0,33.0,3322.0,0.2222222222222222,0.10810810810810811,0.14545454545454545,0.14855758739539898,0.2,0.2,0.1891891891891892,0.0888390925165142
4.0,19.0,33.0,3317.0,0.17391304347826086,0.10810810810810811,0.13333333333333333,0.12962274875638202,0.2,0.15,0.13513513513513514,0.08281578656644986
9.0,29.0,28.0,3307.0,0.23684210526315788,0.24324324324324326,0.23999999999999996,0.23147813193984473,0.2,0.25,0.24324324324324326,0.07833235343359478
2.0,30.0,35.0,3307.0,0.0625,0.05405405405405406,0.057971014492753624,0.04842057517685996,0.06666666666666667,0.05,0.08108108108108109,0.05762273845885739
4.0,28.0,26.0,3316.0,0.125,0.13333333333333333,0.12903225806451615,0.12102832136869728,0.2,0.15,0.13333333333333333,0.032761773741054684
7.0,70.0,29.0,3267.0,0.09090909090909091,0.19444444444444445,0.12389380530973451,0.11934618936131453,0.2,0.15,0.16666666666666666,0.06082201062959291
5.0,19.0,16.0,3334.0,0.20833333333333334,0.23809523809523808,0.22222222222222224,0.21751444244954862,0.2,0.15,0.19047619047619047,0.029100681207518662
0.0,23.0,25.0,3326.0,0.0,0.0,0.0,-0.007157957816392696,0.0,0.0,0.0,0.0923939239080244
4.0,32.0,19.0,3318.0,0.1111111111111111,0.17391304347826086,0.13559322033898305,0.13163010466271338,0.2,0.15,0.13043478260869565,0.029409818107691513
2.0,21.0,53.0,3297.0,0.08695652173913043,0.03636363636363636,0.05128205128205128,0.04622255468773585,0.13333333333333333,0.1,0.07272727272727272,0.09762921133629514
2.0,8.0,15.0,3348.0,0.2,0.11764705882352941,0.14814814814814817,0.15012842696188353,0.13333333333333333,0.1,0.11764705882352941,0.06946249327155152
6.0,57.0,35.0,3275.0,0.09523809523809523,0.14634146341463414,0.11538461538461538,0.10460176810398943,0.0,0.1,0.14634146341463414,0.037103902719433646
2.0,28.0,16.0,3328.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.07974633226263536,0.13333333333333333,0.1,0.1111111111111111,0.02773377033278992
4.0,41.0,18.0,3310.0,0.08888888888888889,0.18181818181818182,0.11940298507462685,0.11898248210462657,0.06666666666666667,0.1,0.09090909090909091,0.03842878745412864
2.0,10.0,11.0,3350.0,0.16666666666666666,0.15384615384615385,0.16,0.1570070741341854,0.13333333333333333,0.1,0.15384615384615385,0.09465698340871523
0.0,12.0,23.0,3339.0,0.0,0.0,0.0,-0.004949581418014595,0.0,0.05,0.13043478260869565,0.05604866361908771
2.0,88.0,34.0,3250.0,0.022222222222222223,0.05555555555555555,0.031746031746031744,0.018614112706630558,0.13333333333333333,0.1,0.05555555555555555,0.03337743947452488
5.0,35.0,18.0,3315.0,0.125,0.21739130434782608,0.15873015873015875,0.1573223951016023,0.2,0.2,0.17391304347826086,0.03790650679651329
1.0,25.0,17.0,3331.0,0.038461538461538464,0.05555555555555555,0.04545454545454546,0.04007458029911498,0.0,0.0,0.0,0.02525459398318322
3.0,18.0,16.0,3336.0,0.14285714285714285,0.15789473684210525,0.15,0.14512635343931393,0.13333333333333333,0.15,0.15789473684210525,0.05810136801628399
5.0,19.0,30.0,3320.0,0.20833333333333334,0.14285714285714285,0.1694915254237288,0.1653724902633293,0.3333333333333333,0.25,0.14285714285714285,0.09329686934062952
0.0,35.0,27.0,3312.0,0.0,0.0,0.0,-0.009195595065360022,0.0,0.0,0.0,0.04434828581694081
2.0,14.0,21.0,3336.0,0.125,0.08695652173913043,0.10256410256410256,0.09914310848187961,0.13333333333333333,0.1,0.08695652173913043,0.09316552167584703
6.0,47.0,30.0,3290.0,0.11320754716981132,0.16666666666666666,0.1348314606741573,0.12607417490713538,0.2,0.15,0.1388888888888889,0.03861159955419063
1.0,23.0,17.0,3333.0,0.041666666666666664,0.05555555555555555,0.04761904761904762,0.042215060439127775,0.0,0.05,0.05555555555555555,0.02388992422687298
5.0,39.0,16.0,3313.0,0.11363636363636363,0.23809523809523808,0.15384615384615383,0.15698952434523097,0.2,0.15,0.19047619047619047,0.02054263935916642
3.0,25.0,14.0,3331.0,0.10714285714285714,0.17647058823529413,0.13333333333333333,0.1319166619452488,0.13333333333333333,0.1,0.11764705882352941,0.04056276687598652
2.0,22.0,20.0,3329.0,0.08333333333333333,0.09090909090909091,0.08695652173913043,0.08077723231027936,0.06666666666666667,0.05,0.045454545454545456,0.04237884233078395
5.0,58.0,34.0,3277.0,0.07936507936507936,0.1282051282051282,0.0980392156862745,0.08750327321682322,0.26666666666666666,0.2,0.1282051282051282,0.05407405323750164
2.0,25.0,20.0,3326.0,0.07407407407407407,0.09090909090909091,0.08163265306122448,0.0753829140967631,0.06666666666666667,0.1,0.09090909090909091,0.04258242197861439
1.0,12.0,17.0,3343.0,0.07692307692307693,0.05555555555555555,0.06451612903225808,0.061117768067038634,0.06666666666666667,0.05,0.05555555555555555,0.0764711052418412
1.0,6.0,16.0,3350.0,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.08875156828678674,0.06666666666666667,0.1,0.11764705882352941,0.07966670442868715
2.0,50.0,33.0,3288.0,0.038461538461538464,0.05714285714285714,0.04597701149425288,0.03468016136348824,0.06666666666666667,0.05,0.05714285714285714,0.03438101839530139
1.0,11.0,28.0,3333.0,0.08333333333333333,0.034482758620689655,0.04878048780487805,0.04836914007418009,0.06666666666666667,0.05,0.06896551724137931,0.0969436487885865
3.0,37.0,19.0,3314.0,0.075,0.13636363636363635,0.09677419354838708,0.09319202747270326,0.13333333333333333,0.1,0.09090909090909091,0.04229301584133697
5.0,93.0,17.0,3258.0,0.05102040816326531,0.22727272727272727,0.08333333333333334,0.09562377918608153,0.13333333333333333,0.1,0.13636363636363635,0.025995676659966778
0.0,39.0,21.0,3314.0,0.0,0.0,0.0,-0.008558097993991988,0.0,0.0,0.0,0.04012215749979077
5.0,42.0,16.0,3310.0,0.10638297872340426,0.23809523809523808,0.14705882352941177,0.15136452203374284,0.13333333333333333,0.15,0.19047619047619047,0.020210668273768783
1.0,22.0,20.0,3330.0,0.043478260869565216,0.047619047619047616,0.04545454545454545,0.039241885737424945,0.06666666666666667,0.05,0.047619047619047616,0.023699580724254876
3.0,25.0,18.0,3327.0,0.10714285714285714,0.14285714285714285,0.12244897959183672,0.11738152310436861,0.06666666666666667,0.1,0.14285714285714285,0.02727760572663835
4.0,19.0,17.0,3333.0,0.17391304347826086,0.19047619047619047,0.1818181818181818,0.17664279984711456,0.2,0.15,0.19047619047619047,0.025647615225216185
3.0,34.0,13.0,3323.0,0.08108108108108109,0.1875,0.11320754716981132,0.1170055925253744,0.06666666666666667,0.1,0.125,0.02844191888410217
3.0,51.0,15.0,3305.0,0.05555555555555555,0.16666666666666666,0.08333333333333333,0.08792410245849847,0.13333333333333333,0.15,0.1111111111111111,0.020614553751131946
2.0,26.0,16.0,3330.0,0.07142857142857142,0.1111111111111111,0.08695652173913043,0.08299915707439458,0.13333333333333333,0.1,0.1111111111111111,0.023583081015318023
3.0,48.0,15.0,3308.0,0.058823529411764705,0.16666666666666666,0.08695652173913045,0.09096600514219925,0.06666666666666667,0.05,0.05555555555555555,0.01861076114806051
8.0,126.0,59.0,3181.0,0.05970149253731343,0.11940298507462686,0.07960199004975124,0.058080554681416194,0.13333333333333333,0.1,0.08955223880597014,0.04474568197249432
3.0,20.0,27.0,3323.0,0.13043478260869565,0.1,0.11320754716981132,0.10726313809571097,0.2,0.15,0.1,0.09492135994056851
2.0,11.0,18.0,3343.0,0.15384615384615385,0.1,0.12121212121212123,0.11984181612263961,0.13333333333333333,0.1,0.1,0.03268791232439587
3.0,6.0,11.0,3353.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.26483636561475277,0.2,0.2,0.21428571428571427,0.09240982600350414
1.0,23.0,15.0,3335.0,0.041666666666666664,0.0625,0.05,0.04549281665799206,0.06666666666666667,0.05,0.0625,0.028523313617331778
2.0,25.0,36.0,3311.0,0.07407407407407407,0.05263157894736842,0.06153846153846154,0.053460534424707176,0.13333333333333333,0.1,0.05263157894736842,0.03658276056332112
9.0,31.0,22.0,3311.0,0.225,0.2903225806451613,0.2535211267605634,0.24775070801264493,0.3333333333333333,0.35,0.22580645161290322,0.061030820591937235
0.0,17.0,15.0,3341.0,0.0,0.0,0.0,-0.004756842457899129,0.0,0.05,0.0,0.09671886695845816
5.0,16.0,31.0,3322.0,0.23809523809523808,0.1388888888888889,0.17543859649122806,0.17517919192289966,0.3333333333333333,0.25,0.1388888888888889,0.05256976054074623
1.0,12.0,31.0,3329.0,0.07692307692307693,0.03125,0.044444444444444446,0.04327098513109085,0.06666666666666667,0.2,0.1875,0.12464527232133084
2.0,6.0,11.0,3354.0,0.25,0.15384615384615385,0.1904761904761905,0.19369572187614736,0.2,0.2,0.15384615384615385,0.09050235235931489
1.0,35.0,30.0,3307.0,0.027777777777777776,0.03225806451612903,0.029850746268656712,0.0202310365954927,0.06666666666666667,0.05,0.03225806451612903,0.07150511257839107
12.0,49.0,55.0,3258.0,0.19672131147540983,0.1791044776119403,0.18750000000000003,0.1720216782715621,0.3333333333333333,0.25,0.1791044776119403,0.04787125302040942
1.0,22.0,31.0,3320.0,0.043478260869565216,0.03125,0.03636363636363636,0.029056643656505576,0.06666666666666667,0.05,0.03125,0.06541286636643094
0.0,21.0,32.0,3321.0,0.0,0.0,0.0,-0.00774398738858607,0.0,0.0,0.0,0.06312358807382987
4.0,36.0,28.0,3306.0,0.1,0.125,0.11111111111111112,0.10229113999994732,0.2,0.15,0.125,0.05894684080657664
9.0,50.0,47.0,3268.0,0.15254237288135594,0.16071428571428573,0.1565217391304348,0.14195801342875763,0.26666666666666666,0.25,0.14285714285714285,0.05276127026901937
2.0,21.0,30.0,3321.0,0.08695652173913043,0.0625,0.07272727272727272,0.06622006886387852,0.06666666666666667,0.05,0.0625,0.06278665316423575
6.0,18.0,15.0,3334.0,0.25,0.2857142857142857,0.26666666666666666,0.2623555626746158,0.26666666666666666,0.25,0.23809523809523808,0.13436654685932461
5.0,16.0,17.0,3336.0,0.23809523809523808,0.22727272727272727,0.23255813953488372,0.22770149282651575,0.13333333333333333,0.2,0.22727272727272727,0.037199259834474516
3.0,5.0,14.0,3352.0,0.375,0.17647058823529413,0.24,0.25473544634607503,0.3333333333333333,0.25,0.29411764705882354,0.14099889396518245
1.0,6.0,22.0,3344.0,0.14285714285714285,0.043478260869565216,0.06666666666666667,0.07538468757058643,0.06666666666666667,0.1,0.08695652173913043,0.07863967646062343
0.0,16.0,16.0,3342.0,0.0,0.0,0.0,-0.004764740917212627,0.0,0.0,0.0,0.03706398615483158
1.0,19.0,21.0,3333.0,0.05,0.045454545454545456,0.04761904761904762,0.04171576739128891,0.06666666666666667,0.05,0.09090909090909091,0.03143101018997607
0.0,22.0,25.0,3326.0,0.0,0.0,0.0,-0.007001666263852543,0.0,0.0,0.0,0.08824631442065382
14.0,75.0,51.0,3234.0,0.15730337078651685,0.2153846153846154,0.18181818181818182,0.16529787105647498,0.2,0.2,0.16923076923076924,0.08149508070644522
1.0,38.0,28.0,3306.0,0.02564102564102564,0.034482758620689655,0.029411764705882353,0.019965876188907473,0.06666666666666667,0.05,0.034482758620689655,0.07303673757004657
3.0,23.0,27.0,3321.0,0.11538461538461539,0.1,0.10714285714285714,0.09996931184050936,0.13333333333333333,0.15,0.1,0.0345107777600377
1.0,8.0,14.0,3351.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.08291756264563319,0.06666666666666667,0.05,0.06666666666666667,0.07031754615584142
3.0,22.0,27.0,3322.0,0.12,0.1,0.1090909090909091,0.10226121303509106,0.2,0.15,0.1,0.034203640032852346
3.0,37.0,34.0,3300.0,0.075,0.08108108108108109,0.07792207792207792,0.06734765883396729,0.13333333333333333,0.1,0.08108108108108109,0.045117179456718635
1.0,12.0,21.0,3340.0,0.07692307692307693,0.045454545454545456,0.05714285714285715,0.054401141660793906,0.06666666666666667,0.05,0.09090909090909091,0.032433615806796226
3.0,34.0,16.0,3320.0,0.08108108108108109,0.15789473684210525,0.10714285714285714,0.10616814693141922,0.06666666666666667,0.05,0.05263157894736842,0.027649542809171222
1.0,5.0,15.0,3353.0,0.16666666666666666,0.0625,0.09090909090909091,0.09948255837168984,0.06666666666666667,0.05,0.0625,0.05053253441530202
3.0,30.0,18.0,3322.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.10701276357381334,0.06666666666666667,0.1,0.09523809523809523,0.02461017880182492
3.0,3.0,13.0,3355.0,0.5,0.1875,0.2727272727272727,0.3042745973869928,0.26666666666666666,0.2,0.25,0.1188825321066643
7.0,24.0,30.0,3313.0,0.22580645161290322,0.1891891891891892,0.2058823529411765,0.19865266660472247,0.2,0.2,0.21621621621621623,0.041694175586902894
5.0,43.0,27.0,3298.0,0.10416666666666667,0.15625,0.125,0.1173502863665089,0.2,0.2,0.15625,0.030007174603572127
5.0,77.0,62.0,3230.0,0.06097560975609756,0.07462686567164178,0.06711409395973153,0.046515559071221846,0.06666666666666667,0.1,0.07462686567164178,0.05125439860563822
4.0,7.0,10.0,3352.0,0.36363636363636365,0.2857142857142857,0.32,0.31983537464331535,0.26666666666666666,0.2,0.2857142857142857,0.10072942185884019
6.0,38.0,26.0,3303.0,0.13636363636363635,0.1875,0.15789473684210525,0.15047136379669268,0.2,0.2,0.125,0.02783119051922783
9.0,73.0,58.0,3234.0,0.10975609756097561,0.13432835820895522,0.12080536912751678,0.1016996295024112,0.2,0.2,0.11940298507462686,0.050963968490566544
6.0,23.0,19.0,3325.0,0.20689655172413793,0.24,0.22222222222222224,0.21658540233982973,0.26666666666666666,0.25,0.2,0.11578782305141716
6.0,58.0,61.0,3249.0,0.09375,0.08955223880597014,0.09160305343511452,0.07364877793915224,0.13333333333333333,0.1,0.08955223880597014,0.05224783286213233
3.0,19.0,21.0,3331.0,0.13636363636363635,0.125,0.13043478260869565,0.12459721766660452,0.2,0.15,0.125,0.06947463333860153
3.0,40.0,29.0,3301.0,0.06976744186046512,0.09375,0.07999999999999999,0.07066281050932702,0.2,0.15,0.09375,0.03573613261600402
0.0,13.0,32.0,3328.0,0.0,0.0,0.0,-0.006087497400924516,0.0,0.0,0.03125,0.05127237727009884
3.0,12.0,10.0,3349.0,0.2,0.23076923076923078,0.21428571428571427,0.2115735913521164,0.2,0.15,0.23076923076923078,0.08104534058325703
0.0,22.0,14.0,3338.0,0.0,0.0,0.0,-0.0052294223005466154,0.0,0.0,0.0,0.034414055225482715
0.0,26.0,18.0,3329.0,0.0,0.0,0.0,-0.006455781278716767,0.0,0.0,0.0,0.05431497353215252
1.0,53.0,12.0,3307.0,0.018518518518518517,0.07692307692307693,0.029850746268656716,0.030187841915456436,0.06666666666666667,0.05,0.07692307692307693,0.017751249013266707
7.0,42.0,19.0,3316.0,0.14285714285714285,0.2692307692307692,0.18666666666666665,0.18764905799062392,0.26666666666666666,0.2,0.19230769230769232,0.053022216812770535
2.0,21.0,14.0,3347.0,0.08695652173913043,0.125,0.10256410256410256,0.09915982850637743,0.13333333333333333,0.1,0.125,0.039312702151811166
8.0,96.0,55.0,3226.0,0.07692307692307693,0.12698412698412698,0.09580838323353294,0.07681689796242251,0.2,0.15,0.09523809523809523,0.03273262693346614
5.0,23.0,22.0,3334.0,0.17857142857142858,0.18518518518518517,0.18181818181818182,0.17514643313523678,0.2,0.15,0.14814814814814814,0.036871116772618194
2.0,18.0,20.0,3344.0,0.1,0.09090909090909091,0.09523809523809525,0.0897043046607947,0.13333333333333333,0.1,0.09090909090909091,0.0580189331592339
1.0,8.0,14.0,3362.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.08292783116773891,0.06666666666666667,0.05,0.06666666666666667,0.046864963446403875
4.0,33.0,41.0,3306.0,0.10810810810810811,0.08888888888888889,0.0975609756097561,0.08702501771423694,0.2,0.15,0.1111111111111111,0.040629403289284084
6.0,118.0,10.0,3251.0,0.04838709677419355,0.375,0.0857142857142857,0.12412833883631268,0.06666666666666667,0.1,0.0625,0.018755358803687613
2.0,40.0,36.0,3306.0,0.047619047619047616,0.05263157894736842,0.05,0.03871469851505171,0.06666666666666667,0.05,0.05263157894736842,0.040120141537986986
6.0,38.0,57.0,3284.0,0.13636363636363635,0.09523809523809523,0.11214953271028037,0.09998742888157645,0.13333333333333333,0.15,0.1111111111111111,0.04201001469875358
4.0,15.0,26.0,3340.0,0.21052631578947367,0.13333333333333333,0.163265306122449,0.16165875514105188,0.2,0.2,0.16666666666666666,0.05185191583232793
1.0,23.0,28.0,3332.0,0.041666666666666664,0.034482758620689655,0.03773584905660377,0.030346509397493462,0.0,0.05,0.034482758620689655,0.04828183585649468
1.0,16.0,28.0,3340.0,0.058823529411764705,0.034482758620689655,0.043478260869565216,0.03874162307674713,0.06666666666666667,0.1,0.06896551724137931,0.11787572258952443
6.0,37.0,31.0,3310.0,0.13953488372093023,0.16216216216216217,0.15,0.14029501304075287,0.2,0.2,0.16216216216216217,0.0649463502365917
7.0,55.0,31.0,3292.0,0.11290322580645161,0.18421052631578946,0.14,0.1318236685476651,0.13333333333333333,0.1,0.13157894736842105,0.06244260182161001
0.0,4.0,13.0,3367.0,0.0,0.0,0.0,-0.002136308386581738,0.13333333333333333,0.1,0.15384615384615385,0.10026270645018928
5.0,52.0,30.0,3298.0,0.08771929824561403,0.14285714285714285,0.10869565217391304,0.10010927020495401,0.2,0.15,0.11428571428571428,0.06339623013527834
3.0,12.0,29.0,3340.0,0.2,0.09375,0.12765957446808512,0.13136908006379222,0.2,0.2,0.1875,0.045896172938053564
2.0,8.0,26.0,3349.0,0.2,0.07142857142857142,0.10526315789473682,0.11522669939066985,0.2,0.15,0.14285714285714285,0.16352230219246297
1.0,9.0,13.0,3361.0,0.1,0.07142857142857142,0.08333333333333333,0.08130726229504241,0.06666666666666667,0.05,0.07142857142857142,0.1745184862126394
2.0,9.0,23.0,3350.0,0.18181818181818182,0.08,0.1111111111111111,0.11632307746487887,0.13333333333333333,0.3,0.24,0.14172589153457574
0.0,7.0,16.0,3362.0,0.0,0.0,0.0,-0.0031371023150301345,0.2,0.15,0.1875,0.04817285174230537
2.0,13.0,19.0,3350.0,0.13333333333333333,0.09523809523809523,0.1111111111111111,0.1080170840142908,0.13333333333333333,0.1,0.09523809523809523,0.034616073094537035
5.0,26.0,21.0,3332.0,0.16129032258064516,0.19230769230769232,0.17543859649122806,0.16915261487409824,0.2,0.2,0.19230769230769232,0.08321416413297691
2.0,12.0,13.0,3357.0,0.14285714285714285,0.13333333333333333,0.1379310344827586,0.13430627653929128,0.13333333333333333,0.15,0.13333333333333333,0.014298277989337284
8.0,79.0,28.0,3269.0,0.09195402298850575,0.2222222222222222,0.13008130081300812,0.12875410109456392,0.06666666666666667,0.05,0.1111111111111111,0.04421501030841135
5.0,38.0,58.0,3283.0,0.11627906976744186,0.07936507936507936,0.09433962264150943,0.08196858939038797,0.06666666666666667,0.1,0.09523809523809523,0.06003889937110168
1.0,9.0,24.0,3351.0,0.1,0.04,0.05714285714285714,0.05887907974608665,0.06666666666666667,0.1,0.08,0.0804129391363154
1.0,17.0,21.0,3345.0,0.05555555555555555,0.045454545454545456,0.049999999999999996,0.04463515937475751,0.06666666666666667,0.05,0.045454545454545456,0.0583985093613489
12.0,52.0,49.0,3271.0,0.1875,0.19672131147540983,0.192,0.17685782478828793,0.26666666666666666,0.25,0.19672131147540983,0.039966904142269256
13.0,88.0,56.0,3228.0,0.12871287128712872,0.18840579710144928,0.15294117647058825,0.13444046564183407,0.26666666666666666,0.2,0.15942028985507245,0.06312138277542549
2.0,31.0,25.0,3326.0,0.06060606060606061,0.07407407407407407,0.06666666666666667,0.05870214274564063,0.13333333333333333,0.1,0.07407407407407407,0.03976001619582009
0.0,21.0,39.0,3324.0,0.0,0.0,0.0,-0.008532581715790953,0.0,0.0,0.0,0.04787096260864575
1.0,6.0,21.0,3356.0,0.14285714285714285,0.045454545454545456,0.06896551724137931,0.07724631611545743,0.06666666666666667,0.1,0.09090909090909091,0.13375762933044566
4.0,22.0,18.0,3340.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,0.1613250496766131,0.13333333333333333,0.1,0.09090909090909091,0.054929038045097626
2.0,9.0,12.0,3361.0,0.18181818181818182,0.14285714285714285,0.16,0.1580813765845717,0.13333333333333333,0.1,0.14285714285714285,0.04531128432703966
3.0,21.0,39.0,3322.0,0.125,0.07142857142857142,0.09090909090909091,0.08595001731216971,0.13333333333333333,0.15,0.11904761904761904,0.04277079109984993
4.0,45.0,25.0,3310.0,0.08163265306122448,0.13793103448275862,0.10256410256410256,0.0960798238408185,0.13333333333333333,0.1,0.10344827586206896,0.027923343386290086
1.0,26.0,17.0,3340.0,0.037037037037037035,0.05555555555555555,0.04444444444444444,0.039106371357933024,0.06666666666666667,0.05,0.05555555555555555,0.06750204103857535
5.0,62.0,43.0,3274.0,0.07462686567164178,0.10416666666666667,0.08695652173913042,0.07264463954370635,0.06666666666666667,0.05,0.08333333333333333,0.051239339411435325
0.0,3.0,19.0,3362.0,0.0,0.0,0.0,-0.0022383206849927507,0.0,0.1,0.05263157894736842,0.0520048300354642
5.0,16.0,14.0,3349.0,0.23809523809523808,0.2631578947368421,0.25,0.24586341829378505,0.2,0.2,0.21052631578947367,0.03723970314510971
1.0,12.0,20.0,3351.0,0.07692307692307693,0.047619047619047616,0.058823529411764705,0.05592112215088518,0.06666666666666667,0.05,0.047619047619047616,0.09325238272085906
0.0,34.0,22.0,3329.0,0.0,0.0,0.0,-0.008147045679559314,0.0,0.0,0.0,0.03095852228816509
4.0,19.0,26.0,3335.0,0.17391304347826086,0.13333333333333333,0.15094339622641512,0.14565573428705547,0.26666666666666666,0.2,0.16666666666666666,0.04834805883134708
2.0,12.0,28.0,3342.0,0.14285714285714285,0.06666666666666667,0.09090909090909091,0.09213312316818434,0.2,0.15,0.13333333333333333,0.03900902730640944
6.0,59.0,61.0,3259.0,0.09230769230769231,0.08955223880597014,0.09090909090909091,0.07284428689572249,0.06666666666666667,0.1,0.08955223880597014,0.05272495958429546
0.0,16.0,16.0,3352.0,0.0,0.0,0.0,-0.004750593824228029,0.0,0.0,0.0,0.06211947256132828
1.0,40.0,15.0,3328.0,0.024390243902439025,0.0625,0.03508771929824562,0.03174228718694641,0.06666666666666667,0.05,0.0625,0.04843322789424871
1.0,17.0,22.0,3344.0,0.05555555555555555,0.043478260869565216,0.04878048780487805,0.04339752546859977,0.06666666666666667,0.05,0.043478260869565216,0.06780473301766213
0.0,13.0,21.0,3350.0,0.0,0.0,0.0,-0.004907253727801882,0.0,0.0,0.0,0.09214143591401648
4.0,15.0,13.0,3352.0,0.21052631578947367,0.23529411764705882,0.2222222222222222,0.2184168207880011,0.26666666666666666,0.2,0.23529411764705882,0.06641366152945144
6.0,63.0,38.0,3277.0,0.08695652173913043,0.13636363636363635,0.10619469026548672,0.09418378868228001,0.2,0.15,0.11363636363636363,0.03966211454770038
0.0,10.0,13.0,3361.0,0.0,0.0,0.0,-0.0033808021879202024,0.0,0.0,0.0,0.010918533526699426
1.0,22.0,37.0,3324.0,0.043478260869565216,0.02631578947368421,0.03278688524590164,0.025317497782692395,0.06666666666666667,0.05,0.02631578947368421,0.0425035591238566
1.0,21.0,30.0,3333.0,0.045454545454545456,0.03225806451612903,0.03773584905660377,0.03081831540583026,0.0,0.05,0.03225806451612903,0.051401624313814974
1.0,14.0,14.0,3355.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06251113089937667,0.06666666666666667,0.05,0.06666666666666667,0.08259636037283441
