tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives,threshold
13.0,2750.0,6.0,671.0,0.004705030763662686,0.6842105263157895,0.009345794392523366,-0.02230354951079082,0.0,0.0,0.0,0.005898083873541171
0.0,0.0,16.0,3424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5268999259034038
1.0,33.0,21.0,3385.0,0.029411764705882353,0.045454545454545456,0.03571428571428571,0.02884801303495647,0.06666666666666667,0.05,0.045454545454545456,0.00931044079453586
0.0,6.0,16.0,3418.0,0.0,0.0,0.0,-0.0028573838983323658,0.0,0.0,0.0,0.014764107466794634
23.0,2438.0,14.0,965.0,0.009345794392523364,0.6216216216216216,0.018414731785428344,-0.021672858949054474,0.06666666666666667,0.05,0.02702702702702703,0.0112778417604855
0.0,53.0,32.0,3355.0,0.0,0.0,0.0,-0.012121476743895411,0.0,0.0,0.0,0.01295575743834763
6.0,186.0,61.0,3187.0,0.03125,0.08955223880597014,0.04633204633204633,0.02071343163789986,0.06666666666666667,0.1,0.05970149253731343,0.021811204503278475
2.0,260.0,12.0,3166.0,0.007633587786259542,0.14285714285714285,0.014492753623188403,0.01607275213669427,0.0,0.0,0.0,0.004549543001843479
1.0,123.0,31.0,3285.0,0.008064516129032258,0.03125,0.01282051282051282,-0.002493394727599279,0.0,0.0,0.0,0.010197197732647264
11.0,286.0,56.0,3087.0,0.037037037037037035,0.16417910447761194,0.06043956043956044,0.039061656723104736,0.13333333333333333,0.1,0.04477611940298507,0.020509862891585524
0.0,26.0,26.0,3388.0,0.0,0.0,0.0,-0.007615700058582308,0.0,0.0,0.0,0.00926401522924097
3.0,77.0,64.0,3296.0,0.0375,0.04477611940298507,0.04081632653061224,0.02012433194872477,0.06666666666666667,0.1,0.04477611940298507,0.026800687372851104
0.0,5.0,24.0,3411.0,0.0,0.0,0.0,-0.003197925347331601,0.0,0.0,0.0,0.02662275238850919
0.0,14.0,32.0,3394.0,0.0,0.0,0.0,-0.0061943470609178205,0.0,0.0,0.0,0.01819085928709601
0.0,114.0,32.0,3294.0,0.0,0.0,0.0,-0.01793975465598785,0.0,0.0,0.0,0.011068215091342046
1.0,23.0,12.0,3404.0,0.041666666666666664,0.07692307692307693,0.05405405405405406,0.05175752066006265,0.06666666666666667,0.05,0.07692307692307693,0.006802103761538148
0.0,81.0,14.0,3345.0,0.0,0.0,0.0,-0.009926767405870429,0.0,0.0,0.0,0.006595433212601359
0.0,15.0,18.0,3407.0,0.0,0.0,0.0,-0.004799672353550615,0.0,0.0,0.0,0.01087797465127642
6.0,1009.0,7.0,2418.0,0.005911330049261084,0.46153846153846156,0.011673151750972765,0.0224826283350156,0.0,0.0,0.0,0.0042983150354789085
