tp,fp,fn,tn,precision,recall,f_measure,mcc
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,37,3337,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
0,1,55,3318,0.0,0.0,0.0,-0.0022165092494839706
0,0,32,3342,0.0,0.0,0.0,0.0
4,6,17,3348,0.4,0.19047619047619047,0.25806451612903225,0.27298656270143346
0,0,22,3353,0.0,0.0,0.0,0.0
0,1,17,3357,0.0,0.0,0.0,-0.0012249308588375702
0,1,23,3351,0.0,0.0,0.0,-0.0014260651733978326
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,65,3309,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,36,3338,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,19,3355,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
0,0,36,3338,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
1,0,13,3361,1.0,0.07142857142857142,0.13333333333333333,0.2667458670881399
0,0,32,3342,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
1,0,24,3349,1.0,0.04,0.07692307692307693,0.19928719701962375
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,23,3351,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
0,0,32,3342,0.0,0.0,0.0,0.0
1,0,12,3362,1.0,0.07692307692307693,0.14285714285714288,0.27685644581127405
1,0,13,3361,1.0,0.07142857142857142,0.13333333333333333,0.2667458670881399
1,0,17,3357,1.0,0.05555555555555555,0.10526315789473684,0.2351077140925935
0,0,13,3361,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,62,3313,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,45,3330,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,38,3337,0.0,0.0,0.0,0.0
0,0,62,3313,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
2,1,27,3346,0.6666666666666666,0.06896551724137931,0.125,0.21266915263851707
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,37,3338,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
1,1,34,3340,0.5,0.02857142857142857,0.05405405405405405,0.1176909456097039
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,25,3350,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,1,26,3348,0.0,0.0,0.0,-0.0015168986369557282
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,62,3313,0.0,0.0,0.0,0.0
0,0,25,3351,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,61,3315,0.0,0.0,0.0,0.0
0,0,68,3307,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,39,3337,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,42,3334,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,48,3327,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,19,3356,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,24,3352,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
1,1,16,3357,0.5,0.058823529411764705,0.10526315789473684,0.17025054099604836
0,0,44,3331,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
1,0,38,3336,1.0,0.02564102564102564,0.05,0.1592238710742707
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,34,3341,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,56,3320,0.0,0.0,0.0,0.0
0,0,66,3309,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,36,3340,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,56,3319,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,41,3334,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,1,20,3354,0.0,0.0,0.0,-0.0013292179469861826
0,0,50,3325,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
2,0,12,3361,1.0,0.14285714285714285,0.25,0.37729153869563314
2,1,12,3360,0.6666666666666666,0.14285714285714285,0.23529411764705882,0.30746123656838115
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,57,3318,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,66,3309,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,0,59,3316,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
1,0,14,3360,1.0,0.06666666666666667,0.125,0.25766265056033233
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,33,3342,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,0,43,3332,0.0,0.0,0.0,0.0
1,0,43,3331,1.0,0.022727272727272728,0.044444444444444446,0.14979193775383193
1,1,26,3347,0.5,0.037037037037037035,0.06896551724137931,0.13448414939611902
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,2,26,3347,0.0,0.0,0.0,-0.002145536600172433
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,26,3349,0.0,0.0,0.0,0.0
0,0,37,3338,0.0,0.0,0.0,0.0
1,0,36,3338,1.0,0.02702702702702703,0.052631578947368425,0.16351958076838963
0,0,37,3338,0.0,0.0,0.0,0.0
0,0,37,3338,0.0,0.0,0.0,0.0
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,24,3351,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,56,3319,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,42,3334,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,20,3356,0.0,0.0,0.0,0.0
0,0,34,3341,0.0,0.0,0.0,0.0
0,0,27,3348,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,1,36,3339,0.0,0.0,0.0,-0.001787068206435081
0,1,18,3357,0.0,0.0,0.0,-0.00126025670893045
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,39,3336,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,35,3340,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,30,3345,0.0,0.0,0.0,0.0
0,0,20,3355,0.0,0.0,0.0,0.0
2,0,12,3361,1.0,0.14285714285714285,0.25,0.37729153869563314
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,36,3339,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,31,3344,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,56,3319,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
2,3,19,3351,0.4,0.09523809523809523,0.15384615384615385,0.19288739869331598
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,17,3358,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,1,26,3348,0.0,0.0,0.0,-0.0015168986369557282
0,0,65,3310,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,1,19,3355,0.0,0.0,0.0,-0.0012953683608271321
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,16,3359,0.0,0.0,0.0,0.0
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
2,2,12,3359,0.5,0.14285714285714285,0.22222222222222224,0.26575293035748054
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,67,3308,0.0,0.0,0.0,0.0
0,2,25,3348,0.0,0.0,0.0,-0.0021035576949737125
0,0,67,3308,0.0,0.0,0.0,0.0
0,0,24,3352,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,32,3343,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,14,3361,0.0,0.0,0.0,0.0
0,0,18,3357,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,62,3314,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,15,3361,0.0,0.0,0.0,0.0
0,1,44,3330,0.0,0.0,0.0,-0.001978638625388353
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,63,3313,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
0,0,29,3347,0.0,0.0,0.0,0.0
0,0,28,3347,0.0,0.0,0.0,0.0
0,1,38,3337,0.0,0.0,0.0,-0.0018365880049912306
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,1,34,3340,0.0,0.0,0.0,-0.001736715504958547
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,28,3348,0.0,0.0,0.0,0.0
0,1,14,3361,0.0,0.0,0.0,-0.001110780570835729
0,0,25,3351,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
1,0,25,3350,1.0,0.038461538461538464,0.07407407407407407,0.19538842897325875
0,0,15,3361,0.0,0.0,0.0,0.0
0,0,36,3340,0.0,0.0,0.0,0.0
0,0,62,3313,0.0,0.0,0.0,0.0
0,0,25,3351,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,60,3315,0.0,0.0,0.0,0.0
0,0,68,3308,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,39,3337,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,14,3362,0.0,0.0,0.0,0.0
0,0,41,3335,0.0,0.0,0.0,0.0
0,0,29,3347,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,48,3328,0.0,0.0,0.0,0.0
0,0,19,3357,0.0,0.0,0.0,0.0
0,0,19,3357,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,67,3309,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
1,1,16,3358,0.5,0.058823529411764705,0.10526315789473684,0.1702509115959647
0,0,44,3332,0.0,0.0,0.0,0.0
0,0,13,3362,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,31,3345,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,12,3363,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,39,3337,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,35,3341,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,56,3320,0.0,0.0,0.0,0.0
0,0,67,3309,0.0,0.0,0.0,0.0
0,0,31,3345,0.0,0.0,0.0,0.0
0,0,36,3340,0.0,0.0,0.0,0.0
1,0,11,3363,1.0,0.08333333333333333,0.15384615384615385,0.2882041774431328
0,0,57,3319,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
0,0,14,3362,0.0,0.0,0.0,0.0
0,1,38,3337,0.0,0.0,0.0,-0.0018365880049912306
0,0,41,3335,0.0,0.0,0.0,0.0
0,1,17,3358,0.0,0.0,0.0,-0.001224567051954555
0,0,20,3355,0.0,0.0,0.0,0.0
0,0,50,3326,0.0,0.0,0.0,0.0
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,14,3362,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
3,0,11,3362,1.0,0.21428571428571427,0.35294117647058826,0.4621546142447414
0,0,36,3340,0.0,0.0,0.0,0.0
0,0,23,3353,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,14,3362,0.0,0.0,0.0,0.0
0,0,19,3357,0.0,0.0,0.0,0.0
0,0,22,3353,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,57,3319,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,66,3310,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,15,3361,0.0,0.0,0.0,0.0
1,0,58,3317,1.0,0.01694915254237288,0.03333333333333333,0.12906540286691956
0,1,22,3353,0.0,0.0,0.0,-0.0013940967755054926
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,14,3362,0.0,0.0,0.0,0.0
1,0,15,3359,1.0,0.0625,0.11764705882352941,0.2494436607599033
0,0,15,3361,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,33,3343,0.0,0.0,0.0,0.0
0,0,15,3361,0.0,0.0,0.0,0.0
0,0,43,3333,0.0,0.0,0.0,0.0
0,0,45,3331,0.0,0.0,0.0,0.0
1,2,26,3346,0.3333333333333333,0.037037037037037035,0.06666666666666667,0.10892926613273907
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,37,3338,0.0,0.0,0.0,0.0
0,0,37,3338,0.0,0.0,0.0,0.0
0,0,37,3338,0.0,0.0,0.0,0.0
0,1,37,3337,0.0,0.0,0.0,-0.0018125298048024014
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,36,3340,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
1,1,24,3350,0.5,0.04,0.07407407407407407,0.13988704291207069
0,0,23,3353,0.0,0.0,0.0,0.0
0,0,56,3320,0.0,0.0,0.0,0.0
1,0,16,3359,1.0,0.058823529411764705,0.1111111111111111,0.2419600427950206
0,0,41,3335,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,23,3353,0.0,0.0,0.0,0.0
0,0,36,3340,0.0,0.0,0.0,0.0
0,1,23,3352,0.0,0.0,0.0,-0.0014256412493717254
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,20,3356,0.0,0.0,0.0,0.0
0,0,35,3341,0.0,0.0,0.0,0.0
0,0,27,3349,0.0,0.0,0.0,0.0
0,0,23,3353,0.0,0.0,0.0,0.0
0,0,36,3340,0.0,0.0,0.0,0.0
0,1,18,3357,0.0,0.0,0.0,-0.00126025670893045
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
1,0,37,3337,1.0,0.02631578947368421,0.05128205128205127,0.16132949185383036
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,35,3341,0.0,0.0,0.0,0.0
0,0,29,3346,0.0,0.0,0.0,0.0
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
1,0,21,3354,1.0,0.045454545454545456,0.08695652173913045,0.21253639022933737
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,67,3309,0.0,0.0,0.0,0.0
0,1,30,3345,0.0,0.0,0.0,-0.0016298992895969365
0,0,20,3356,0.0,0.0,0.0,0.0
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,38,3338,0.0,0.0,0.0,0.0
0,0,31,3345,0.0,0.0,0.0,0.0
0,1,15,3359,0.0,0.0,0.0,-0.0011502796900014836
0,0,36,3340,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,1,13,3362,0.0,0.0,0.0,-0.0010702157890921246
0,0,31,3345,0.0,0.0,0.0,0.0
0,0,67,3309,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,56,3320,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,21,3355,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,17,3359,0.0,0.0,0.0,0.0
0,0,23,3353,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,1,26,3349,0.0,0.0,0.0,-0.0015164475084491725
0,0,65,3310,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,15,3361,0.0,0.0,0.0,0.0
0,0,30,3346,0.0,0.0,0.0,0.0
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,21,3354,0.0,0.0,0.0,0.0
0,0,19,3357,0.0,0.0,0.0,0.0
0,0,15,3360,0.0,0.0,0.0,0.0
0,0,22,3354,0.0,0.0,0.0,0.0
0,0,16,3360,0.0,0.0,0.0,0.0
0,0,37,3339,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,67,3309,0.0,0.0,0.0,0.0
1,0,13,3362,1.0,0.07142857142857142,0.13333333333333333,0.2667460199392657
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,67,3309,0.0,0.0,0.0,0.0
0,1,25,3349,0.0,0.0,0.0,-0.0014872194676179902
0,0,67,3309,0.0,0.0,0.0,0.0
0,0,23,3352,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,0,32,3344,0.0,0.0,0.0,0.0
0,2,13,3361,0.0,0.0,0.0,-0.001513737957689246
0,0,14,3362,0.0,0.0,0.0,0.0
0,0,18,3358,0.0,0.0,0.0,0.0
0,0,13,3363,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,62,3317,0.0,0.0,0.0,0.0
0,0,27,3353,0.0,0.0,0.0,0.0
0,0,22,3357,0.0,0.0,0.0,0.0
0,0,15,3365,0.0,0.0,0.0,0.0
0,0,45,3335,0.0,0.0,0.0,0.0
0,1,15,3363,0.0,0.0,0.0,-0.0011489147719914296
0,0,38,3342,0.0,0.0,0.0,0.0
0,0,63,3317,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
0,0,30,3350,0.0,0.0,0.0,0.0
2,0,27,3351,1.0,0.06896551724137931,0.12903225806451613,0.261561241565644
0,0,38,3342,0.0,0.0,0.0,0.0
0,0,38,3342,0.0,0.0,0.0,0.0
0,0,13,3367,0.0,0.0,0.0,0.0
0,0,34,3345,0.0,0.0,0.0,0.0
0,0,32,3348,0.0,0.0,0.0,0.0
0,0,27,3352,0.0,0.0,0.0,0.0
0,0,14,3366,0.0,0.0,0.0,0.0
0,0,25,3355,0.0,0.0,0.0,0.0
0,0,16,3364,0.0,0.0,0.0,0.0
0,0,21,3359,0.0,0.0,0.0,0.0
