tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
1.0,28.0,34.0,2632.0,0.034482758620689655,0.02857142857142857,0.03125,0.019801831915079462,0.06666666666666667,0.05,0.02857142857142857
2.0,36.0,28.0,2629.0,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.04730337419624624,0.06666666666666667,0.05,0.06666666666666667
2.0,40.0,19.0,2634.0,0.047619047619047616,0.09523809523809523,0.06349206349206349,0.056990214077164265,0.06666666666666667,0.05,0.047619047619047616
1.0,9.0,23.0,2662.0,0.1,0.041666666666666664,0.058823529411764705,0.05917479833864529,0.06666666666666667,0.05,0.041666666666666664
6.0,92.0,21.0,2576.0,0.061224489795918366,0.2222222222222222,0.096,0.0998806487937977,0.06666666666666667,0.05,0.037037037037037035
1.0,16.0,13.0,2665.0,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.059437835354360306,0.06666666666666667,0.05,0.07142857142857142
2.0,32.0,21.0,2640.0,0.058823529411764705,0.08695652173913043,0.07017543859649121,0.06179714761294323,0.06666666666666667,0.05,0.08695652173913043
2.0,49.0,20.0,2624.0,0.0392156862745098,0.09090909090909091,0.05479452054794521,0.04792893484598348,0.0,0.1,0.09090909090909091
7.0,105.0,26.0,2557.0,0.0625,0.21212121212121213,0.09655172413793102,0.09515349429808913,0.06666666666666667,0.05,0.06060606060606061
0.0,2.0,18.0,2675.0,0.0,0.0,0.0,-0.002234646790585119,0.06666666666666667,0.1,0.1111111111111111
8.0,87.0,30.0,2570.0,0.08421052631578947,0.21052631578947367,0.12030075187969924,0.1136654304046011,0.3333333333333333,0.3,0.18421052631578946
0.0,23.0,17.0,2655.0,0.0,0.0,0.0,-0.007392049483556085,0.0,0.0,0.0
0.0,35.0,17.0,2643.0,0.0,0.0,0.0,-0.009139288316706662,0.0,0.0,0.0
0.0,14.0,13.0,2668.0,0.0,0.0,0.0,-0.005031041505783168,0.0,0.0,0.0
2.0,39.0,19.0,2635.0,0.04878048780487805,0.09523809523809523,0.06451612903225808,0.05793881176164515,0.13333333333333333,0.1,0.09523809523809523
2.0,81.0,24.0,2588.0,0.024096385542168676,0.07692307692307693,0.03669724770642202,0.026350251138469487,0.13333333333333333,0.1,0.07692307692307693
3.0,34.0,13.0,2645.0,0.08108108108108109,0.1875,0.11320754716981132,0.11540670302151175,0.13333333333333333,0.1,0.125
0.0,35.0,11.0,2649.0,0.0,0.0,0.0,-0.007343418693075583,0.0,0.0,0.0
2.0,28.0,16.0,2649.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.0781397588171546,0.13333333333333333,0.1,0.1111111111111111
1.0,19.0,21.0,2654.0,0.05,0.045454545454545456,0.04761904761904762,0.04020303457548128,0.06666666666666667,0.05,0.045454545454545456
2.0,11.0,17.0,2665.0,0.15384615384615385,0.10526315789473684,0.125,0.12215060051462744,0.13333333333333333,0.1,0.10526315789473684
1.0,16.0,27.0,2651.0,0.058823529411764705,0.03571428571428571,0.044444444444444446,0.038057217448132626,0.06666666666666667,0.05,0.03571428571428571
2.0,28.0,23.0,2642.0,0.06666666666666667,0.08,0.07272727272727272,0.06351599582549292,0.06666666666666667,0.1,0.08
0.0,13.0,13.0,2669.0,0.0,0.0,0.0,-0.004847129008202834,0.0,0.0,0.0
2.0,36.0,15.0,2642.0,0.05263157894736842,0.11764705882352941,0.07272727272727272,0.06997249468523994,0.06666666666666667,0.05,0.058823529411764705
1.0,21.0,14.0,2659.0,0.045454545454545456,0.06666666666666667,0.05405405405405406,0.04864153803075116,0.06666666666666667,0.05,0.06666666666666667
0.0,37.0,22.0,2636.0,0.0,0.0,0.0,-0.010703732198812486,0.0,0.0,0.0
5.0,38.0,41.0,2611.0,0.11627906976744186,0.10869565217391304,0.11235955056179775,0.09753121819356105,0.3333333333333333,0.25,0.10869565217391304
1.0,26.0,22.0,2646.0,0.037037037037037035,0.043478260869565216,0.039999999999999994,0.031171077321755298,0.0,0.05,0.043478260869565216
2.0,10.0,21.0,2662.0,0.16666666666666666,0.08695652173913043,0.11428571428571427,0.11496817022883668,0.2,0.2,0.17391304347826086
1.0,50.0,14.0,2630.0,0.0196078431372549,0.06666666666666667,0.0303030303030303,0.026213708699387807,0.06666666666666667,0.05,0.06666666666666667
6.0,45.0,25.0,2619.0,0.11764705882352941,0.1935483870967742,0.14634146341463417,0.13824892203175285,0.26666666666666666,0.2,0.12903225806451613
1.0,15.0,24.0,2655.0,0.0625,0.04,0.048780487804878044,0.04290527666066651,0.06666666666666667,0.1,0.08
1.0,43.0,15.0,2636.0,0.022727272727272728,0.0625,0.03333333333333333,0.02815747516821525,0.0,0.0,0.0
2.0,41.0,19.0,2633.0,0.046511627906976744,0.09523809523809523,0.0625,0.056071830358221365,0.06666666666666667,0.05,0.047619047619047616
0.0,23.0,14.0,2658.0,0.0,0.0,0.0,-0.006704421373910184,0.0,0.0,0.0
2.0,29.0,19.0,2645.0,0.06451612903225806,0.09523809523809523,0.07692307692307691,0.06959025096479007,0.06666666666666667,0.05,0.047619047619047616
2.0,23.0,25.0,2645.0,0.08,0.07407407407407407,0.07692307692307691,0.0679956715448915,0.06666666666666667,0.05,0.07407407407407407
1.0,35.0,18.0,2641.0,0.027777777777777776,0.05263157894736842,0.03636363636363636,0.02882582837157446,0.0,0.0,0.0
4.0,27.0,11.0,2653.0,0.12903225806451613,0.26666666666666666,0.17391304347826086,0.17902276009227885,0.2,0.15,0.2
2.0,31.0,16.0,2646.0,0.06060606060606061,0.1111111111111111,0.0784313725490196,0.07371531755817616,0.06666666666666667,0.05,0.05555555555555555
3.0,51.0,12.0,2629.0,0.05555555555555555,0.2,0.08695652173913045,0.09608130444049702,0.13333333333333333,0.1,0.13333333333333333
1.0,8.0,16.0,2670.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.07662518574779127,0.06666666666666667,0.05,0.058823529411764705
0.0,19.0,12.0,2664.0,0.0,0.0,0.0,-0.005635260963629338,0.0,0.0,0.0
6.0,84.0,45.0,2560.0,0.06666666666666667,0.11764705882352941,0.0851063829787234,0.06512798285379467,0.0,0.0,0.0784313725490196
3.0,56.0,22.0,2614.0,0.05084745762711865,0.12,0.07142857142857142,0.06487496188247852,0.0,0.0,0.0
2.0,3.0,16.0,2674.0,0.4,0.1111111111111111,0.1739130434782609,0.20818732706812576,0.13333333333333333,0.15,0.16666666666666666
1.0,2.0,11.0,2681.0,0.3333333333333333,0.08333333333333333,0.13333333333333333,0.1648994559688243,0.13333333333333333,0.1,0.16666666666666666
1.0,21.0,11.0,2662.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.05586929352673967,0.06666666666666667,0.05,0.08333333333333333
3.0,46.0,25.0,2621.0,0.061224489795918366,0.10714285714285714,0.07792207792207792,0.06822336928883152,0.06666666666666667,0.1,0.07142857142857142
2.0,8.0,19.0,2666.0,0.2,0.09523809523809523,0.12903225806451613,0.133403512880856,0.2,0.15,0.19047619047619047
2.0,8.0,13.0,2672.0,0.2,0.13333333333333333,0.16,0.15949464835442503,0.13333333333333333,0.1,0.13333333333333333
3.0,40.0,22.0,2630.0,0.06976744186046512,0.12,0.08823529411764704,0.08034731998622227,0.13333333333333333,0.15,0.12
3.0,21.0,18.0,2653.0,0.125,0.14285714285714285,0.13333333333333333,0.12635533483485747,0.2,0.15,0.14285714285714285
1.0,5.0,8.0,2681.0,0.16666666666666666,0.1111111111111111,0.13333333333333333,0.13372823603756404,0.2,0.15,0.2222222222222222
0.0,20.0,32.0,2643.0,0.0,0.0,0.0,-0.009478563209365172,0.0,0.0,0.0
6.0,89.0,43.0,2557.0,0.06315789473684211,0.12244897959183673,0.08333333333333333,0.06434614091732438,0.13333333333333333,0.1,0.10204081632653061
0.0,62.0,21.0,2612.0,0.0,0.0,0.0,-0.013598761627400481,0.0,0.0,0.0
4.0,89.0,26.0,2576.0,0.043010752688172046,0.13333333333333333,0.06504065040650407,0.057443702572981634,0.13333333333333333,0.1,0.1
1.0,68.0,25.0,2601.0,0.014492753623188406,0.038461538461538464,0.021052631578947368,0.008035111799430278,0.0,0.0,0.038461538461538464
5.0,48.0,38.0,2604.0,0.09433962264150944,0.11627906976744186,0.10416666666666667,0.08860078315565907,0.26666666666666666,0.2,0.09302325581395349
1.0,40.0,32.0,2622.0,0.024390243902439025,0.030303030303030304,0.027027027027027025,0.013726162393518131,0.06666666666666667,0.05,0.030303030303030304
1.0,9.0,15.0,2670.0,0.1,0.0625,0.07692307692307693,0.07472388966773455,0.06666666666666667,0.05,0.0625
1.0,19.0,18.0,2657.0,0.05,0.05263157894736842,0.05128205128205128,0.044386842208043537,0.06666666666666667,0.05,0.05263157894736842
0.0,20.0,12.0,2663.0,0.0,0.0,0.0,-0.00578273633937373,0.0,0.0,0.0
0.0,9.0,23.0,2663.0,0.0,0.0,0.0,-0.005370490363661405,0.06666666666666667,0.05,0.043478260869565216
0.0,2.0,18.0,2675.0,0.0,0.0,0.0,-0.002234646790585119,0.0,0.0,0.0
1.0,17.0,21.0,2656.0,0.05555555555555555,0.045454545454545456,0.049999999999999996,0.04318845949700484,0.06666666666666667,0.05,0.045454545454545456
0.0,14.0,18.0,2663.0,0.0,0.0,0.0,-0.005925536502456498,0.0,0.0,0.0
12.0,80.0,32.0,2571.0,0.13043478260869565,0.2727272727272727,0.1764705882352941,0.1692783626204805,0.13333333333333333,0.15,0.13636363636363635
1.0,33.0,17.0,2644.0,0.029411764705882353,0.05555555555555555,0.03846153846153846,0.03154764433623124,0.06666666666666667,0.05,0.05555555555555555
0.0,5.0,30.0,2660.0,0.0,0.0,0.0,-0.004574260386165752,0.0,0.0,0.0
0.0,13.0,16.0,2666.0,0.0,0.0,0.0,-0.005380416847605053,0.0,0.05,0.0625
1.0,8.0,21.0,2665.0,0.1111111111111111,0.045454545454545456,0.06451612903225805,0.06622675314103758,0.06666666666666667,0.05,0.045454545454545456
2.0,26.0,34.0,2633.0,0.07142857142857142,0.05555555555555555,0.0625,0.05182883305590616,0.13333333333333333,0.1,0.08333333333333333
3.0,16.0,14.0,2662.0,0.15789473684210525,0.17647058823529413,0.16666666666666669,0.161333307116914,0.2,0.15,0.17647058823529413
1.0,11.0,18.0,2665.0,0.08333333333333333,0.05263157894736842,0.06451612903225808,0.06097451226874376,0.06666666666666667,0.05,0.05263157894736842
0.0,10.0,15.0,2670.0,0.0,0.0,0.0,-0.004565686498695373,0.0,0.0,0.0
4.0,31.0,18.0,2642.0,0.11428571428571428,0.18181818181818182,0.14035087719298245,0.1352846172284669,0.13333333333333333,0.1,0.09090909090909091
1.0,3.0,10.0,2681.0,0.25,0.09090909090909091,0.13333333333333333,0.14870832601102116,0.13333333333333333,0.1,0.18181818181818182
2.0,24.0,36.0,2633.0,0.07692307692307693,0.05263157894736842,0.0625,0.05258979789760674,0.13333333333333333,0.1,0.07894736842105263
3.0,64.0,21.0,2607.0,0.04477611940298507,0.125,0.06593406593406594,0.06096509436939011,0.13333333333333333,0.1,0.08333333333333333
4.0,67.0,57.0,2567.0,0.056338028169014086,0.06557377049180328,0.06060606060606061,0.037274213153585894,0.13333333333333333,0.1,0.06557377049180328
1.0,18.0,11.0,2665.0,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.06097451226874376,0.06666666666666667,0.05,0.08333333333333333
3.0,99.0,24.0,2569.0,0.029411764705882353,0.1111111111111111,0.04651162790697674,0.038621802934643436,0.06666666666666667,0.05,0.037037037037037035
5.0,59.0,59.0,2572.0,0.078125,0.078125,0.078125,0.05570006651463322,0.13333333333333333,0.1,0.078125
7.0,129.0,14.0,2545.0,0.051470588235294115,0.3333333333333333,0.08917197452229299,0.11451681446319509,0.13333333333333333,0.1,0.09523809523809523
12.0,103.0,51.0,2529.0,0.10434782608695652,0.19047619047619047,0.1348314606741573,0.11313974867089473,0.26666666666666666,0.25,0.14285714285714285
6.0,48.0,12.0,2629.0,0.1111111111111111,0.3333333333333333,0.16666666666666666,0.18333480523356663,0.26666666666666666,0.2,0.2222222222222222
2.0,78.0,25.0,2590.0,0.025,0.07407407407407407,0.03738317757009346,0.02631157754333207,0.06666666666666667,0.05,0.07407407407407407
3.0,83.0,19.0,2590.0,0.03488372093023256,0.13636363636363635,0.055555555555555546,0.053914302999064315,0.0,0.0,0.045454545454545456
0.0,3.0,13.0,2679.0,0.0,0.0,0.0,-0.002324156609769276,0.06666666666666667,0.05,0.0
2.0,13.0,10.0,2670.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.14481839748266537,0.13333333333333333,0.1,0.16666666666666666
1.0,2.0,14.0,2678.0,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607,0.06666666666666667,0.05,0.06666666666666667
1.0,45.0,9.0,2640.0,0.021739130434782608,0.1,0.03571428571428571,0.03907378544569561,0.06666666666666667,0.05,0.1
7.0,56.0,13.0,2619.0,0.1111111111111111,0.35,0.1686746987951807,0.18691576011904343,0.2,0.2,0.2
4.0,22.0,13.0,2656.0,0.15384615384615385,0.23529411764705882,0.186046511627907,0.18392714090923087,0.13333333333333333,0.1,0.11764705882352941
3.0,22.0,53.0,2617.0,0.12,0.05357142857142857,0.07407407407407406,0.06730728428105721,0.13333333333333333,0.15,0.05357142857142857
1.0,22.0,19.0,2654.0,0.043478260869565216,0.05,0.046511627906976744,0.03898076423933915,0.06666666666666667,0.05,0.05
3.0,28.0,22.0,2642.0,0.0967741935483871,0.12,0.10714285714285714,0.09845636208756765,0.06666666666666667,0.1,0.12
0.0,8.0,14.0,2673.0,0.0,0.0,0.0,-0.003942999946014293,0.0,0.0,0.0
6.0,19.0,38.0,2632.0,0.24,0.13636363636363635,0.17391304347826086,0.17078763128494492,0.26666666666666666,0.25,0.18181818181818182
0.0,1.0,17.0,2678.0,0.0,0.0,0.0,-0.0015344711201972358,0.06666666666666667,0.05,0.058823529411764705
2.0,16.0,27.0,2650.0,0.1111111111111111,0.06896551724137931,0.0851063829787234,0.07975557674193937,0.13333333333333333,0.1,0.10344827586206896
9.0,34.0,43.0,2609.0,0.20930232558139536,0.17307692307692307,0.18947368421052632,0.17588400669084606,0.3333333333333333,0.25,0.17307692307692307
5.0,26.0,24.0,2640.0,0.16129032258064516,0.1724137931034483,0.16666666666666669,0.15738578336627643,0.26666666666666666,0.2,0.1724137931034483
5.0,23.0,30.0,2637.0,0.17857142857142858,0.14285714285714285,0.15873015873015875,0.14985488214417672,0.26666666666666666,0.2,0.14285714285714285
6.0,33.0,22.0,2634.0,0.15384615384615385,0.21428571428571427,0.1791044776119403,0.17143791513887205,0.3333333333333333,0.25,0.17857142857142858
5.0,88.0,28.0,2574.0,0.053763440860215055,0.15151515151515152,0.07936507936507937,0.07137197351668075,0.2,0.2,0.12121212121212122
6.0,51.0,22.0,2616.0,0.10526315789473684,0.21428571428571427,0.1411764705882353,0.13753505904487148,0.2,0.15,0.14285714285714285
4.0,64.0,11.0,2617.0,0.058823529411764705,0.26666666666666666,0.09638554216867469,0.11517722147232189,0.0,0.05,0.0
8.0,79.0,20.0,2588.0,0.09195402298850575,0.2857142857142857,0.1391304347826087,0.14691792693632724,0.26666666666666666,0.2,0.17857142857142858
0.0,25.0,31.0,2639.0,0.0,0.0,0.0,-0.010438260002443904,0.0,0.0,0.03225806451612903
1.0,21.0,21.0,2653.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0376011423131842,0.06666666666666667,0.05,0.045454545454545456
0.0,17.0,12.0,2666.0,0.0,0.0,0.0,-0.00532843240780409,0.0,0.0,0.0
4.0,8.0,21.0,2662.0,0.3333333333333333,0.16,0.21621621621621623,0.22606570760249808,0.26666666666666666,0.25,0.24
2.0,20.0,11.0,2662.0,0.09090909090909091,0.15384615384615385,0.1142857142857143,0.11271942975278178,0.13333333333333333,0.1,0.15384615384615385
0.0,3.0,22.0,2670.0,0.0,0.0,0.0,-0.0030285514822262077,0.0,0.0,0.0
1.0,22.0,20.0,2653.0,0.043478260869565216,0.047619047619047616,0.04545454545454545,0.03765706569394595,0.06666666666666667,0.05,0.047619047619047616
1.0,10.0,14.0,2670.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.07343784028201457,0.13333333333333333,0.1,0.13333333333333333
2.0,62.0,30.0,2601.0,0.03125,0.0625,0.041666666666666664,0.027899438456864472,0.06666666666666667,0.05,0.03125
3.0,89.0,42.0,2561.0,0.03260869565217391,0.06666666666666667,0.043795620437956206,0.023344620377017806,0.0,0.0,0.022222222222222223
1.0,8.0,24.0,2663.0,0.1111111111111111,0.04,0.058823529411764705,0.06149088011515476,0.06666666666666667,0.05,0.04
3.0,27.0,13.0,2653.0,0.1,0.1875,0.13043478260869568,0.12991294134210288,0.13333333333333333,0.15,0.1875
5.0,57.0,40.0,2593.0,0.08064516129032258,0.1111111111111111,0.09345794392523366,0.0765815334563547,0.26666666666666666,0.2,0.1111111111111111
11.0,80.0,42.0,2562.0,0.12087912087912088,0.20754716981132076,0.15277777777777776,0.13626717224560395,0.3333333333333333,0.25,0.16981132075471697
4.0,55.0,18.0,2619.0,0.06779661016949153,0.18181818181818182,0.09876543209876544,0.09915394722165181,0.13333333333333333,0.1,0.09090909090909091
1.0,20.0,32.0,2642.0,0.047619047619047616,0.030303030303030304,0.037037037037037035,0.02850445414788328,0.0,0.05,0.06060606060606061
1.0,21.0,20.0,2653.0,0.045454545454545456,0.047619047619047616,0.046511627906976744,0.03885863621014857,0.06666666666666667,0.05,0.047619047619047616
1.0,2.0,25.0,2667.0,0.3333333333333333,0.038461538461538464,0.06896551724137931,0.11054640063676589,0.06666666666666667,0.05,0.11538461538461539
4.0,19.0,8.0,2664.0,0.17391304347826086,0.3333333333333333,0.22857142857142854,0.23614111460377404,0.2,0.2,0.16666666666666666
3.0,65.0,33.0,2594.0,0.04411764705882353,0.08333333333333333,0.057692307692307696,0.04310752840316065,0.06666666666666667,0.1,0.08333333333333333
3.0,123.0,28.0,2542.0,0.023809523809523808,0.0967741935483871,0.03821656050955414,0.02556835223803344,0.13333333333333333,0.1,0.06451612903225806
2.0,13.0,15.0,2665.0,0.13333333333333333,0.11764705882352941,0.125,0.12003217464525816,0.13333333333333333,0.15,0.17647058823529413
3.0,94.0,22.0,2576.0,0.030927835051546393,0.12,0.04918032786885246,0.043640061672802204,0.13333333333333333,0.1,0.08
0.0,2.0,12.0,2681.0,0.0,0.0,0.0,-0.001822540164035667,0.06666666666666667,0.05,0.08333333333333333
1.0,17.0,16.0,2661.0,0.05555555555555555,0.058823529411764705,0.05714285714285714,0.051006551764609824,0.06666666666666667,0.05,0.058823529411764705
0.0,31.0,20.0,2645.0,0.0,0.0,0.0,-0.009324041192629407,0.0,0.0,0.0
0.0,19.0,11.0,2665.0,0.0,0.0,0.0,-0.005394346416916621,0.0,0.0,0.0
2.0,12.0,25.0,2657.0,0.14285714285714285,0.07407407407407407,0.0975609756097561,0.09639061607591934,0.13333333333333333,0.1,0.07407407407407407
1.0,10.0,29.0,2656.0,0.09090909090909091,0.03333333333333333,0.04878048780487805,0.048680558573592436,0.06666666666666667,0.05,0.03333333333333333
4.0,68.0,50.0,2574.0,0.05555555555555555,0.07407407407407407,0.06349206349206349,0.042003531200955006,0.2,0.15,0.07407407407407407
3.0,18.0,13.0,2661.0,0.14285714285714285,0.1875,0.16216216216216214,0.15794612078191797,0.13333333333333333,0.15,0.125
3.0,32.0,15.0,2645.0,0.08571428571428572,0.16666666666666666,0.11320754716981132,0.11130440929901435,0.2,0.15,0.16666666666666666
5.0,25.0,13.0,2652.0,0.16666666666666666,0.2777777777777778,0.20833333333333334,0.2083995423298752,0.13333333333333333,0.15,0.16666666666666666
3.0,48.0,11.0,2633.0,0.058823529411764705,0.21428571428571427,0.09230769230769231,0.10360916481706114,0.06666666666666667,0.1,0.07142857142857142
1.0,40.0,10.0,2644.0,0.024390243902439025,0.09090909090909091,0.038461538461538464,0.03959067138334402,0.0,0.0,0.0
5.0,68.0,34.0,2588.0,0.0684931506849315,0.1282051282051282,0.08928571428571427,0.07547922514610984,0.13333333333333333,0.1,0.07692307692307693
2.0,24.0,11.0,2658.0,0.07692307692307693,0.15384615384615385,0.10256410256410257,0.10270730132098312,0.06666666666666667,0.1,0.07692307692307693
0.0,17.0,39.0,2640.0,0.0,0.0,0.0,-0.00965105143512089,0.0,0.0,0.02564102564102564
1.0,11.0,30.0,2654.0,0.08333333333333333,0.03225806451612903,0.046511627906976744,0.04505311163965434,0.06666666666666667,0.1,0.0967741935483871
2.0,8.0,16.0,2670.0,0.2,0.1111111111111111,0.14285714285714285,0.14484711981664253,0.2,0.2,0.2222222222222222
2.0,28.0,13.0,2652.0,0.06666666666666667,0.13333333333333333,0.08888888888888888,0.08713741825782935,0.13333333333333333,0.1,0.13333333333333333
1.0,5.0,22.0,2668.0,0.16666666666666666,0.043478260869565216,0.06896551724137931,0.08120548743840207,0.13333333333333333,0.1,0.08695652173913043
2.0,37.0,6.0,2650.0,0.05128205128205128,0.25,0.0851063829787234,0.10761369189596684,0.06666666666666667,0.05,0.125
1.0,21.0,11.0,2662.0,0.045454545454545456,0.08333333333333333,0.05882352941176471,0.05586929352673967,0.06666666666666667,0.05,0.08333333333333333
0.0,22.0,10.0,2663.0,0.0,0.0,0.0,-0.005536556242606933,0.0,0.0,0.0
0.0,38.0,27.0,2630.0,0.0,0.0,0.0,-0.012030536375079991,0.0,0.0,0.0
1.0,43.0,12.0,2639.0,0.022727272727272728,0.07692307692307693,0.03508771929824561,0.03329030155361211,0.0,0.0,0.0
7.0,14.0,29.0,2645.0,0.3333333333333333,0.19444444444444445,0.24561403508771928,0.24699815023708696,0.3333333333333333,0.3,0.19444444444444445
0.0,28.0,7.0,2660.0,0.0,0.0,0.0,-0.005228798376151321,0.0,0.0,0.0
15.0,136.0,27.0,2517.0,0.09933774834437085,0.35714285714285715,0.15544041450777202,0.1647394141623776,0.13333333333333333,0.15,0.11904761904761904
11.0,92.0,28.0,2564.0,0.10679611650485436,0.28205128205128205,0.15492957746478872,0.15411051278336596,0.13333333333333333,0.1,0.15384615384615385
4.0,22.0,21.0,2648.0,0.15384615384615385,0.16,0.1568627450980392,0.14884109262389286,0.2,0.2,0.16
1.0,66.0,25.0,2604.0,0.014925373134328358,0.038461538461538464,0.02150537634408602,0.008627269715014391,0.06666666666666667,0.05,0.038461538461538464
2.0,33.0,8.0,2652.0,0.05714285714285714,0.2,0.08888888888888888,0.10080534282475832,0.06666666666666667,0.1,0.1
6.0,78.0,44.0,2567.0,0.07142857142857142,0.12,0.08955223880597014,0.07028347582437577,0.26666666666666666,0.2,0.12
3.0,51.0,29.0,2613.0,0.05555555555555555,0.09375,0.06976744186046512,0.057670236138124734,0.13333333333333333,0.1,0.0625
2.0,9.0,9.0,2675.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1784649776453055,0.13333333333333333,0.1,0.18181818181818182
1.0,35.0,11.0,2648.0,0.027777777777777776,0.08333333333333333,0.041666666666666664,0.04076366046553739,0.06666666666666667,0.05,0.08333333333333333
3.0,20.0,26.0,2646.0,0.13043478260869565,0.10344827586206896,0.11538461538461538,0.10761569445906742,0.13333333333333333,0.1,0.10344827586206896
0.0,2.0,22.0,2672.0,0.0,0.0,0.0,-0.0024714216172751773,0.13333333333333333,0.1,0.09090909090909091
1.0,2.0,14.0,2678.0,0.3333333333333333,0.06666666666666667,0.1111111111111111,0.14707358958574607,0.06666666666666667,0.05,0.06666666666666667
4.0,19.0,28.0,2644.0,0.17391304347826086,0.125,0.14545454545454545,0.1387918570631773,0.2,0.15,0.125
4.0,51.0,20.0,2621.0,0.07272727272727272,0.16666666666666666,0.10126582278481011,0.09805852098690546,0.06666666666666667,0.1,0.08333333333333333
3.0,49.0,16.0,2627.0,0.057692307692307696,0.15789473684210525,0.08450704225352111,0.08489941481940057,0.13333333333333333,0.1,0.10526315789473684
2.0,22.0,17.0,2654.0,0.08333333333333333,0.10526315789473684,0.0930232558139535,0.08642447007183039,0.13333333333333333,0.1,0.10526315789473684
3.0,49.0,31.0,2613.0,0.057692307692307696,0.08823529411764706,0.06976744186046513,0.05665538523992221,0.06666666666666667,0.05,0.08823529411764706
2.0,23.0,15.0,2655.0,0.08,0.11764705882352941,0.09523809523809526,0.09006662121169827,0.13333333333333333,0.1,0.11764705882352941
2.0,23.0,11.0,2659.0,0.08,0.15384615384615385,0.10526315789473685,0.10499116427786245,0.0,0.1,0.0
1.0,24.0,9.0,2661.0,0.04,0.1,0.05714285714285714,0.05775386899783811,0.0,0.05,0.0
0.0,17.0,8.0,2670.0,0.0,0.0,0.0,-0.004347407343461389,0.0,0.0,0.0
2.0,29.0,19.0,2646.0,0.06451612903225806,0.09523809523809523,0.07692307692307691,0.06959354528035472,0.13333333333333333,0.1,0.09523809523809523
0.0,11.0,22.0,2662.0,0.0,0.0,0.0,-0.0058078708165479635,0.0,0.0,0.045454545454545456
0.0,9.0,11.0,2675.0,0.0,0.0,0.0,-0.0037057262797562775,0.0,0.0,0.0
1.0,9.0,15.0,2670.0,0.1,0.0625,0.07692307692307693,0.07472388966773455,0.06666666666666667,0.05,0.0625
4.0,115.0,27.0,2549.0,0.03361344537815126,0.12903225806451613,0.05333333333333333,0.044566970995901824,0.06666666666666667,0.05,0.06451612903225806
2.0,23.0,14.0,2656.0,0.08,0.125,0.09756097560975609,0.09328859718375855,0.06666666666666667,0.05,0.0625
1.0,8.0,22.0,2664.0,0.1111111111111111,0.043478260869565216,0.0625,0.0645496619555052,0.06666666666666667,0.05,0.043478260869565216
1.0,42.0,11.0,2641.0,0.023255813953488372,0.08333333333333333,0.03636363636363636,0.03596129173217839,0.06666666666666667,0.05,0.08333333333333333
0.0,41.0,18.0,2636.0,0.0,0.0,0.0,-0.010191862034340228,0.0,0.0,0.0
2.0,3.0,24.0,2666.0,0.4,0.07692307692307693,0.12903225806451613,0.17217244271320953,0.13333333333333333,0.1,0.15384615384615385
3.0,37.0,15.0,2640.0,0.075,0.16666666666666666,0.10344827586206896,0.10295561914394216,0.13333333333333333,0.15,0.1111111111111111
6.0,41.0,39.0,2610.0,0.1276595744680851,0.13333333333333333,0.13043478260869562,0.1153759206072418,0.26666666666666666,0.25,0.13333333333333333
2.0,66.0,10.0,2618.0,0.029411764705882353,0.16666666666666666,0.05,0.06031662048643719,0.06666666666666667,0.05,0.08333333333333333
0.0,13.0,13.0,2669.0,0.0,0.0,0.0,-0.004847129008202834,0.0,0.0,0.0
12.0,94.0,50.0,2539.0,0.11320754716981132,0.1935483870967742,0.14285714285714285,0.12174201331927599,0.2,0.25,0.14516129032258066
1.0,12.0,21.0,2662.0,0.07692307692307693,0.045454545454545456,0.05714285714285715,0.0532038411608712,0.06666666666666667,0.1,0.09090909090909091
1.0,14.0,15.0,2665.0,0.06666666666666667,0.0625,0.06451612903225808,0.059141470924164594,0.06666666666666667,0.05,0.0625
1.0,12.0,10.0,2672.0,0.07692307692307693,0.09090909090909091,0.08333333333333334,0.07954117621207181,0.06666666666666667,0.05,0.09090909090909091
6.0,88.0,44.0,2557.0,0.06382978723404255,0.12,0.08333333333333333,0.06378689682798791,0.13333333333333333,0.1,0.1
0.0,22.0,16.0,2657.0,0.0,0.0,0.0,-0.007011089248597052,0.0,0.0,0.0
0.0,17.0,24.0,2655.0,0.0,0.0,0.0,-0.007549627045423376,0.0,0.0,0.0
0.0,9.0,14.0,2672.0,0.0,0.0,0.0,-0.004182961442698577,0.06666666666666667,0.05,0.07142857142857142
2.0,2.0,12.0,2679.0,0.5,0.14285714285714285,0.22222222222222224,0.2653711716885007,0.13333333333333333,0.1,0.14285714285714285
1.0,6.0,10.0,2678.0,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.1110755293664798,0.06666666666666667,0.1,0.09090909090909091
