tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
7.0,45.0,20.0,2623.0,0.1346153846153846,0.25925925925925924,0.17721518987341772,0.1754866422355895,0.06666666666666667,0.1,0.1111111111111111
5.0,18.0,16.0,2656.0,0.21739130434782608,0.23809523809523808,0.22727272727272724,0.22115844014817815,0.26666666666666666,0.2,0.19047619047619047
7.0,11.0,9.0,2668.0,0.3888888888888889,0.4375,0.411764705882353,0.4087603805676236,0.3333333333333333,0.35,0.375
15.0,44.0,24.0,2612.0,0.2542372881355932,0.38461538461538464,0.30612244897959184,0.3003678273877522,0.26666666666666666,0.2,0.20512820512820512
15.0,50.0,16.0,2614.0,0.23076923076923078,0.4838709677419355,0.3125,0.32326731601711584,0.13333333333333333,0.15,0.16129032258064516
3.0,23.0,15.0,2654.0,0.11538461538461539,0.16666666666666666,0.13636363636363638,0.13172328611587675,0.06666666666666667,0.1,0.1111111111111111
6.0,18.0,10.0,2661.0,0.25,0.375,0.3,0.3011502204839232,0.06666666666666667,0.2,0.0625
19.0,67.0,21.0,2588.0,0.22093023255813954,0.475,0.30158730158730157,0.30942917437873896,0.26666666666666666,0.2,0.175
3.0,30.0,18.0,2644.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.10524721531526134,0.13333333333333333,0.1,0.09523809523809523
6.0,23.0,10.0,2656.0,0.20689655172413793,0.375,0.26666666666666666,0.27282877528654065,0.13333333333333333,0.25,0.125
2.0,19.0,13.0,2661.0,0.09523809523809523,0.13333333333333333,0.1111111111111111,0.10681510487034719,0.13333333333333333,0.1,0.13333333333333333
4.0,15.0,7.0,2669.0,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.27284036350825647,0.13333333333333333,0.2,0.09090909090909091
7.0,27.0,13.0,2648.0,0.20588235294117646,0.35,0.25925925925925924,0.2613813029813355,0.2,0.15,0.15
4.0,30.0,16.0,2645.0,0.11764705882352941,0.2,0.14814814814814817,0.1451719087221055,0.13333333333333333,0.1,0.1
3.0,7.0,6.0,2679.0,0.3,0.3333333333333333,0.3157894736842105,0.3138138190436548,0.4,0.3,0.3333333333333333
5.0,4.0,14.0,2672.0,0.5555555555555556,0.2631578947368421,0.35714285714285715,0.37947932752911356,0.4666666666666667,0.35,0.3684210526315789
11.0,39.0,26.0,2619.0,0.22,0.2972972972972973,0.2528735632183908,0.2437196174014382,0.3333333333333333,0.25,0.21621621621621623
10.0,18.0,10.0,2657.0,0.35714285714285715,0.5,0.41666666666666663,0.41751489690287774,0.26666666666666666,0.35,0.35
4.0,24.0,11.0,2656.0,0.14285714285714285,0.26666666666666666,0.18604651162790697,0.18908462011060514,0.06666666666666667,0.05,0.06666666666666667
3.0,18.0,11.0,2663.0,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.1697033559278195,0.06666666666666667,0.15,0.07142857142857142
4.0,11.0,10.0,2670.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.27211315385724527,0.26666666666666666,0.4,0.2857142857142857
7.0,24.0,8.0,2656.0,0.22580645161290322,0.4666666666666667,0.3043478260869565,0.31934258707687163,0.2,0.2,0.2
6.0,21.0,10.0,2658.0,0.2222222222222222,0.375,0.27906976744186046,0.28322292139255856,0.13333333333333333,0.2,0.125
13.0,65.0,31.0,2586.0,0.16666666666666666,0.29545454545454547,0.21311475409836064,0.20480848562980578,0.0,0.05,0.11363636363636363
3.0,18.0,13.0,2661.0,0.14285714285714285,0.1875,0.16216216216216214,0.15794612078191797,0.06666666666666667,0.15,0.0625
5.0,17.0,7.0,2666.0,0.22727272727272727,0.4166666666666667,0.29411764705882354,0.3036154820163545,0.26666666666666666,0.25,0.3333333333333333
19.0,102.0,24.0,2550.0,0.15702479338842976,0.4418604651162791,0.23170731707317072,0.2440949359524913,0.06666666666666667,0.1,0.13953488372093023
7.0,38.0,13.0,2637.0,0.15555555555555556,0.35,0.21538461538461537,0.224916406771652,0.13333333333333333,0.15,0.15
7.0,21.0,12.0,2655.0,0.25,0.3684210526315789,0.2978723404255319,0.2975247917595792,0.2,0.2,0.15789473684210525
5.0,15.0,4.0,2671.0,0.25,0.5555555555555556,0.3448275862068966,0.36968956464938096,0.3333333333333333,0.25,0.2222222222222222
19.0,94.0,28.0,2554.0,0.168141592920354,0.40425531914893614,0.23750000000000004,0.2408411272525404,0.2,0.25,0.10638297872340426
2.0,22.0,11.0,2660.0,0.08333333333333333,0.15384615384615385,0.10810810810810811,0.10741107638852951,0.0,0.05,0.0
4.0,23.0,22.0,2646.0,0.14814814814814814,0.15384615384615385,0.1509433962264151,0.1425406052141559,0.13333333333333333,0.1,0.15384615384615385
3.0,12.0,10.0,2670.0,0.2,0.23076923076923078,0.21428571428571427,0.21074773402501135,0.2,0.15,0.23076923076923078
3.0,14.0,9.0,2669.0,0.17647058823529413,0.25,0.20689655172413793,0.20584988140149035,0.13333333333333333,0.15,0.08333333333333333
8.0,14.0,5.0,2668.0,0.36363636363636365,0.6153846153846154,0.4571428571428572,0.46982624384025856,0.4,0.4,0.46153846153846156
5.0,30.0,11.0,2649.0,0.14285714285714285,0.3125,0.196078431372549,0.20444345978522732,0.13333333333333333,0.1,0.125
5.0,10.0,19.0,2661.0,0.3333333333333333,0.20833333333333334,0.25641025641025644,0.25835252086692106,0.3333333333333333,0.3,0.25
4.0,25.0,3.0,2663.0,0.13793103448275862,0.5714285714285714,0.2222222222222222,0.27731271365808274,0.0,0.1,0.0
8.0,28.0,8.0,2651.0,0.2222222222222222,0.5,0.30769230769230765,0.3275906595391164,0.13333333333333333,0.1,0.125
4.0,49.0,24.0,2618.0,0.07547169811320754,0.14285714285714285,0.09876543209876543,0.09090782140834204,0.06666666666666667,0.1,0.07142857142857142
2.0,13.0,6.0,2674.0,0.13333333333333333,0.25,0.1739130434782609,0.17927459991201422,0.13333333333333333,0.15,0.125
11.0,51.0,15.0,2618.0,0.1774193548387097,0.4230769230769231,0.25,0.26338275848067333,0.06666666666666667,0.05,0.07692307692307693
9.0,46.0,27.0,2613.0,0.16363636363636364,0.25,0.1978021978021978,0.18894003239266569,0.13333333333333333,0.2,0.1388888888888889
7.0,23.0,16.0,2649.0,0.23333333333333334,0.30434782608695654,0.26415094339622636,0.2592883718006377,0.13333333333333333,0.2,0.21739130434782608
2.0,6.0,14.0,2673.0,0.25,0.125,0.16666666666666666,0.17335072762280784,0.13333333333333333,0.1,0.125
12.0,37.0,9.0,2637.0,0.24489795918367346,0.5714285714285714,0.3428571428571428,0.3669556926840138,0.2,0.25,0.23809523809523808
6.0,35.0,9.0,2645.0,0.14634146341463414,0.4,0.21428571428571425,0.2351876979946633,0.2,0.15,0.2
6.0,25.0,15.0,2649.0,0.1935483870967742,0.2857142857142857,0.23076923076923075,0.22789008329237756,0.2,0.2,0.19047619047619047
7.0,36.0,13.0,2639.0,0.16279069767441862,0.35,0.22222222222222227,0.23051290667562133,0.0,0.05,0.05
10.0,28.0,11.0,2646.0,0.2631578947368421,0.47619047619047616,0.3389830508474576,0.34731775345744853,0.2,0.15,0.19047619047619047
11.0,40.0,21.0,2623.0,0.21568627450980393,0.34375,0.26506024096385544,0.26132636974718765,0.2,0.15,0.1875
10.0,59.0,22.0,2604.0,0.14492753623188406,0.3125,0.19801980198019803,0.19911424159434388,0.13333333333333333,0.1,0.0625
8.0,68.0,21.0,2598.0,0.10526315789473684,0.27586206896551724,0.15238095238095237,0.15603139689332995,0.13333333333333333,0.1,0.06896551724137931
15.0,57.0,21.0,2602.0,0.20833333333333334,0.4166666666666667,0.2777777777777778,0.281381129001817,0.26666666666666666,0.2,0.2222222222222222
8.0,48.0,18.0,2621.0,0.14285714285714285,0.3076923076923077,0.1951219512195122,0.1985216179751824,0.06666666666666667,0.1,0.11538461538461539
8.0,23.0,28.0,2636.0,0.25806451612903225,0.2222222222222222,0.2388059701492537,0.22993627744465575,0.2,0.2,0.3611111111111111
14.0,41.0,16.0,2624.0,0.2545454545454545,0.4666666666666667,0.32941176470588235,0.33486826086798993,0.2,0.25,0.16666666666666666
8.0,17.0,6.0,2664.0,0.32,0.5714285714285714,0.41025641025641024,0.42374306995990413,0.3333333333333333,0.3,0.2857142857142857
6.0,29.0,15.0,2645.0,0.17142857142857143,0.2857142857142857,0.21428571428571427,0.21347225831537758,0.2,0.2,0.19047619047619047
6.0,28.0,9.0,2652.0,0.17647058823529413,0.4,0.2448979591836735,0.2596670447997249,0.06666666666666667,0.1,0.06666666666666667
17.0,86.0,23.0,2569.0,0.1650485436893204,0.425,0.23776223776223776,0.24761993704628504,0.13333333333333333,0.1,0.15
4.0,23.0,11.0,2657.0,0.14814814814814814,0.26666666666666666,0.19047619047619047,0.19279700546929404,0.06666666666666667,0.05,0.06666666666666667
10.0,51.0,19.0,2615.0,0.16393442622950818,0.3448275862068966,0.22222222222222224,0.2259285415064684,0.4,0.3,0.20689655172413793
4.0,10.0,8.0,2673.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.3052698105181632,0.26666666666666666,0.25,0.25
7.0,26.0,11.0,2651.0,0.21212121212121213,0.3888888888888889,0.27450980392156865,0.2808283084039693,0.13333333333333333,0.25,0.2222222222222222
2.0,9.0,9.0,2675.0,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.1784649776453055,0.26666666666666666,0.2,0.18181818181818182
7.0,31.0,14.0,2643.0,0.18421052631578946,0.3333333333333333,0.23728813559322035,0.23994301971993431,0.13333333333333333,0.1,0.09523809523809523
9.0,39.0,23.0,2624.0,0.1875,0.28125,0.225,0.2183388657348603,0.2,0.2,0.15625
7.0,24.0,6.0,2658.0,0.22580645161290322,0.5384615384615384,0.3181818181818182,0.3440564679116048,0.13333333333333333,0.15,0.15384615384615385
7.0,14.0,9.0,2665.0,0.3333333333333333,0.4375,0.37837837837837834,0.37767243153544433,0.4,0.3,0.375
9.0,22.0,10.0,2654.0,0.2903225806451613,0.47368421052631576,0.36,0.36522209889350943,0.26666666666666666,0.25,0.2631578947368421
9.0,50.0,19.0,2617.0,0.15254237288135594,0.32142857142857145,0.20689655172413796,0.20973786977534947,0.2,0.15,0.14285714285714285
5.0,18.0,18.0,2654.0,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.2106547774017183,0.13333333333333333,0.15,0.21739130434782608
5.0,22.0,14.0,2654.0,0.18518518518518517,0.2631578947368421,0.21739130434782608,0.21417923714999884,0.13333333333333333,0.2,0.21052631578947367
9.0,46.0,15.0,2625.0,0.16363636363636364,0.375,0.2278481012658228,0.2377239136402474,0.2,0.15,0.16666666666666666
8.0,12.0,8.0,2667.0,0.4,0.5,0.4444444444444445,0.44353844879425225,0.26666666666666666,0.4,0.3125
3.0,19.0,12.0,2661.0,0.13636363636363635,0.2,0.16216216216216214,0.1594989967985096,0.13333333333333333,0.15,0.13333333333333333
1.0,12.0,16.0,2666.0,0.07692307692307693,0.058823529411764705,0.06666666666666667,0.06209675208043056,0.06666666666666667,0.2,0.17647058823529413
4.0,27.0,9.0,2655.0,0.12903225806451613,0.3076923076923077,0.18181818181818182,0.19338500528213212,0.06666666666666667,0.05,0.0
12.0,55.0,19.0,2609.0,0.1791044776119403,0.3870967741935484,0.24489795918367346,0.25096545109545854,0.13333333333333333,0.1,0.0967741935483871
7.0,23.0,13.0,2652.0,0.23333333333333334,0.35,0.28,0.2792759588034117,0.13333333333333333,0.15,0.15
4.0,12.0,9.0,2670.0,0.25,0.3076923076923077,0.27586206896551724,0.27347003323500296,0.26666666666666666,0.3,0.3076923076923077
7.0,18.0,8.0,2662.0,0.28,0.4666666666666667,0.35000000000000003,0.3569424905577653,0.2,0.3,0.2
9.0,43.0,25.0,2618.0,0.17307692307692307,0.2647058823529412,0.20930232558139533,0.2016598179140321,0.2,0.2,0.14705882352941177
5.0,18.0,13.0,2659.0,0.21739130434782608,0.2777777777777778,0.24390243902439024,0.24001249213707584,0.2,0.25,0.2222222222222222
8.0,27.0,16.0,2644.0,0.22857142857142856,0.3333333333333333,0.2711864406779661,0.26820838168844474,0.26666666666666666,0.2,0.25
7.0,23.0,12.0,2653.0,0.23333333333333334,0.3684210526315789,0.2857142857142857,0.2869480810405565,0.26666666666666666,0.25,0.21052631578947367
9.0,28.0,9.0,2649.0,0.24324324324324326,0.5,0.3272727272727273,0.34266578451626023,0.2,0.15,0.16666666666666666
2.0,18.0,18.0,2657.0,0.1,0.1,0.10000000000000002,0.09327102803738317,0.13333333333333333,0.1,0.1
3.0,20.0,14.0,2658.0,0.13043478260869565,0.17647058823529413,0.15,0.1454588969986714,0.13333333333333333,0.15,0.11764705882352941
8.0,23.0,9.0,2655.0,0.25806451612903225,0.47058823529411764,0.3333333333333333,0.3430232186152894,0.4,0.3,0.35294117647058826
2.0,14.0,10.0,2669.0,0.125,0.16666666666666666,0.14285714285714288,0.13992295478819142,0.13333333333333333,0.2,0.16666666666666666
5.0,24.0,9.0,2657.0,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.24260562250963558,0.26666666666666666,0.2,0.2857142857142857
8.0,10.0,8.0,2669.0,0.4444444444444444,0.5,0.47058823529411764,0.4680600105202395,0.4,0.4,0.375
6.0,16.0,9.0,2664.0,0.2727272727272727,0.4,0.3243243243243243,0.3257851849501473,0.06666666666666667,0.25,0.06666666666666667
6.0,14.0,8.0,2667.0,0.3,0.42857142857142855,0.3529411764705882,0.354596611637709,0.3333333333333333,0.3,0.2857142857142857
24.0,109.0,27.0,2535.0,0.18045112781954886,0.47058823529411764,0.2608695652173913,0.2701001741453076,0.13333333333333333,0.2,0.1568627450980392
14.0,42.0,19.0,2620.0,0.25,0.42424242424242425,0.3146067415730337,0.3149212290769597,0.2,0.2,0.18181818181818182
2.0,12.0,10.0,2671.0,0.14285714285714285,0.16666666666666666,0.15384615384615383,0.15021852153466342,0.2,0.3,0.16666666666666666
4.0,5.0,9.0,2677.0,0.4444444444444444,0.3076923076923077,0.3636363636363637,0.3672857572318694,0.3333333333333333,0.25,0.38461538461538464
3.0,16.0,8.0,2668.0,0.15789473684210525,0.2727272727272727,0.19999999999999998,0.20328168602696323,0.13333333333333333,0.15,0.18181818181818182
14.0,49.0,16.0,2616.0,0.2222222222222222,0.4666666666666667,0.3010752688172043,0.31127593746307086,0.06666666666666667,0.15,0.1
7.0,48.0,15.0,2625.0,0.12727272727272726,0.3181818181818182,0.18181818181818182,0.19106168077515298,0.13333333333333333,0.15,0.13636363636363635
5.0,13.0,9.0,2668.0,0.2777777777777778,0.35714285714285715,0.31250000000000006,0.3109260681427868,0.26666666666666666,0.3,0.2857142857142857
10.0,41.0,20.0,2624.0,0.19607843137254902,0.3333333333333333,0.24691358024691354,0.2448220322835447,0.2,0.15,0.13333333333333333
10.0,43.0,21.0,2621.0,0.18867924528301888,0.3225806451612903,0.2380952380952381,0.23533599945289946,0.2,0.15,0.12903225806451613
5.0,15.0,9.0,2666.0,0.25,0.35714285714285715,0.2941176470588235,0.294455776624265,0.26666666666666666,0.25,0.2857142857142857
8.0,37.0,20.0,2630.0,0.17777777777777778,0.2857142857142857,0.2191780821917808,0.21511778653361074,0.13333333333333333,0.15,0.17857142857142858
20.0,116.0,26.0,2533.0,0.14705882352941177,0.43478260869565216,0.2197802197802198,0.23135757517112338,0.06666666666666667,0.1,0.10869565217391304
6.0,38.0,22.0,2629.0,0.13636363636363635,0.21428571428571427,0.16666666666666663,0.1600555468210893,0.0,0.05,0.03571428571428571
9.0,44.0,20.0,2622.0,0.16981132075471697,0.3103448275862069,0.2195121951219512,0.21834169743451348,0.13333333333333333,0.1,0.13793103448275862
8.0,45.0,19.0,2623.0,0.1509433962264151,0.2962962962962963,0.2,0.20042092570521414,0.13333333333333333,0.15,0.1111111111111111
17.0,75.0,32.0,2571.0,0.18478260869565216,0.3469387755102041,0.24113475177304963,0.23442271797149256,0.26666666666666666,0.3,0.16326530612244897
7.0,39.0,19.0,2630.0,0.15217391304347827,0.2692307692307692,0.19444444444444445,0.19214589687162337,0.0,0.0,0.0
7.0,25.0,12.0,2651.0,0.21875,0.3684210526315789,0.2745098039215686,0.2773632951131683,0.3333333333333333,0.25,0.2631578947368421
4.0,22.0,17.0,2652.0,0.15384615384615385,0.19047619047619047,0.1702127659574468,0.1639434624029068,0.13333333333333333,0.1,0.09523809523809523
4.0,12.0,10.0,2669.0,0.25,0.2857142857142857,0.26666666666666666,0.2631725621291971,0.2,0.2,0.14285714285714285
9.0,23.0,14.0,2649.0,0.28125,0.391304347826087,0.3272727272727273,0.32499459242023765,0.2,0.3,0.34782608695652173
3.0,14.0,10.0,2668.0,0.17647058823529413,0.23076923076923078,0.20000000000000004,0.19738434048524897,0.2,0.15,0.15384615384615385
7.0,15.0,14.0,2659.0,0.3181818181818182,0.3333333333333333,0.3255813953488372,0.32024876049053475,0.4666666666666667,0.35,0.3333333333333333
10.0,28.0,16.0,2641.0,0.2631578947368421,0.38461538461538464,0.3125,0.31016272899083736,0.13333333333333333,0.1,0.15384615384615385
23.0,83.0,41.0,2548.0,0.2169811320754717,0.359375,0.27058823529411763,0.2567896861118702,0.26666666666666666,0.25,0.21875
8.0,49.0,17.0,2621.0,0.14035087719298245,0.32,0.19512195121951217,0.20097922883312522,0.2,0.2,0.2
4.0,26.0,18.0,2647.0,0.13333333333333333,0.18181818181818182,0.15384615384615383,0.1475911982512123,0.13333333333333333,0.15,0.13636363636363635
5.0,16.0,10.0,2664.0,0.23809523809523808,0.3333333333333333,0.2777777777777778,0.2769826167672451,0.26666666666666666,0.2,0.26666666666666666
3.0,24.0,22.0,2646.0,0.1111111111111111,0.12,0.11538461538461538,0.10686064181286237,0.2,0.15,0.12
6.0,43.0,26.0,2620.0,0.12244897959183673,0.1875,0.1481481481481481,0.13891809264464772,0.13333333333333333,0.2,0.125
5.0,30.0,11.0,2649.0,0.14285714285714285,0.3125,0.196078431372549,0.20444345978522732,0.2,0.15,0.1875
8.0,11.0,11.0,2665.0,0.42105263157894735,0.42105263157894735,0.42105263157894735,0.4169420187239399,0.4666666666666667,0.4,0.42105263157894735
2.0,10.0,11.0,2672.0,0.16666666666666666,0.15384615384615385,0.16,0.1562182239654875,0.2,0.2,0.23076923076923078
5.0,15.0,19.0,2656.0,0.25,0.20833333333333334,0.22727272727272727,0.22189975767383283,0.3333333333333333,0.25,0.25
8.0,14.0,8.0,2665.0,0.36363636363636365,0.5,0.4210526315789474,0.42241812722797234,0.3333333333333333,0.3,0.3125
8.0,51.0,25.0,2611.0,0.13559322033898305,0.24242424242424243,0.1739130434782609,0.16779705104758605,0.13333333333333333,0.1,0.12121212121212122
6.0,37.0,19.0,2633.0,0.13953488372093023,0.24,0.17647058823529407,0.1730160906122718,0.06666666666666667,0.05,0.08
32.0,109.0,26.0,2528.0,0.22695035460992907,0.5517241379310345,0.32160804020100503,0.33262172348440333,0.2,0.25,0.22413793103448276
3.0,12.0,12.0,2668.0,0.2,0.2,0.20000000000000004,0.19552238805970149,0.2,0.3,0.2
3.0,35.0,23.0,2634.0,0.07894736842105263,0.11538461538461539,0.09374999999999999,0.08478641428426056,0.0,0.05,0.038461538461538464
24.0,112.0,17.0,2542.0,0.17647058823529413,0.5853658536585366,0.2711864406779661,0.3037175507783619,0.2,0.15,0.1951219512195122
8.0,37.0,17.0,2633.0,0.17777777777777778,0.32,0.2285714285714286,0.22904447129017275,0.26666666666666666,0.2,0.16
26.0,115.0,25.0,2529.0,0.18439716312056736,0.5098039215686274,0.2708333333333333,0.2853446997685341,0.06666666666666667,0.05,0.09803921568627451
4.0,24.0,13.0,2654.0,0.14285714285714285,0.23529411764705882,0.17777777777777778,0.17671994979069788,0.13333333333333333,0.15,0.11764705882352941
6.0,39.0,16.0,2634.0,0.13333333333333333,0.2727272727272727,0.17910447761194032,0.18127243054482112,0.13333333333333333,0.1,0.09090909090909091
8.0,38.0,17.0,2632.0,0.17391304347826086,0.32,0.22535211267605634,0.2263067327819373,0.2,0.15,0.16
3.0,9.0,3.0,2680.0,0.25,0.5,0.3333333333333333,0.35157918663228,0.26666666666666666,0.2,0.16666666666666666
4.0,12.0,7.0,2672.0,0.25,0.36363636363636365,0.2962962962962963,0.2980820144912445,0.26666666666666666,0.2,0.18181818181818182
3.0,11.0,7.0,2674.0,0.21428571428571427,0.3,0.25,0.250270310078973,0.2,0.2,0.2
4.0,24.0,11.0,2656.0,0.14285714285714285,0.26666666666666666,0.18604651162790697,0.18908462011060514,0.26666666666666666,0.2,0.26666666666666666
11.0,31.0,14.0,2639.0,0.2619047619047619,0.44,0.3283582089552239,0.3315669204808791,0.26666666666666666,0.25,0.32
3.0,17.0,16.0,2659.0,0.15,0.15789473684210525,0.15384615384615385,0.14773244890409307,0.2,0.15,0.15789473684210525
18.0,83.0,36.0,2558.0,0.1782178217821782,0.3333333333333333,0.23225806451612904,0.22274446814113244,0.26666666666666666,0.2,0.14814814814814814
4.0,23.0,13.0,2656.0,0.14814814814814814,0.23529411764705882,0.1818181818181818,0.1802283363589449,0.2,0.2,0.17647058823529413
9.0,19.0,8.0,2659.0,0.32142857142857145,0.5294117647058824,0.39999999999999997,0.4078245036949733,0.3333333333333333,0.35,0.35294117647058826
4.0,18.0,5.0,2668.0,0.18181818181818182,0.4444444444444444,0.2580645161290322,0.2806613943686262,0.06666666666666667,0.2,0.0
13.0,49.0,20.0,2613.0,0.20967741935483872,0.3939393939393939,0.27368421052631575,0.275477974505361,0.26666666666666666,0.2,0.15151515151515152
4.0,20.0,7.0,2665.0,0.16666666666666666,0.36363636363636365,0.2285714285714286,0.24172602166044185,0.06666666666666667,0.05,0.09090909090909091
6.0,43.0,26.0,2620.0,0.12244897959183673,0.1875,0.1481481481481481,0.13891809264464772,0.13333333333333333,0.1,0.0625
10.0,76.0,40.0,2569.0,0.11627906976744186,0.2,0.14705882352941177,0.13148738879745678,0.2,0.15,0.08
9.0,44.0,18.0,2624.0,0.16981132075471697,0.3333333333333333,0.22499999999999998,0.22725456844829883,0.4666666666666667,0.35,0.25925925925925924
7.0,42.0,16.0,2630.0,0.14285714285714285,0.30434782608695654,0.19444444444444445,0.19871449423817145,0.13333333333333333,0.1,0.08695652173913043
9.0,33.0,18.0,2635.0,0.21428571428571427,0.3333333333333333,0.2608695652173913,0.2580706102709065,0.26666666666666666,0.25,0.2222222222222222
15.0,53.0,30.0,2597.0,0.22058823529411764,0.3333333333333333,0.2654867256637168,0.2560066814467664,0.06666666666666667,0.05,0.13333333333333333
12.0,61.0,18.0,2604.0,0.1643835616438356,0.4,0.23300970873786406,0.2437251288708623,0.2,0.2,0.13333333333333333
2.0,9.0,10.0,2675.0,0.18181818181818182,0.16666666666666666,0.17391304347826086,0.17054358096651498,0.13333333333333333,0.2,0.16666666666666666
12.0,38.0,15.0,2630.0,0.24,0.4444444444444444,0.3116883116883117,0.3175038100390496,0.0,0.1,0.07407407407407407
4.0,45.0,13.0,2633.0,0.08163265306122448,0.23529411764705882,0.12121212121212122,0.12947007839638278,0.0,0.0,0.0
7.0,30.0,14.0,2645.0,0.1891891891891892,0.3333333333333333,0.24137931034482757,0.24340361061171056,0.13333333333333333,0.1,0.09523809523809523
3.0,19.0,10.0,2663.0,0.13636363636363635,0.23076923076923078,0.1714285714285714,0.17223723210069458,0.06666666666666667,0.15,0.07692307692307693
6.0,32.0,8.0,2649.0,0.15789473684210525,0.42857142857142855,0.23076923076923078,0.25402777742951377,0.13333333333333333,0.1,0.14285714285714285
4.0,8.0,12.0,2671.0,0.3333333333333333,0.25,0.28571428571428575,0.28501428343543106,0.4,0.35,0.4375
11.0,20.0,9.0,2655.0,0.3548387096774194,0.55,0.43137254901960786,0.43666399143931406,0.2,0.3,0.3
14.0,34.0,12.0,2636.0,0.2916666666666667,0.5384615384615384,0.3783783783783784,0.3885289229623043,0.26666666666666666,0.2,0.19230769230769232
2.0,10.0,8.0,2675.0,0.16666666666666666,0.2,0.1818181818181818,0.1792410629903249,0.2,0.25,0.2
10.0,37.0,22.0,2626.0,0.2127659574468085,0.3125,0.25316455696202533,0.24708764555593535,0.2,0.2,0.1875
10.0,93.0,40.0,2552.0,0.0970873786407767,0.2,0.13071895424836602,0.11601724339873493,0.06666666666666667,0.05,0.1
5.0,22.0,19.0,2650.0,0.18518518518518517,0.20833333333333334,0.19607843137254902,0.18876189742950716,0.26666666666666666,0.2,0.16666666666666666
10.0,24.0,9.0,2653.0,0.29411764705882354,0.5263157894736842,0.3773584905660377,0.38783089297914203,0.26666666666666666,0.25,0.2631578947368421
22.0,76.0,27.0,2570.0,0.22448979591836735,0.4489795918367347,0.29931972789115646,0.29995692629883547,0.3333333333333333,0.4,0.2653061224489796
15.0,78.0,38.0,2564.0,0.16129032258064516,0.2830188679245283,0.20547945205479448,0.19283237662112487,0.3333333333333333,0.3,0.24528301886792453
9.0,27.0,15.0,2645.0,0.25,0.375,0.3,0.29860697018310567,0.26666666666666666,0.25,0.2916666666666667
14.0,54.0,31.0,2596.0,0.20588235294117646,0.3111111111111111,0.24778761061946902,0.23754186125409854,0.3333333333333333,0.25,0.2
12.0,23.0,10.0,2650.0,0.34285714285714286,0.5454545454545454,0.42105263157894735,0.4266668697205495,0.06666666666666667,0.15,0.22727272727272727
3.0,13.0,19.0,2660.0,0.1875,0.13636363636363635,0.15789473684210525,0.15402486693011647,0.2,0.25,0.3181818181818182
3.0,16.0,12.0,2664.0,0.15789473684210525,0.2,0.17647058823529413,0.17252884746121627,0.2,0.2,0.2
7.0,42.0,30.0,2616.0,0.14285714285714285,0.1891891891891892,0.16279069767441862,0.15100941102108426,0.0,0.0,0.13513513513513514
9.0,33.0,13.0,2641.0,0.21428571428571427,0.4090909090909091,0.28125,0.2882263654996674,0.2,0.2,0.22727272727272727
7.0,25.0,6.0,2657.0,0.21875,0.5384615384615384,0.3111111111111111,0.3384629969078637,0.2,0.25,0.23076923076923078
19.0,69.0,25.0,2582.0,0.2159090909090909,0.4318181818181818,0.2878787878787879,0.2893483282243722,0.13333333333333333,0.1,0.09090909090909091
5.0,24.0,11.0,2655.0,0.1724137931034483,0.3125,0.22222222222222224,0.22601395614753472,0.13333333333333333,0.1,0.125
3.0,17.0,9.0,2666.0,0.15,0.25,0.18749999999999997,0.1890231940932788,0.2,0.15,0.16666666666666666
8.0,25.0,12.0,2651.0,0.24242424242424243,0.4,0.30188679245283023,0.30486803101446597,0.3333333333333333,0.3,0.3
5.0,22.0,12.0,2656.0,0.18518518518518517,0.29411764705882354,0.22727272727272727,0.22728616361295745,0.13333333333333333,0.15,0.11764705882352941
6.0,32.0,18.0,2640.0,0.15789473684210525,0.25,0.1935483870967742,0.18965977150015828,0.06666666666666667,0.15,0.125
6.0,29.0,16.0,2645.0,0.17142857142857143,0.2727272727272727,0.21052631578947367,0.20813321473446214,0.2,0.2,0.22727272727272727
28.0,99.0,21.0,2548.0,0.2204724409448819,0.5714285714285714,0.3181818181818182,0.3367091475743671,0.2,0.15,0.16326530612244897
5.0,32.0,8.0,2650.0,0.13513513513513514,0.38461538461538464,0.2,0.22190314076681814,0.2,0.2,0.15384615384615385
4.0,21.0,11.0,2659.0,0.16,0.26666666666666666,0.2,0.2008646086670388,0.06666666666666667,0.2,0.06666666666666667
4.0,32.0,16.0,2643.0,0.1111111111111111,0.2,0.14285714285714285,0.1405758346195864,0.06666666666666667,0.05,0.05
2.0,29.0,9.0,2655.0,0.06451612903225806,0.18181818181818182,0.09523809523809523,0.10225153001914386,0.06666666666666667,0.05,0.09090909090909091
4.0,11.0,15.0,2665.0,0.26666666666666666,0.21052631578947367,0.23529411764705882,0.2321397761673673,0.26666666666666666,0.35,0.3157894736842105
13.0,58.0,13.0,2611.0,0.18309859154929578,0.5,0.26804123711340205,0.2918919490885283,0.2,0.15,0.11538461538461539
