tp,fp,fn,tn,precision,recall,f_measure,mcc,precision@15,precision@20,precision@n_positives
6.0,9.0,17.0,3341.0,0.4,0.2608695652173913,0.31578947368421056,0.3193213713218982,0.4,0.3,0.2608695652173913
6.0,30.0,13.0,3324.0,0.16666666666666666,0.3157894736842105,0.2181818181818182,0.2234847675671842,0.26666666666666666,0.2,0.21052631578947367
14.0,12.0,17.0,3330.0,0.5384615384615384,0.45161290322580644,0.4912280701754386,0.4888426746156351,0.5333333333333333,0.55,0.45161290322580644
4.0,17.0,13.0,3339.0,0.19047619047619047,0.23529411764705882,0.21052631578947367,0.20726834898673888,0.2,0.2,0.23529411764705882
7.0,7.0,20.0,3339.0,0.5,0.25925925925925924,0.3414634146341463,0.35644409324629184,0.4666666666666667,0.35,0.25925925925925924
13.0,11.0,12.0,3338.0,0.5416666666666666,0.52,0.5306122448979592,0.5272917670944222,0.6666666666666666,0.65,0.52
7.0,11.0,15.0,3340.0,0.3888888888888889,0.3181818181818182,0.35000000000000003,0.3479265886053284,0.3333333333333333,0.35,0.3181818181818182
10.0,13.0,14.0,3336.0,0.43478260869565216,0.4166666666666667,0.425531914893617,0.42160008198518667,0.6,0.5,0.4166666666666667
7.0,17.0,16.0,3333.0,0.2916666666666667,0.30434782608695654,0.2978723404255319,0.29301574207295256,0.4,0.35,0.30434782608695654
3.0,8.0,25.0,3337.0,0.2727272727272727,0.10714285714285714,0.15384615384615383,0.16670207353360839,0.4,0.35,0.25
3.0,11.0,11.0,3348.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21101093012376132,0.26666666666666666,0.2,0.21428571428571427
7.0,7.0,11.0,3349.0,0.5,0.3888888888888889,0.43750000000000006,0.43833231302058134,0.4666666666666667,0.35,0.3888888888888889
4.0,8.0,14.0,3348.0,0.3333333333333333,0.2222222222222222,0.26666666666666666,0.269005629634636,0.26666666666666666,0.2,0.2222222222222222
7.0,7.0,11.0,3349.0,0.5,0.3888888888888889,0.43750000000000006,0.43833231302058134,0.4666666666666667,0.45,0.5
27.0,40.0,44.0,3263.0,0.40298507462686567,0.38028169014084506,0.391304347826087,0.3787730877567446,0.4666666666666667,0.4,0.38028169014084506
9.0,15.0,26.0,3323.0,0.375,0.2571428571428571,0.30508474576271183,0.3046013559689918,0.4666666666666667,0.45,0.3142857142857143
5.0,2.0,20.0,3347.0,0.7142857142857143,0.2,0.3125,0.3758272507875618,0.6,0.45,0.36
3.0,7.0,7.0,3356.0,0.3,0.3,0.3,0.29791852512637523,0.2,0.15,0.3
7.0,5.0,10.0,3352.0,0.5833333333333334,0.4117647058823529,0.4827586206896552,0.4879620027602044,0.6,0.45,0.5294117647058824
9.0,25.0,27.0,3313.0,0.2647058823529412,0.25,0.2571428571428572,0.24946650655694408,0.26666666666666666,0.25,0.25
10.0,17.0,22.0,3324.0,0.37037037037037035,0.3125,0.3389830508474576,0.33441732877575875,0.26666666666666666,0.3,0.375
9.0,8.0,14.0,3342.0,0.5294117647058824,0.391304347826087,0.45,0.45196730239858446,0.5333333333333333,0.45,0.43478260869565216
11.0,21.0,20.0,3322.0,0.34375,0.3548387096774194,0.3492063492063492,0.3431188211538935,0.3333333333333333,0.35,0.3225806451612903
11.0,18.0,27.0,3317.0,0.3793103448275862,0.2894736842105263,0.3283582089552239,0.32474517981311335,0.3333333333333333,0.4,0.3157894736842105
3.0,7.0,10.0,3353.0,0.3,0.23076923076923078,0.2608695652173913,0.2606257155168618,0.2,0.15,0.23076923076923078
14.0,15.0,25.0,3319.0,0.4827586206896552,0.358974358974359,0.4117647058823529,0.41045816209765135,0.4666666666666667,0.45,0.38461538461538464
29.0,38.0,39.0,3268.0,0.43283582089552236,0.4264705882352941,0.42962962962962964,0.41799849037376846,0.4,0.45,0.4264705882352941
13.0,15.0,33.0,3313.0,0.4642857142857143,0.2826086956521739,0.35135135135135126,0.3554936906261276,0.4666666666666667,0.45,0.30434782608695654
12.0,15.0,29.0,3318.0,0.4444444444444444,0.2926829268292683,0.3529411764705882,0.35437854159105,0.4,0.4,0.34146341463414637
15.0,13.0,26.0,3320.0,0.5357142857142857,0.36585365853658536,0.43478260869565216,0.4371395530977947,0.6666666666666666,0.6,0.36585365853658536
20.0,40.0,30.0,3284.0,0.3333333333333333,0.4,0.3636363636363636,0.35469710338159793,0.4,0.4,0.34
7.0,18.0,25.0,3324.0,0.28,0.21875,0.2456140350877193,0.24114140431677172,0.3333333333333333,0.35,0.21875
7.0,13.0,14.0,3339.0,0.35,0.3333333333333333,0.3414634146341463,0.33754062406349855,0.4666666666666667,0.35,0.3333333333333333
6.0,11.0,13.0,3344.0,0.35294117647058826,0.3157894736842105,0.33333333333333337,0.3302843086332412,0.4,0.3,0.3157894736842105
9.0,5.0,9.0,3351.0,0.6428571428571429,0.5,0.5625000000000001,0.5649207940726606,0.6,0.5,0.5555555555555556
6.0,12.0,23.0,3332.0,0.3333333333333333,0.20689655172413793,0.2553191489361702,0.2576345843049531,0.26666666666666666,0.3,0.2413793103448276
4.0,15.0,7.0,3348.0,0.21052631578947367,0.36363636363636365,0.26666666666666666,0.2736176420969362,0.26666666666666666,0.2,0.2727272727272727
7.0,11.0,20.0,3336.0,0.3888888888888889,0.25925925925925924,0.3111111111111111,0.31308064274580666,0.4,0.4,0.3333333333333333
5.0,12.0,23.0,3333.0,0.29411764705882354,0.17857142857142858,0.22222222222222224,0.22420223712752074,0.26666666666666666,0.35,0.32142857142857145
24.0,51.0,41.0,3258.0,0.32,0.36923076923076925,0.34285714285714286,0.32988571690088636,0.3333333333333333,0.35,0.35384615384615387
11.0,20.0,15.0,3327.0,0.3548387096774194,0.4230769230769231,0.3859649122807018,0.3822716856369292,0.4666666666666667,0.35,0.4230769230769231
12.0,12.0,20.0,3330.0,0.5,0.375,0.42857142857142855,0.42835417436396567,0.4666666666666667,0.45,0.375
7.0,4.0,5.0,3358.0,0.6363636363636364,0.5833333333333334,0.6086956521739131,0.6079387171710668,0.4666666666666667,0.35,0.5833333333333334
8.0,18.0,19.0,3329.0,0.3076923076923077,0.2962962962962963,0.3018867924528302,0.2964158681575109,0.2,0.25,0.2962962962962963
11.0,17.0,28.0,3318.0,0.39285714285714285,0.28205128205128205,0.32835820895522383,0.3263214448728327,0.5333333333333333,0.45,0.3333333333333333
4.0,16.0,16.0,3338.0,0.2,0.2,0.20000000000000004,0.19522957662492546,0.2,0.2,0.2
6.0,10.0,14.0,3343.0,0.375,0.3,0.33333333333333326,0.3318778680288506,0.3333333333333333,0.3,0.3
3.0,12.0,13.0,3346.0,0.2,0.1875,0.19354838709677422,0.18993013672454093,0.2,0.2,0.25
4.0,11.0,19.0,3339.0,0.26666666666666666,0.17391304347826086,0.2105263157894737,0.2110349403694262,0.26666666666666666,0.25,0.21739130434782608
5.0,7.0,10.0,3352.0,0.4166666666666667,0.3333333333333333,0.3703703703703704,0.37018279286090733,0.3333333333333333,0.25,0.3333333333333333
3.0,24.0,31.0,3316.0,0.1111111111111111,0.08823529411764706,0.09836065573770492,0.09085611862592008,0.13333333333333333,0.15,0.20588235294117646
14.0,9.0,27.0,3323.0,0.6086956521739131,0.34146341463414637,0.4375,0.45107963449755106,0.6,0.6,0.36585365853658536
21.0,49.0,42.0,3262.0,0.3,0.3333333333333333,0.3157894736842105,0.30250800056762905,0.26666666666666666,0.35,0.30158730158730157
5.0,7.0,9.0,3352.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.3833933256580666,0.3333333333333333,0.25,0.35714285714285715
10.0,21.0,25.0,3317.0,0.3225806451612903,0.2857142857142857,0.303030303030303,0.2967258720714461,0.26666666666666666,0.35,0.2857142857142857
25.0,38.0,42.0,3269.0,0.3968253968253968,0.373134328358209,0.38461538461538464,0.3727222841438502,0.3333333333333333,0.3,0.3880597014925373
7.0,22.0,14.0,3330.0,0.2413793103448276,0.3333333333333333,0.28,0.2784016554871832,0.3333333333333333,0.3,0.2857142857142857
26.0,38.0,55.0,3255.0,0.40625,0.32098765432098764,0.3586206896551724,0.34723389014903644,0.4666666666666667,0.4,0.35802469135802467
8.0,11.0,10.0,3345.0,0.42105263157894735,0.4444444444444444,0.43243243243243246,0.4294641554791009,0.4,0.4,0.3888888888888889
12.0,16.0,23.0,3322.0,0.42857142857142855,0.34285714285714286,0.38095238095238093,0.3775711903796228,0.4,0.4,0.34285714285714286
15.0,15.0,25.0,3318.0,0.5,0.375,0.42857142857142855,0.42717568214537044,0.6,0.55,0.4
6.0,3.0,6.0,3359.0,0.6666666666666666,0.5,0.5714285714285715,0.5760629392233995,0.4666666666666667,0.35,0.5
5.0,7.0,9.0,3353.0,0.4166666666666667,0.35714285714285715,0.3846153846153846,0.38339402932732486,0.3333333333333333,0.25,0.35714285714285715
8.0,5.0,14.0,3346.0,0.6153846153846154,0.36363636363636365,0.4571428571428572,0.4704775009528024,0.6,0.5,0.45454545454545453
6.0,7.0,13.0,3347.0,0.46153846153846156,0.3157894736842105,0.37499999999999994,0.3789089596621496,0.4666666666666667,0.35,0.3684210526315789
7.0,25.0,23.0,3329.0,0.21875,0.23333333333333334,0.22580645161290322,0.21877216772890928,0.3333333333333333,0.3,0.2
3.0,14.0,13.0,3354.0,0.17647058823529413,0.1875,0.1818181818181818,0.1778954715495584,0.13333333333333333,0.15,0.125
28.0,32.0,39.0,3286.0,0.4666666666666667,0.417910447761194,0.4409448818897638,0.4309704021109225,0.6,0.5,0.417910447761194
8.0,13.0,13.0,3350.0,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.37708678475850643,0.3333333333333333,0.35,0.38095238095238093
6.0,12.0,19.0,3347.0,0.3333333333333333,0.24,0.27906976744186046,0.2783426148986759,0.4,0.3,0.24
5.0,13.0,8.0,3359.0,0.2777777777777778,0.38461538461538464,0.3225806451612903,0.3238240404185626,0.3333333333333333,0.25,0.3076923076923077
18.0,21.0,30.0,3315.0,0.46153846153846156,0.375,0.41379310344827586,0.40849086090215175,0.3333333333333333,0.35,0.375
4.0,8.0,17.0,3356.0,0.3333333333333333,0.19047619047619047,0.24242424242424246,0.24849816431382885,0.4,0.35,0.3333333333333333
7.0,22.0,30.0,3325.0,0.2413793103448276,0.1891891891891892,0.21212121212121213,0.2060262760446625,0.2,0.15,0.24324324324324326
17.0,49.0,48.0,3271.0,0.25757575757575757,0.26153846153846155,0.25954198473282447,0.24493963981353956,0.2,0.2,0.24615384615384617
8.0,25.0,26.0,3326.0,0.24242424242424243,0.23529411764705882,0.23880597014925375,0.2312254220041739,0.3333333333333333,0.35,0.23529411764705882
10.0,19.0,26.0,3329.0,0.3448275862068966,0.2777777777777778,0.3076923076923077,0.30285283364211724,0.4,0.45,0.3333333333333333
8.0,21.0,18.0,3338.0,0.27586206896551724,0.3076923076923077,0.29090909090909095,0.28555069795728155,0.3333333333333333,0.35,0.3076923076923077
10.0,22.0,32.0,3320.0,0.3125,0.23809523809523808,0.27027027027027023,0.2648347951043997,0.4,0.35,0.2619047619047619
10.0,17.0,33.0,3325.0,0.37037037037037035,0.23255813953488372,0.2857142857142857,0.2863795198404199,0.4666666666666667,0.4,0.27906976744186046
1.0,6.0,12.0,3365.0,0.14285714285714285,0.07692307692307693,0.1,0.10231189483961053,0.06666666666666667,0.05,0.07692307692307693
16.0,20.0,24.0,3325.0,0.4444444444444444,0.4,0.4210526315789474,0.4150864157162344,0.4666666666666667,0.45,0.4
9.0,17.0,20.0,3338.0,0.34615384615384615,0.3103448275862069,0.32727272727272727,0.3222652016090553,0.4,0.45,0.3103448275862069
8.0,15.0,26.0,3336.0,0.34782608695652173,0.23529411764705882,0.28070175438596484,0.28017751305923355,0.3333333333333333,0.3,0.29411764705882354
2.0,11.0,20.0,3351.0,0.15384615384615385,0.09090909090909091,0.1142857142857143,0.11385386529163029,0.13333333333333333,0.25,0.22727272727272727
10.0,13.0,17.0,3344.0,0.43478260869565216,0.37037037037037035,0.39999999999999997,0.39685405999158185,0.5333333333333333,0.45,0.4444444444444444
7.0,8.0,15.0,3355.0,0.4666666666666667,0.3181818181818182,0.3783783783783784,0.3820589970967033,0.4666666666666667,0.4,0.36363636363636365
7.0,12.0,15.0,3350.0,0.3684210526315789,0.3181818181818182,0.3414634146341463,0.3383894804108076,0.4666666666666667,0.35,0.3181818181818182
10.0,14.0,22.0,3338.0,0.4166666666666667,0.3125,0.35714285714285715,0.355597095972628,0.4666666666666667,0.4,0.34375
5.0,8.0,13.0,3358.0,0.38461538461538464,0.2777777777777778,0.3225806451612903,0.32382313909854166,0.3333333333333333,0.3,0.3333333333333333
15.0,22.0,27.0,3320.0,0.40540540540540543,0.35714285714285715,0.379746835443038,0.37321705026520274,0.5333333333333333,0.45,0.35714285714285715
26.0,39.0,41.0,3278.0,0.4,0.3880597014925373,0.393939393939394,0.3819323649698992,0.6,0.6,0.3880597014925373
9.0,10.0,24.0,3342.0,0.47368421052631576,0.2727272727272727,0.34615384615384615,0.3547536547923728,0.6,0.45,0.3333333333333333
11.0,9.0,20.0,3344.0,0.55,0.3548387096774194,0.43137254901960786,0.4377114744652914,0.6666666666666666,0.55,0.41935483870967744
21.0,42.0,49.0,3272.0,0.3333333333333333,0.3,0.3157894736842105,0.30254935581773384,0.5333333333333333,0.5,0.3142857142857143
24.0,46.0,48.0,3267.0,0.34285714285714286,0.3333333333333333,0.3380281690140845,0.323882303069096,0.5333333333333333,0.55,0.3333333333333333
7.0,13.0,18.0,3346.0,0.35,0.28,0.3111111111111111,0.308492985879563,0.3333333333333333,0.35,0.32
14.0,22.0,25.0,3323.0,0.3888888888888889,0.358974358974359,0.3733333333333333,0.3666224526229885,0.4666666666666667,0.45,0.358974358974359
9.0,11.0,10.0,3354.0,0.45,0.47368421052631576,0.46153846153846156,0.45857222853405144,0.5333333333333333,0.45,0.42105263157894735
8.0,8.0,14.0,3354.0,0.5,0.36363636363636365,0.4210526315789474,0.4232336853623102,0.5333333333333333,0.4,0.36363636363636365
5.0,6.0,12.0,3361.0,0.45454545454545453,0.29411764705882354,0.35714285714285715,0.3630975169555905,0.3333333333333333,0.25,0.29411764705882354
8.0,26.0,35.0,3316.0,0.23529411764705882,0.18604651162790697,0.2077922077922078,0.20020784837239503,0.2,0.2,0.20930232558139536
9.0,17.0,17.0,3341.0,0.34615384615384615,0.34615384615384615,0.34615384615384615,0.3410913089293077,0.4,0.45,0.34615384615384615
6.0,17.0,18.0,3343.0,0.2608695652173913,0.25,0.2553191489361702,0.2501713908891316,0.26666666666666666,0.25,0.25
18.0,28.0,30.0,3308.0,0.391304347826087,0.375,0.3829787234042554,0.37437942482371883,0.4,0.4,0.375
3.0,10.0,8.0,3363.0,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.2482190583102041,0.26666666666666666,0.2,0.2727272727272727
7.0,14.0,18.0,3345.0,0.3333333333333333,0.28,0.30434782608695654,0.3007784520347512,0.4666666666666667,0.35,0.32
9.0,9.0,20.0,3346.0,0.5,0.3103448275862069,0.3829787234042554,0.3898757154694997,0.5333333333333333,0.45,0.3103448275862069
6.0,13.0,21.0,3345.0,0.3157894736842105,0.2222222222222222,0.2608695652173913,0.2599820110243883,0.3333333333333333,0.3,0.25925925925925924
10.0,16.0,15.0,3343.0,0.38461538461538464,0.4,0.39215686274509803,0.38761915125027885,0.4666666666666667,0.4,0.4
9.0,14.0,19.0,3342.0,0.391304347826087,0.32142857142857145,0.35294117647058826,0.349786421619038,0.4,0.45,0.35714285714285715
27.0,38.0,34.0,3286.0,0.4153846153846154,0.4426229508196721,0.4285714285714286,0.41796443918248244,0.4,0.5,0.4262295081967213
6.0,10.0,16.0,3352.0,0.375,0.2727272727272727,0.3157894736842105,0.31603138062682684,0.3333333333333333,0.35,0.3181818181818182
6.0,7.0,10.0,3361.0,0.46153846153846156,0.375,0.41379310344827586,0.41353525181417705,0.4,0.3,0.375
6.0,19.0,19.0,3340.0,0.24,0.24,0.24,0.23434355462935397,0.3333333333333333,0.3,0.24
7.0,10.0,15.0,3352.0,0.4117647058823529,0.3181818181818182,0.358974358974359,0.35831136075482417,0.4,0.35,0.36363636363636365
9.0,5.0,10.0,3360.0,0.6428571428571429,0.47368421052631576,0.5454545454545454,0.5496861695641925,0.6,0.45,0.47368421052631576
17.0,28.0,24.0,3315.0,0.37777777777777777,0.4146341463414634,0.39534883720930236,0.38801457774691717,0.26666666666666666,0.25,0.4146341463414634
4.0,11.0,10.0,3359.0,0.26666666666666666,0.2857142857142857,0.2758620689655172,0.2729133030135096,0.26666666666666666,0.2,0.2857142857142857
7.0,18.0,35.0,3324.0,0.28,0.16666666666666666,0.20895522388059704,0.20851398163977658,0.26666666666666666,0.25,0.19047619047619047
5.0,19.0,21.0,3340.0,0.20833333333333334,0.19230769230769232,0.2,0.19421496657595794,0.26666666666666666,0.25,0.19230769230769232
2.0,12.0,17.0,3353.0,0.14285714285714285,0.10526315789473684,0.12121212121212122,0.11838554072561706,0.13333333333333333,0.15,0.15789473684210525
8.0,10.0,21.0,3346.0,0.4444444444444444,0.27586206896551724,0.3404255319148936,0.34580206372942845,0.4666666666666667,0.4,0.3103448275862069
5.0,15.0,22.0,3342.0,0.25,0.18518518518518517,0.2127659574468085,0.20975549808652152,0.3333333333333333,0.25,0.2222222222222222
3.0,6.0,11.0,3364.0,0.3333333333333333,0.21428571428571427,0.2608695652173913,0.26484427453797477,0.26666666666666666,0.25,0.2857142857142857
3.0,5.0,11.0,3365.0,0.375,0.21428571428571427,0.2727272727272727,0.28126036243386104,0.3333333333333333,0.25,0.2857142857142857
2.0,9.0,6.0,3367.0,0.18181818181818182,0.25,0.2105263157894737,0.21102102918314053,0.2,0.15,0.125
16.0,24.0,25.0,3319.0,0.4,0.3902439024390244,0.39506172839506176,0.3877654802031527,0.5333333333333333,0.45,0.3902439024390244
9.0,9.0,23.0,3343.0,0.5,0.28125,0.36,0.3706468304378292,0.5333333333333333,0.45,0.3125
10.0,21.0,18.0,3336.0,0.3225806451612903,0.35714285714285715,0.3389830508474576,0.3336260280117712,0.4,0.35,0.35714285714285715
5.0,10.0,11.0,3358.0,0.3333333333333333,0.3125,0.3225806451612903,0.3196346688754124,0.3333333333333333,0.25,0.3125
21.0,34.0,44.0,3286.0,0.38181818181818183,0.3230769230769231,0.35000000000000003,0.3395775153442094,0.4,0.4,0.3384615384615385
27.0,47.0,47.0,3263.0,0.36486486486486486,0.36486486486486486,0.36486486486486486,0.3506654690944721,0.3333333333333333,0.25,0.36486486486486486
11.0,16.0,29.0,3329.0,0.4074074074074074,0.275,0.32835820895522394,0.32826008768756704,0.3333333333333333,0.35,0.325
8.0,22.0,33.0,3321.0,0.26666666666666666,0.1951219512195122,0.22535211267605634,0.22005125460156336,0.3333333333333333,0.25,0.21951219512195122
4.0,6.0,12.0,3362.0,0.4,0.25,0.3076923076923077,0.3136950662464495,0.3333333333333333,0.25,0.3125
18.0,41.0,43.0,3282.0,0.3050847457627119,0.29508196721311475,0.30000000000000004,0.287409568750423,0.3333333333333333,0.3,0.29508196721311475
10.0,19.0,26.0,3329.0,0.3448275862068966,0.2777777777777778,0.3076923076923077,0.30285283364211724,0.4,0.35,0.2777777777777778
3.0,10.0,10.0,3361.0,0.23076923076923078,0.23076923076923078,0.23076923076923078,0.2278027519795541,0.2,0.15,0.23076923076923078
2.0,8.0,15.0,3359.0,0.2,0.11764705882352941,0.14814814814814817,0.15013908099094544,0.2,0.15,0.17647058823529413
15.0,14.0,12.0,3343.0,0.5172413793103449,0.5555555555555556,0.5357142857142857,0.5321908078294806,0.4666666666666667,0.5,0.48148148148148145
12.0,7.0,24.0,3341.0,0.631578947368421,0.3333333333333333,0.4363636363636364,0.4548002943725156,0.6,0.6,0.3611111111111111
5.0,9.0,14.0,3356.0,0.35714285714285715,0.2631578947368421,0.30303030303030304,0.3032286673707208,0.4,0.3,0.3157894736842105
13.0,21.0,31.0,3320.0,0.38235294117647056,0.29545454545454547,0.33333333333333337,0.32846540878152075,0.4666666666666667,0.45,0.3181818181818182
18.0,20.0,29.0,3317.0,0.47368421052631576,0.3829787234042553,0.4235294117647058,0.4186939640895083,0.3333333333333333,0.35,0.3829787234042553
5.0,8.0,18.0,3353.0,0.38461538461538464,0.21739130434782608,0.27777777777777773,0.28556693669190414,0.3333333333333333,0.25,0.21739130434782608
7.0,9.0,12.0,3356.0,0.4375,0.3684210526315789,0.39999999999999997,0.398385419081462,0.4666666666666667,0.35,0.3684210526315789
22.0,27.0,40.0,3296.0,0.4489795918367347,0.3548387096774194,0.3963963963963964,0.3892429304942571,0.5333333333333333,0.65,0.3870967741935484
8.0,16.0,12.0,3348.0,0.3333333333333333,0.4,0.3636363636363636,0.3610212380122618,0.4,0.4,0.4
5.0,7.0,12.0,3361.0,0.4166666666666667,0.29411764705882354,0.3448275862068966,0.34733852137391763,0.3333333333333333,0.25,0.29411764705882354
4.0,12.0,13.0,3355.0,0.25,0.23529411764705882,0.24242424242424243,0.23882647111673508,0.26666666666666666,0.2,0.23529411764705882
1.0,14.0,10.0,3359.0,0.06666666666666667,0.09090909090909091,0.07692307692307691,0.07433961857934691,0.06666666666666667,0.05,0.09090909090909091
9.0,10.0,14.0,3351.0,0.47368421052631576,0.391304347826087,0.42857142857142855,0.42700082274885887,0.5333333333333333,0.5,0.5217391304347826
5.0,15.0,15.0,3349.0,0.25,0.25,0.25,0.24554102259215219,0.13333333333333333,0.25,0.25
5.0,4.0,6.0,3369.0,0.5555555555555556,0.45454545454545453,0.5,0.5010593311501289,0.3333333333333333,0.25,0.45454545454545453
5.0,4.0,10.0,3365.0,0.5555555555555556,0.3333333333333333,0.4166666666666667,0.428417366508553,0.4,0.4,0.4
10.0,37.0,29.0,3308.0,0.2127659574468085,0.2564102564102564,0.23255813953488375,0.22376263778150957,0.2,0.2,0.2564102564102564
7.0,14.0,13.0,3350.0,0.3333333333333333,0.35,0.3414634146341463,0.3375537854654558,0.4666666666666667,0.35,0.35
6.0,8.0,16.0,3354.0,0.42857142857142855,0.2727272727272727,0.33333333333333326,0.33849633034782184,0.4,0.35,0.3181818181818182
3.0,11.0,11.0,3359.0,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.21102161933022467,0.2,0.2,0.21428571428571427
5.0,9.0,15.0,3355.0,0.35714285714285715,0.25,0.2941176470588235,0.29534618286215086,0.4,0.3,0.3
4.0,17.0,19.0,3344.0,0.19047619047619047,0.17391304347826086,0.1818181818181818,0.1766603484613045,0.2,0.2,0.21739130434782608
6.0,9.0,19.0,3350.0,0.4,0.24,0.3,0.3059245753608317,0.4,0.35,0.28
21.0,43.0,28.0,3292.0,0.328125,0.42857142857142855,0.3716814159292035,0.36453886737571367,0.3333333333333333,0.3,0.3469387755102041
5.0,6.0,9.0,3364.0,0.45454545454545453,0.35714285714285715,0.4,0.40072457813984413,0.3333333333333333,0.25,0.35714285714285715
7.0,7.0,8.0,3362.0,0.5,0.4666666666666667,0.4827586206896552,0.48082384272483697,0.5333333333333333,0.45,0.5333333333333333
27.0,40.0,49.0,3268.0,0.40298507462686567,0.35526315789473684,0.37762237762237766,0.36499785992292366,0.4,0.4,0.3684210526315789
8.0,14.0,22.0,3340.0,0.36363636363636365,0.26666666666666666,0.30769230769230765,0.3061603439688282,0.4,0.4,0.4
2.0,8.0,21.0,3353.0,0.2,0.08695652173913043,0.12121212121212122,0.12801893291618277,0.2,0.15,0.17391304347826086
1.0,10.0,12.0,3362.0,0.09090909090909091,0.07692307692307693,0.08333333333333334,0.0803764220453536,0.13333333333333333,0.1,0.07692307692307693
19.0,49.0,29.0,3287.0,0.27941176470588236,0.3958333333333333,0.3275862068965517,0.32119016975077347,0.4666666666666667,0.5,0.3333333333333333
8.0,12.0,17.0,3347.0,0.4,0.32,0.35555555555555557,0.3535136976363527,0.3333333333333333,0.4,0.4
8.0,13.0,20.0,3343.0,0.38095238095238093,0.2857142857142857,0.32653061224489793,0.3251026476589975,0.4666666666666667,0.4,0.32142857142857145
6.0,3.0,8.0,3367.0,0.6666666666666666,0.42857142857142855,0.5217391304347826,0.5330169331365704,0.4,0.3,0.42857142857142855
9.0,4.0,8.0,3364.0,0.6923076923076923,0.5294117647058824,0.5999999999999999,0.6036890078441801,0.6,0.45,0.5294117647058824
7.0,7.0,8.0,3363.0,0.5,0.4666666666666667,0.4827586206896552,0.4808245019871265,0.4666666666666667,0.35,0.4666666666666667
7.0,14.0,17.0,3346.0,0.3333333333333333,0.2916666666666667,0.3111111111111111,0.30721331000009294,0.4,0.35,0.2916666666666667
5.0,10.0,8.0,3361.0,0.3333333333333333,0.38461538461538464,0.3571428571428571,0.3554012402258478,0.3333333333333333,0.25,0.38461538461538464
5.0,8.0,14.0,3357.0,0.38461538461538464,0.2631578947368421,0.3125,0.31498753152193,0.3333333333333333,0.25,0.2631578947368421
6.0,15.0,20.0,3343.0,0.2857142857142857,0.23076923076923078,0.25531914893617025,0.25161868028228684,0.2,0.25,0.23076923076923078
12.0,16.0,27.0,3329.0,0.42857142857142855,0.3076923076923077,0.3582089552238806,0.35690499036174617,0.4,0.45,0.358974358974359
9.0,6.0,5.0,3365.0,0.6,0.6428571428571429,0.6206896551724138,0.619431352251246,0.6,0.45,0.6428571428571429
9.0,29.0,36.0,3310.0,0.23684210526315788,0.2,0.21686746987951808,0.2079735898156932,0.26666666666666666,0.2,0.2
15.0,32.0,35.0,3302.0,0.3191489361702128,0.3,0.30927835051546393,0.29939204065565767,0.2,0.25,0.3
9.0,15.0,24.0,3336.0,0.375,0.2727272727272727,0.3157894736842105,0.3141306182479488,0.3333333333333333,0.35,0.3333333333333333
4.0,5.0,12.0,3363.0,0.4444444444444444,0.25,0.32,0.3310101145916772,0.26666666666666666,0.2,0.25
11.0,20.0,22.0,3331.0,0.3548387096774194,0.3333333333333333,0.34375,0.3376593343367925,0.4,0.4,0.3333333333333333
8.0,17.0,25.0,3334.0,0.32,0.24242424242424243,0.2758620689655172,0.27237075905882235,0.3333333333333333,0.4,0.2727272727272727
6.0,19.0,26.0,3333.0,0.24,0.1875,0.21052631578947367,0.2055046664084333,0.26666666666666666,0.3,0.1875
10.0,23.0,21.0,3330.0,0.30303030303030304,0.3225806451612903,0.3125,0.3060955878271462,0.3333333333333333,0.35,0.3225806451612903
12.0,17.0,21.0,3334.0,0.41379310344827586,0.36363636363636365,0.3870967741935484,0.3822651440132336,0.3333333333333333,0.35,0.3939393939393939
8.0,24.0,28.0,3324.0,0.25,0.2222222222222222,0.23529411764705882,0.22796282381453484,0.26666666666666666,0.2,0.2222222222222222
14.0,25.0,29.0,3316.0,0.358974358974359,0.32558139534883723,0.34146341463414637,0.33381347717603965,0.4,0.5,0.32558139534883723
11.0,21.0,29.0,3323.0,0.34375,0.275,0.3055555555555556,0.3000794681381952,0.4,0.35,0.275
6.0,24.0,25.0,3329.0,0.2,0.1935483870967742,0.19672131147540983,0.18944341559126937,0.26666666666666666,0.2,0.22580645161290322
11.0,19.0,27.0,3328.0,0.36666666666666664,0.2894736842105263,0.32352941176470584,0.3190219035368538,0.3333333333333333,0.45,0.3157894736842105
12.0,12.0,25.0,3335.0,0.5,0.32432432432432434,0.39344262295081966,0.39747083032075753,0.4,0.45,0.35135135135135137
9.0,23.0,22.0,3330.0,0.28125,0.2903225806451613,0.28571428571428575,0.2790404014578954,0.3333333333333333,0.3,0.2903225806451613
7.0,11.0,14.0,3352.0,0.3888888888888889,0.3333333333333333,0.358974358974359,0.35634927875145006,0.26666666666666666,0.35,0.3333333333333333
8.0,15.0,19.0,3343.0,0.34782608695652173,0.2962962962962963,0.31999999999999995,0.31600097729006715,0.4,0.4,0.2962962962962963
9.0,7.0,19.0,3349.0,0.5625,0.32142857142857145,0.40909090909090917,0.42169750030019687,0.5333333333333333,0.5,0.35714285714285715
